id,final_position,steps
541,-18,++++-+++-+-+--+++--+--+-+-+-++++--+-+-++----+++-++-+-----+-----++++-----+------+---+++---+-+--+++++-++-++-+--++--+---+---+--++++++-++---+--++++--+-++++++++-+--+--+-------++-++++-+---+++++--++--+-+++++-+---+-++++++-++-+--+---+--+++-+-+--------++--+-++--++++--+--+--+----+--+++-+----+-++-++-+-++++-+--+--+++-++--+++-+-+-+-+++-++-+---+--+++----++-++-----+-++++++---+--+++-----+--+-+-+-++-+-++-+--+-++--+--+--+--+---++--------+++++++----++---+++--++--+-----+--+-----+-+-++-++-++-+---+-++---++--+-++-+-++-
542,-22,+---++---++++--+-++---+----+++--+-++++---+---+---+-+-+--++--+-++-+-+-+++---+-+-++-----+--+++++---++---++-++--+++--+--+---+--+---+---+---+---+------+-+++---+++----++-+-------+++--++++--++-+++++-+++-+--+--+---+-++-+--++---++-+----++-+---+-++----++-+++-++--+++----+++++-+-------++-+++--+++++++--++++--++-++-+-++-+-++++++--------+++++++-+++--+---++-+-+---++++-+-+-+-+------+-+--+--+--+++++--++---+++-+++++-+++++---+++-------+++++-+---++---+-+-+--+---++++++++--+-++++---+++-+------++-+-+---------+--+-++--
543,-32,------++----+--++----+--+---+-++--++-++-+-++-----+---+---++--++++--++-+-+--++-++-+----++--+--++-++-+++-+-+++----++-+--++++----++---++-+++-+---+-+--+----++-+--+++-+++-+-+++------+++----++-+--+------+----+--------++-+-+--+-+--+---+---++-+---+-++++-+-++++++-----+-+--+++++--+--+----++------+-+++++--+++--+--+++-+-+++-++-++++--+++++--+-+----+++----++--+++-++----++--++-++----+++---+-----+-+-++--+-+++-+++---+-+---+-++-++---+-+-++++---++-++--++++--+--+++-----+-+++-+-++-+-------+--++-+-++++-+++-++-++-+-++
544,-50,+-+++------+--+-----+--+++--++-+---+--++-++-----+++----++-+---+----++-++-++---+---+-+-+-+++-+---+++-------+-+-----+++-+++-+-+--++--+-+-+-+++++--+++--+++++--++++--+++-++---+--+--+-+-+--+-+---++--+++-+-----+-+----++---+--+-+-+-+-+--++--+++-+----+--+--+++--+------+-+++++-++-++--++++-+++-+------+----++-++--+-+-+-++----+-++++---++-+++++-+-+-----+-+---++-++-++----++-+-----+---+---++----++-+--+--++-+--+++---+++-+-+-+-++--+-++--++++-+-+-++------------+-+++-++-+-++-+--+--++-----++-+-++-----++--+--+-+-++-
545,-6,---++---+++++++--+--++-+-+--++++++-++++-++-+--++-+++-+---+--++-++---+----+--++--+-++--+-+-++--+--++++-+-+--++--+-+--++-----+++---+-++++++---+-++--++++-++++---++---++++++++---+---+++----++-----++-+-+--------+++-++--++-++---+-+++++-+++----++++---+--+--+++-++++-++--++-++-+-+-+----+-++-++-++-+-+--+++---+--+----+---++-----++--++-+-+--++-+++----+-++----+--+++-++--++--+++-+-+++++--+----+--+----++++-+----+---+-++-++++----+++-+--+--+--++------++-+++-+-++++-+----+++-+++++---++-+--+++---------+----+-+++++-
546,-28,+++----++++++-++-+-++-+---+--+----++--+-+-+-++-+-+-+--+++--++++-++--+++++-+-+-----+---++-+-+----++---+++----+----+++-++-----+-+--+-+-+++-++-+++--+----+-+-++-------++-+++-+--++-----+-------+-++----+-+--+--++-+++++--+------++++------++++++-+-++-++++-+---+++--++-+-----+---+++-+--++-+-++-++++++--++----++++------+-++++-+++--------+++-+-+-++--+--++++--++----+--+-------++-+-+-+-++-+--++---++++++++-+++-+---+-+--++-+---++---+--+--+-++--+++++++-------+---+++++-+--++++-----+-+-++-+-+-++----+-+---+-+-+-+--+
547,16,++++--++--+++++-+++-++-+++---++-+--+-+-+-+--+-+++-+--++--+-+-++-+--+--+--+---+++-+-+--+++----+++++++++---+--+-++++-+++--+++++--+-+------+++++++-+---+--+++++-++--++--+--++-+-+++-+---+-+++++-+++++-+++--+-+--+------+++--+++--+-++---+-+-+++--++++++-+--+++-++-++--+++++++--+--+---++++++--++++-++----+--+-+-+-+--+-+++-----+--++-+---++-+++-++++-+--++-+--+-+++--+-+--++--++++-++--+--++---+---++---+++-+--+-+++----+++-++----++---+---+-+-+-+-+---+--+++-+---+---+-----++---+++---+-+---+++-++-+-----+---+--+-+--+
548,12,++--++++-++--+-+++-+---+++++++++++--+-+++++--++-+-++----++-----++-++--++-+----++++--++-+--++-+-++++++-----+-++++-++++-+---++---+-+---+-++-+++-+++++++-+--++-+---+----+--+++--+-+--+-+++++--+-+++----+-+--++-+++++++-+-+++--+-+----+--++++--+--++-+--+--+--++-+---++-++-+++--++----++++-----+----+-+++-+-+--++-+-+-++++++-++-----+-+--+++-+--++++-+------++++-+-+++-+---+-+++-+--+--------+-++----+++-+-----+-----+++++++--++----+--++-+-+-------+++-++--+++--+++-++-+---++-++--++--+----+--+--+-++-+-+-+++-++-+-+-++
549,4,++--++++---++--+++-+-+---++--+---++--++--++++-++++++++++-+++-++-+-+--+++-++++-+++---+---++-+-+-++-++++--++--++--++++-+++-+----++----+-++++++++--+-------+-+-+--+--+-+---++++--+---+--++-----+-++++-+++-+---+--+++--+--+--++----++--+-+--++---+++++--+-+--++-+-++-+--+-+-+--++---++-+++++++--+++---++-+-----+++---+-----+--++---+-++-++-+--+++-++-++--+-+++++-+-+-+-+++-+-+++--+----+--+-++++-+-+++++-+---++-+--+++-+--+-+-----++--+++---+++++----++-----++-----+++--+----+--+------+---+++++-+++-++-+-+-+-------+++-
550,-16,+-------++-++--+--+-+-+--++-++-+++---++-----+-+-++--+++++----+-++----+-++-++--+++-+++++--++-++-+-+--++---++--++-+----------+--+-++--+++++----+-++++--+--+++-+-----+++++-++-+--++++----++++++++---++++-+++-+++--+---++----++-+--+++-+++---+-++--++-+-+--+-++++-++-+++---+------+++----+--+-+--+-++--+-+---+++++--++---+-+-------+-++----+----+++++-+-+-+---+-+++-+-+--+---++-+----+-++++-+--+--+-+-++-+----+++----+++----++----+-+++-+-+--+---+-+-+++--++++--++++--+++-++++++---++++---++--++------+++--+--+--+++----
551,30,-+------+++-+++----++-+-++-+++-+++-+---++--+---+--+--+-+++-+-+-+++----++---+-++++-+---+-+++++---++++-+-++-+-++-++----++--++-++---+-+-++++--+-+++--++-++++-+-++-+++-+-++++-+---+-++--++-+---++--------++-+++-+-++-++--++++-+++--++-+++-+++-++-+++-+---++-+----+++-++-++++----+-+++-+++--+-+--++-++-+--+---+-+-++-+++-+-+++-----+-+++++++-+--+---++++++--+++-+-+--+-++--+--------+-+--+++-++-++++++++++++-++----+---++-++++-+++-+-+--+-+++--+---+-+++----+++++-+----+++-+---++-----+--++-+-+++--+-+---++--+----++-+-+-
552,-22,++++--+++-+-++--+++--+-+++++---+++-+-+--+--++++-++++++-+-++++-++-+---+--------+---+-+-++-+++-+----+-++-++-+++-+----++------+-+--------++++--++-----+++----+++++++++-+--++--++----+--+--+-+---++-+-+--+++-+---+-++-+--+-++-+-++-+---++++--++---------+--++++--+--+---+-++-+-------++-+++-++---+--+++---+-+-++-++++++-+--++-+--+-+--+----+++++++---+++-+---++--+--+---++-----------+-+++-++--++--+--+++--+-+-+-+-----++-++-+--++--+-+--+-+-+-+--++--+-+++--++++--+++-+--+----++-----+-++++--++-+++++----+--+++-+--+-+-
553,-44,-----++--+---+-----+++---+++-++-++--+---++++-++--+++-----+---++++-+-++---+-+--+--++++-+--++---++-+-+--+-+---++++-+-++----+-----++-++-------++--++--++--+----+--++++++-----++-++---++-+---++-++-++----++-++---++-++-+-+-+-++-+---+++--+-+-+++-+-+-+----+-++-----++-++++--+++++-+--+-++-+-+-++--------++-+++-+--+-+----++--++-+++-++++--+----++-+--+---+-+-+-+--+-+++-+++++++------++--+-+--+++-++-+--++--++--++---------+-++-+-+++--++++---++++---++-++--+++--+-----+----+----+-+-++---+--++-----+--+-+++-+--+-------
554,26,++--+++++-++++---+--+----+-++--+-++-++-++-+-++++-+-+-+-+-+-+++++-++++--++--++++-+-----+----+---++--++--++--+-+-+-+---+-+----+++--+-+-+++-+-+--++-++++++-+--++-+++++--++---++++---++----+----+-+-++-+--+-++-+--+-+--++-+-++----+-++-++-++---+++-+-++-+++-+++++++-+-++++-++-+-++-+--+-+++-+++-++-----+--++---++-+-+--++++-+++--+-----+----+-++--+---+-+--+-++--++++-++-++--+-++-+-+--++-++-----+--++++----+++----+++++++--+--+-++-++-+++-+-+++-+-++++--+++++------+++----++++----+++-+----++-+---+-+-+-+-+++-++----+++
555,20,-++--+-----+++-+-+-++++-+-+---+++---++-++--++-+--++++++++-++-+---+---+----+-++---+-++++++-++---+-++++++-++-+++++-++----++++------+--++--++-+-++--+-+++++++++-++-----+++--+-+++----+-------+--++-++---+++-+-++--++-+-+------+-+-++++-+--++--+-+-++--+-+--+++-+-+--+-+--+--+-+++--+--+--++-+++-+++----++++++--++-++++++++-+++++--+-+----+---++--+-+++-+-++++-++-+-+-+-+-+-+++--++-+-+-+-+--++--+--+--+-+++-+--+------++++---+++--++++--+-+---------++-+--+-+-++++++-+-+--+++--++-+-+---++----++++-+-+----+++-+++-+++--
556,0,--++--++++--+-+--++-+-++---+--+-+-+++--++--+-++-++--+-+--+++++-+--++--+-+-+---++-++++-+----+-----+-----++--+++-+++---+-+++++--+-++---+-++--+--+-+++++----+--+-++-+-+++-+-++--++++-+++-----+-++-+---+-+-++++++------+++---+--+-+--+-++----+--+++++---++-++--++--++-++----++---++++--------++--+--+-+++-+-+-+-+---++----+++---+---+--+-+-+++++-++++-+-++-++-+-+-+-------+-+++---++-+--+-+-+--+-++--+++++-----+-+++++---+--+---++--++-+++++++---++-+++++-+-+-++--+++++---+---++--+-++++-++---++-+++-+++-+-++-+--+---+--
557,-12,+----+--+-++++--+---+----+--++++-++--+++++-+++++----+-+-+--+--+-------++--------+-+----+-+++++-----+++++---+-+--++-+++++---++--+-+-+++++-+-+++-++-+-++----++-++--++-++---+-++-+++-----+-+---+++++-+---++++--++---+-++-----+++-----+-+-++-++---+--+--+++-+++-++----+++-++-+++-++---+-+++++--++++----+++-++++++-+-+-----++-++---+----+-+++++-+--++--------------++-----++-+++++-++---++---++++++-++--+--++--+-++--++-++-+++-+--+--++---+++-+-------+---++-+-+-+-+-+----+-++----++-++-+-+++++-+++-++++-++-++-++--------
558,26,--+---+++--+-+-+--+--+++-++-+-++---+++-++---+++++--+-+-+++-+++---+-+-++-+++++-+-+--+-+---+++----++--++++++-++------+---++-++---+-++-++--+++--+-+++-+++++++--+--+-+-++---+++--+---+++++-+-+-+++-+---+++--++-++-+-+-+-+--+--+++---++++-----++--++++--++++-+++++--+-----+-+--++--+-+++-+-+---+---+-++++++-++-+-+-+-++-++-+-+-+-++--++++-+-+-+-+-+-+-+------+-++-++++-++--+---++-++--+-++-++-+--+----+-++++-+-+-++-+--+--++-+-+-+-++-+-+-+--++----++-+-+++---+-+---+++-+-++--+-+---++-+--+--++-++++-++++---++++----+++--
559,30,--+-++-++++-+++-+++--+-+-++-+-++--+-+---+-++-+++-+-+-+++++---+++-+----+++-+++++-++--+-++++-++--++++++--++++-+++++-++-+--+--+++-+-+-++-+--+-+-+++++--+++-+-++++-------+--+++++--++++--++---+++-+---+-+--++--++-+-++++--+-++-++-+--+---++----+---+--++---++---+-+++++--+-----++-+-+--+--+--++---+-+--++++--+++------+++-+-+-+++--+++-++++-+-++-+-+-+--+-+---++-+-++-+-+-+++-+++--+-++-++--+++-+-+-+-++-+-++-++++-+---++-----+-+++++--+------+++-+--++--++------+---+-+-+--+++----+---++---++---+++-+--+++++-+++-+--++-
560,12,--++-+----++--++++-++-+-++++---++------++---+-+--++--++-+-+-+---+-+-+--+-+-++-+--++++-+--+-+--++++-+-+-++--+--+---+++-++----++--++++----++++-----+++-----+++++++-+--++++-----++-++-+++----+---+-+++-+--+---++-+-+--++-++-+++--+--+++-+++++++++--+++-+-+-+++++-+++++-+---+++++-+-+-+-+-++++--+-+-+--++-+--+---+--+--------++-+-+++---+-+-+++-+++-+---++++++-+--+-++--+-+-+-++++-+--+-++----+-++-++--+--+++++++-+++-+--+-+---++-+++-----+++++--+++-----+++-++++---+-+----++---++---++----+--++--+-++---+---+-+-+--+-++
561,-4,+-+-+--+--+--++-+-+++----++-++-+--+--++-+-+-+----++++++-+---+----+-+----+---++-++----+-----+-+++-+---++-++-+-+-+-+++--+---++--++-++---+---+++--+-++---++---+++--------+-+++--++-+-+-+-++-+-+-++++---++-+---+++-+++-++-++++++-++---+--++---+++++++-+-+---++-+++++----+-++++++++-+--++----++-+-+--++-+++-+-+-++-+---+-++-+++--+++--+-++-++-+-+----+-+++-+--+--+-++--+++++-++-++-+--+----+-++++---+-------+--+--++--+----++----+--+-++-+----+--++-+--+-++---+-+---+--++---++-++-++-+--+++---+++--+--++++-++++-+++++--++
562,-32,----+--+-+-+-+----+---+++-+++-+---++---++-----+----++++-++-+--++++++-+++-+-+--++--+-----+++++-----+---++----++-+---++++-+--++-+-++--+--+--+++--++-+-+--++--++--++++-----+++-+++-+++--+-+--+++-+-++++---++--+-+++-+---+--+--+--+-+-+--++-++++-++++-+-+---+-+--+++++--+-+--+--------++++--+++-+--+++-+++----++++-+++-++--++++----++-+------+-----++-+-+-+-++--++---++------++--+-++------++-+++--+----+---+-+--++-----++++--++--+-----+---+++-+---+--+-+--++--+---+-+-+--++++++----++-+++---++--+-+-+++-++++---+-----+
563,-8,+-+---+++-+-----+-----+++--+-+---+--+-----++-++--+-+-----++-++--++++-+---++--+-+--+----+-+-+-+--+++-++++-+-------+++-++--+++--+--+--++++---+-+----++-++-+-+-+---+++--+++++++--+-+++++---+++++--+++-+---+++-++-++++--+---++++-+++-------++-++--+--+++-+------++---++-+++++++----+--+-++-----++++--+-+++++-----+++-++------+++--++++-++---+-+-++--+-+++++------+++++-+---++-+++++--+-++--+-++-+++++--++--+---+++----+++--+-+-+----+--+--+-++++-+--++-+++--+-----+---++-+----++-----++---++++-++-+++-+++-++---+-++-+--+
564,-6,+----++-+++---+-++------+-+-++--++++--++-++-+--++++-++--++--+--+-++--++++-+-+-+-+---+--+++-++----------++---+----++---+--+---+------+-+---+-++++-+-+-++--+--+-+-++----+---++--++-+---++++-++-+++++-++-++-+------++---+----++-+-++-++++++---+--++++-+-++-+--++++---++++++---++-----+-++++---+-+-+---++++--+++-++-+---++--++-++++-+-+-++-+--+-+--++++-+-+--++-+----+-+---++-+-+--+--++-+++----++-++-------+-+-+-+-+-+--++-+-++--+---+-++-+++++-+-+---++-+-+--+-++-+-+-++-+++-++-+++++-+++---+-+++-+--++-+----+-+-+-+++
565,-10,++---+++-+++-++--+--+++-++++--+--++-++--++-+-+-+--+---+++---+--++--++-+--++-+-++-++--+--+--+---+++---++++++-++-+--++---+--+++--++----+-++----++-++--+----+++-++---++----+++++--+-++++-++---+----++-+++---++-++-+--++-+-+++--------+--+-----++---+--++++-------+---+-+--++++-----+--+--+++--+++-++-----+-++----+-+-+----++++---+-+++--+-+-++-+-++-+-+--+----+--+-+-++--+-+----+++--+----+++-+++---++++-+-+-+-+--++---++---++-++-++--++--+++-++---++++--++++-----+---++++---+++-+-++++-+-+++--++-+-++++-+++++-----++++
566,-18,-+++--+++-+++-++-++-++-+-++----+----+--+-+-+++-+--+-+---++-++-+-+------+++++----+++-+++----++++-++-+-+---++-+++--+++-++--+-+++-++----+++-++--++-+-++-+-+---+-+-++--++-++-+--+---++---++--++---++--+-+-+---+++-+-----+-+-+++--+-++------+++-+--++++++--++--+---+-+--+-+++++-+++--++-+-++++--+---+-+--+++-----+--++----+----+-+++---++--++---++-----+-+--+-+-+-+-+++-+++-++-+--+-+-----+++++---+-+-------++--+-++--+-+---++++++-+---+++---+--+---+-++++-----+-++--+-+-+--+-+++++-+-++-+---++--++--+--++-++-++----+----
567,16,++-++++++-++++---+++--++--+++-+--+-++--+--+-+++--+-++-+--+++-+-+++-++--+++-++++-++-++-+--+++--+---++++-++--+-++-+--++--+++++++-------+--+--+-+---+++--++-+-+-+-+++-+++++-+-+--+-+-++-+--+----++++-+-+-++-++-+-++-++---++--+---++--++--+++-++-++-----+++-++++-+++++--++--++++--+--++------+-++++------+++-----+---++----+-++--+---+-++--++-+--+---+----+-++--+---+-++-++---++------+--+++-+++---+---+++------++--+-+++-++++--+++--++-++++-+-+++--+--+---+-+++--+--++++----+-+++-++-++-+-+++++---+-++-++--+---+--+++--
568,-16,+-++++++----++++-+++-+-++-+-++----++-+-----+-++++--+---+--++-++++--+---+-+-+---+-++-+---+----+++-+-+---+------+++++-+-+--+--++++-+++--+-+---+-++-+---+-++-+--++++-+--+-++-+++-+-++-+--+++++--+-+---+-+------+-+++-++++++-+---+-+++++-+++--+++-++++---+-+-+-+----+++-++---+-++-+-+++++-+-+-+-+-++++---+-+----++----+--+++++-------+-++-+-+----+-+--+-++++++-++++----++-+--++++++--------+-+-+----+++--++++-----+---+-++---+------++++---++----++--+--++-+--++--+++++-----+------+--+---+-+--+-++-+-+-+--+--+-+++++---
569,16,---++--+---++++++--------+-+------++--+-+-+-+-++----+-+++--++-+++-+-+-----+----++-+----+++---+++++--+-+--++++---+++-+--++-+++-++++--++-++--+-++-++-+-++++-+-+++--++-+--+--++-+++-+++++--++---+-----+--+++-++++-++-+++-+----++-----+++---+--++---++++-+--+---+--+-+++-++-+-+-++--+---++-++---+++++++-+--+-+-+-+++-++--+++-+-++--+++-+++-------+++-+-----++--++-++-++-++-----+++++--+-+-+----+--+-+++-++-+++-+---+-+-+-+---++++-+---++++-+-+-+++-++-++++--+---+-++++-++++-+--+--++-+--+-+++-+--+----+-+-++++-+++-+++--
570,34,+++++-++--+-+++--++--+++++--+-+--+++++-+++-++++-+-+++-+-+-++-+---+---+-+++-+--++-++-+---+-++++++--+++++--+-+-+-+-++---+-++----++++++++++-+-++++-++--++-+-+--++-+---+-+-+++--++-+-+---++-+++-+++--+--+--+----++-++-++-++----+-++-+++++-+-++++-+--+++++-++-+++--++-++++------+-+--+++-+---+++++--+-++---++----++++-++---++--+-+---+-+-------+-++---+++-+-++----++-+-+-+-+---+--+++-+-+++--+--+-+-+--+-++-+-+--+-+-+---+-+--++-++++----++++--++++--+--++-+++++------+++-++++--+--+-+--+++--+--+++-++-+--+-++----+-----+
571,-28,++--+-+--++---+-+-++-+---+-----+-++--++++--++-------++-+++----+-++----+----+-++---+----++++--++-++--------+-++--++--++---+-+-+--+--++-+-+-+---+-+-++-++---+++-+-+--++-+--+-+-+--+++---+++-+--++----++++---+-+---+--+-++++---+--++-++--++-++++-+++++++--++--++--++++-+-+++++---+-++-++------+-+-+++++-++--+++---+++---------++---+-----+-+++---+---++-++++---+--+-++-+--+-+++++--+-+-+-+-+----+-+----+++---++++--+-+-+-+++--++--++-+-++++++++-+--------+--++---+++-+----+-+----+++-+-++--+-++--+-++++-++--++---+---+-
572,-16,--+----+-+--+--++-+-----++-+-+-++--+--+------+++--++-+++--+--+---+-----+++++-++-+----++---+-+-+++++-++--+---+---+-+++---+-+----+-----+--+-----+---++------++-++-++--++--+-+-----++-+++-+++----++++++--+++-+-++----+-++++---+++---+++-+---++---++-+---++++++---+++--+-+--+++++-++---+-+-++++---+++-+-++--++--+++--++++---++++-+--+++---+-------+++-+-+---+-+--+---+-++--+-+++--+-++--++--++--+-+-+--+-++--+-+-+-++-+++++--++-++++-++-++-+++++--+------+-+++-+-----+--++++----+-+++-++-+-+-++--+--+--++++++-+++++-+---
573,18,--+--+++-+--++++--+++--+++--+-------++---++--++++--++--+-+-+--+++-+-++--+-+-+-++---+--++----++--+-----++---++-+--+-++++---+--++--++-++-++++++++-+-+++-+--++----++-++-+++++-++++++++-++--+-+-+++-+++-+++++++-++++-+++----++-----+++++-+-+++++-+++++-----+---+-+-++++-++-+--++--+++---++++++----++-++-++-+--+++-+++++-++-+---+++-+-++--++--+-----+-+-++-+++--+++++-+--+-++----+-+-+++-+--++-+-+---+-++--+-+-+-+-+-+--+-+-++-+---++--+--+-----+-----+-+--+--+-----+++++-++------+----++---++-+--+-++-++-++---+---+++--+
574,0,++-++-------++--++--+++++------++--+-+-+++++++++-+---+++--++------++----+++++-++++---++--+-++-+----+-++-+-+++---+----++---+---+---+-+--+--+-+-+++-+-++++-+-++++-+-+-++--+--++++-------++------++++---+-+-----++++--+-++++-+--+++-+-++---+-++-+++--------+-+--+--+-+---++++-+++-+--+-++++--+++---++-++-+-+--+-+-++++++++++---+-+++-+-+-++---+-++--+--+-+-----+-++++-+--+--------+--+++--++--++--+++-++--+++-+---+--+++++-+-++----++-+++-++-+--+-++--++++--++---+-++--+-++-+---++-++-+---++++-+-+--++++-++-+---+-+-++-
575,-2,-+-+-+-+-++----+-+-----+----+-++--+-+-+--+--+---+++--+++-+--+-------+++++--+----++-+---++-----+--+++-++--++--+--+-+----++-+++++++-+-------+-++++-++++++-+-+-++-++-++----+++-++--+---+-+-++++--+--+--+-+--+++-+++++-+++-++-++--++++++-+-+--++-+-++--+--+---++++-++--++--+-+---++++-+---+-++--+--++--+++----+-+++---++-+-+-+-+----+-+++-++++-++++-+-++-+-++-+++++-+---+-++-++++-+--+--+-+-+-------++--++--+--+++----++-++++-----+-+++-+----++++-+------+---++++------+--+-+-+++++------+-++-+-+--++-+++++-++++--++-++-
576,-6,+++-+---+--++-+-+-+-++--+++-+-++++++-+--++-+++-++---++-++++-+++---+-+---++-+-+---++--++--+++--++-+--++-++++---+--+++--+++++-+++---++--++--+-+-+---++-+---+-++++----+++-+--+--+--++--+-------+-+-++++++-++-+---+-+---+---+---+-+----+--+---+-+-++++++++-+-+++-+-+-+--+--++-+-----+-+++--++++++-+-+--+-+-+--+++---+---------+--+-+-----+---++++++-+---+--+-+++++-++--+++++-+-+---+-+--++--+++--++-+-----+-----+-++-+++++--+--++----+-++-++----+++-+-+--+-----++-+++-+++--+--+++-++++++-+--+--+----+--+-+-+--+-+--++-++
577,-8,+--+-++---++-+--++----+-+-+-+-++--+-+--+-++--++---+--+-++++++-+++-+--++-+---+-+-+--+-+----+--++--+---+--+-+++++--+-+------++----++---+-++---++--+---++--++-+-++--+--+----+-+----+---+++--++++---++---+-++++-+++--+--------+--++--+++-++-++--++------+++++----+--+++-+---+-+++-+-+--++--++--++-+-++--++++++++++++---+-+++++-++-----+++---+-+--+-+---+-++-+-+-+++-+--++-+++-----++-++++++--++-++-+-+-+-----+-+--+-+-+++-+++++---+---+-+--++-+---+++++---++-++-+--++-++-+--++-+-++++--+++-++--+++-++-+++---+----++-+-+-
578,-18,+--+-+-+----++-+++--++++--++++--+--+--------++--++-+---+--+--+-+++--+++++-+++---+-+----++-+-------++-+++--+++-+++-+++--+-++-+---+--+--+--+--+++----+--+-+-++++-++++++--++---+---+--++-++--++-+-++---++--++--+---++-+-+--+--+--+--+--++---+-+--+++-+-+-+--++-----+--++--++-+-+-++++-+-++-+---++++-++-+-++-++++++---++--++---+-+++-----+++++---------++++--+---++--+-++---+++---+-+-----+++-++++-+----+-+++----++---+--+-+-++++---+-----+-+-----+++-++++++-+-+++-+--+++++++-++------+++++-+--------++++--++-+--+-++--+
579,-10,------+--+-++++-+--+-+--++---+--++-+-----++-+++-+---+-+++++++++-+-+--+-+++-+-+++-++-+-+++++--+----+--++-+---+++----++-++-+------+++--+-++--+-+-++-++++++--+-++-+--+-++--++--+-+---+-+++--+++--++-+-+++++-+++----++-+--+++------+++++--+++++---+-+--+--+-++++-+-+-----+---+++---+-+------+--+++-++++++---+--++-++++---+-++--+--+-++-++-++-+-+-----+---+-++----+++-+-+--+--+++--+-+-+--++++-++--+---+-++++--+--+----+-+++++-+++++-+---+-++-----+-----++-+-+++---+++----+------++-+-+-+-+-+-++---+-+-+-+-+-++++----+-+-
580,-2,+-+--------++-+-+--+++++-+++-+-++-+++-++-+-+----------++----++-++--+--+-------+----+-+-+----+-+++++-+---++---+++--+--+--+++-+--+--+-++-++-+-+-++--+++----+-++++++++-+--+++++-++-+--+---+--+-+++-++-+-+--+--++++-+-+++---+++---+++++----+++++--+-+--+-+-----+--+---++----+-+++++--++---+-+++---++++--+-++++++-----+-++---+---+-+-----+---+-+-++---+-+---+++++----++-+-+-+---+-+-+-++-++--+-+-+--+-++-++++++-+++---+-+++-+---+-+++-+----+--+-++-++-++++++---+--+--+++++-+++++-+-+++-+-+-+-++--+--+++--+++-----++++-+-+
581,-2,+---+---+--+-+-+++-+++++-+-++--+++-+-+----+-+--++-+-+-++--++-+----+-++-----++-++-+---+---+--+-+-+----+++-+-+--+-+-++-+++-+-+---+-++---+--+++++++---+-+++++++-+--+--++--++--+--+++++-+++++----++---++--+------++------++++--+--+-+++-+-+--+----+----++--+---+--+---+-+-+--++-+-+-++++++++++--+--++---+-++--++-+++-+-+----+----+---+-+----+-++-+--+-+-++-++-++++--+++--++-+-++-++++-++++-+----++--+----+-++--++-+-++++--++++-+-++-+-+--++++++--++++-++--++++--+---++++---+--+++-+-+--+--++----+---+++---+-++-+-+--++-+
582,-4,-+-+++-+++--+-+-+++-++-++-------++++---+++--+--+++---+-+-+--++-+-+-++++-+-+----+-----+-++----+-+-+---+++-++--+++-+-++-+++-+------+++-+---++-+-+------++++-+--++-++-----+++-+----++--++--+++---+++-----++++---++-+++++--+-+-++-++-+-+--+++--+++--++---++-+-----++--++++-++-+++++----++++++---++---+-++++++--+---+-+-+++++---------+----+-++---++---------+---+-+--+-+-----+---+---++-++--+-+-++++-+------+-++-+++-++-++-----+---+-+++-+++-+-+-++++++++--+--++-+-+-++-+--+++++-+-++-++++--+++---+-++-+++----+-+++-++++
583,34,+-++-+-+++++---+---++++-+-+-++++-+-+-++++++-+++++---+++++-+--+++---+--++---++++-+--++-+--++--++----+++-+---++-++-+---+----++----+-----+++-+--+++---+++-+--++--+++-+-++-+-++-----++-+++++++--++-++--++++++-+++++-+++----+-++-++--+-+++-+--+-+-+---++--+-++-----+--+-+++-+--++----+--+++--+--+--++-++--+++--+-++-+-------++-----++-++----++++--++++++-+--++--++--+++---++-+-++--+-+-++++-++---++++-------+-++-+-+++-++-++--++--++-+--++-+--++--++++-+-++++++++--++---+++++--+++++-+-+-+++-+-+-+--+---+-+---++++-++--+-
584,-8,+---+---+++--+--+++++--+++-+--+++-+-++--+------++-+-+-+----++---++---+++++++---+-+--++-++-++-+--+-+++---+------+++++-+---+-+++----++----++---+++-++++++-++-----+---++++-+--++-+++---+----++--++-+-+-+-+-+++++----+--+--+---++-++-++--+-++-+-+-+-++---++-+++-++-++----++--+----+-+--+--+-++++-+-+++--+-+--++----+-++-+++----+++-+-+++-++-+-++-+-++-+++--+---++++--+-++--++---+-+-+-++++-++-+--++-+-+++------++++-+----+--+-+-+--+----+++-++--+-++----+-+----+---+-++--++-+-+---+++-+----+-+-+-+--++---++++++--++-+-++
