id,final_position,steps
624,90,-++++++-++--+++++++--+++-+++-++++++++-+--+------+++++++-++-++++++-++++++--++++++++++-++++++-+--+++-+-+--+-++++++-+++--+++-+-++--+-+++-++++-++++---++--++++-++++++-+++++++++++++-++-++++++++-++-+++-+-++-
625,50,-++-++-+-+--++++++---+++--++++++-+--+-+----+++-+++++-++-++-++++++-+-+---++-+--+-++-+++---++--+-+++++++--++++++++++++-+-++++-+++--+++++++-----+--+++-+++++----+++++++-++-++--+-+-+++--+--+---++++--+++-+-
626,64,-+++++-+++--+-+-++++++++--++++++++---+++++++-++--+---++-++++--+--++-+--++--+++--++++--+-++++++-+-++-+++-+-+-++-++++-+-+++++++++--++-+--++--+++++-+-++-+++++-+-+++-+--+++---+-++++-++-++-+-+++++--++++-+-
627,38,+-+++-----+++-+--++++++-++-+-+++-+--+++-+-++-++++-+++++--++--+--++-+-+-++++---+++----+--+++-+-+--+++-++++-+++---++++---+++-+-++-----++++++++--++--+--++++++--+-+-+-+++++++-+++---+---+++-++++++--++----+
628,22,+----++-+++++----+++---+-+---+-+-+--+++++-+++---+++++-+--++-+-++++++----+++++--++-++--+++-++++-+++--++-++--+++-+++--++--+-++--+++---+--++++--+---+++-++--+++--++--++--++-+-+--+++-+++---------++-++--+++
629,38,++-+++--+++-+--++-+--++--++---+-+----+-+---+-++-+-++-+-++--++-++++-+++-+-+-+++++--++---+-+--++++-+++--+++-+--+---++--+++--+++++-+++++++++-+--+-++++-+-++++--+--+-+++++-++++-++-++--+-+-+-+-++--+-+-+++++
630,48,++++-++-+--++-++++-+---++---+-++-+++--+-+-+--++++++-+++---+++--++-+++++++++----++++-+-++-++-++++--+++----+-+++++-+---+-+-++-++++++-+-+-++--++-++-+++-++++-----++-+++-++--+++---++-+-+++--++++++-+-+-++++
631,28,---++-----+-++++-++-+-+-+-+++++++++-+--+-++-------++++++++-+-+++----++-+-+-+-++++-++--+-+-++--------+---++--+-+++++--+-+-+++++++++-++++-+---+-++++--+-++-+++-++-+-+++++-+++++-++-++---+-+----+--+-+++-++
632,46,++-+++-+-+++-++----+++-++++--+++++-+++++++++++-+-+-++++--+---++++++--+-++-++-+-+-++-++++--+--+-++------++--+-++++--++---+-++++-++-+--++++++++++-++-+-+-++-++++--++++-++---++++++++-+++-----+--+-+--++---
633,44,+--+++++++--+-+--++-++-++--++--+---+++-++++-+-+----++++-++++--+-+++---++-++-+-+-+++++++++--++---+-+-+-----+++-+++++-+++-+++---+++--+-+--++++-+-+++++++-++-++++++--+++-+++++-++-+--+-+++-+-++--+--++++---
634,54,-++-++++-+--+++-++++--+++++--++++-+--++-+++++++---+++--+++++--++---++--++++--++-+++++---+-+-+-+++++--++-+-+--+-++--++-+-++++++-++++++++--++--+-+++----+++-++++++-++-+-++-++++--++++++--++----++--++-+++-
635,32,--+++-++++--+-++-+++-++-++-++++-+--++++++++-+--+++--+++---++-++-+-----+---++--++---+++++-+-++---+---+-++--+++++-+-+++-+-----+++++++--+++-++--+++-+--+--+-++--+++++++-+-+-+--++-++-++---++----++++++-+++-
636,66,+++-++-+-++++-+--+++-+++++++--+--+--+++---+-+++++-+-+++-+++-++++++--+-++-++---+++++-++++---++--+-+-++++--+-+++++-+--++--++++-+--+++++-++-++-+-+++++-++-+++++++++--+++--+++++--++-+-++++--+++++-++-++-++-
637,34,--+++-++++--+-+++-+-++++++-+-++++-++++--++++++--+++-+-+++-++++---+--+-+-+--+++--+-+-++---+--+-++++-+++-+-++++--++--+--+++-+--+-+-+++---++++-+++-++--++--++++-+++--+-----++-+-+--+-+---+++++-+----+-+-+++
638,58,-++-+++-+-----+-+-+-+-++++-+++++-++-+++-+++++--++++---++-++--+-++-+---+-++++-++-++++++--+++-+++--++-++++-++-+--++-++-++++++-++++-++++--++--+-+-++++--++++++--+++++++++++-+-+++++--+-+-+---+++--++--+--++
639,60,+++--+++-+++++-++-++++++++----+++++-+++++---+++++-++-+-+++++++++-++++-++-++---+-+++--++++-+-+++-++----++--++-+-+++---+-+++-+---+--+++++---++--++++-++++-+++++----+++-++-++-+++-+++++----+++--+-+++--++++
640,20,+-+--+---++-----+++++-+-+--+--+-++--++-+-++--++-++------++++-+---++++-+-++-+---++-+++-++-+--+-++++-+++-+++-++++++-+-++++++++++++-++++---++---+-+-+--+-++-++------++---++----++--++--+-+--+--++++-++++--+
641,48,+++-+++++++++++++-+---+-+-++--+-+++--+++++-+-+-++-+++-+----+---++++--+-+--++-+-+--++-++-+-+++-++++--+++++-++++++------+++++-+++---+---+-+---+--++++-++-++--++--++-++++-+++-+++--+++++++++-++-+--++++-++-
642,38,+++-+++++++---+-++++--+-+++++-++-++---+-++++++-+-++--+--+++++---+++-++---++++--++++++-+---+--+++----+-+-++-++++-++-+---+++++++--++-----++--++-+-+++-+--+-+-+-+--+-+-++--+++++-+--+-+++-++----+++-+++++-+
643,38,-+-+++++-+-++++-+--++++--+---+++--+-++++-++--++-++--++-++---++++++++-++++++-++++++--++-++-+++--+-++-+++-++---+---------++++++-+-+---+-++-+-++++++---+---+--+-+--+---+++++---+---++--++++++++-+-++++++-++
644,28,+++-++-+++++++--++-++-++-++-+-+-------+-+-++++++++-+--+++-+--+----++++-+++++++-+--+-+-----++++-+++-++++-+--+--+---++++++++-++-++---+--++-+-++-+--+++++++--+--++-+---+-+-+---+-++-++-+--+-+---++-+++--+-+
645,42,++++--+++-+++--++++++-++++++-+-+++++++-++-+++-+++++-++----+-+++++-+-+++-+----++-++---++---+-++-+-+++--+--++--+++--+--+--++-+++-++-+---+++++--++---+-++--++++-++--+-+-+++--+++----+----++-+++-++++++-+-++
646,46,++--+++++++-+-+--+--+++-+++--++++++--++++-+++-++++++++++-+-+---++++++--+-----+--+++-+++++++-++++-++---+-+++-+-+++-++---+++++---+-++-++-++-+---++-++-+++---+---+++---+--++--+--+--++++-++--+++++++++---++
647,10,----+---------+-+++---+-++--+-++++-+++----+++-+--++-+++++-++-------+++++-+-+-++-+++++-+---++-+----+++--+-+-+-+--++++-+-++--+----++-++++-+++-+---+++++++++-+---+--+++-+--+-+-+-+-+-++++---++--+++++---+-+
648,54,+++----+-+++-+++++++++++-+-+-++--++++---++--+++---++-++-+++++++-++++-+++++++++++++--++--++-+++++-+--+--++--++-+-----+++-++-+++----+---+++-++-++++++-+----+++-+++--+-++++--+++++--+-++++++------++++++-++
649,38,++-++-++-+++-+++-+-+-+--++-+++--++-+++++++++---++---++-+-++++++-++++-++-+--++---+---+-+++++---+++-++---+--+++++---++---+---+++--+-++++--++-++++++-++++----++++-++---++-+++-+++-++++--+-+--+--+++-+-+--+-
650,14,+++-++++--+++++++--++--++++--+---++++--++++++-++-+-+-++--+--+--++-+-+--+++++-++--+++++-+---+---++-+--+++----+----++-+--+----++-+-+-+----++--++-++---+-++--+++++++-+-++++---+--++-++----++-+-+++--++-----
651,42,+-+-++-----+---+-+--+-+--+++---++-+++++-++---+++++-++++++++-+-++++-+-+-++++++----+--++++++---+++++---+-+++-+--+-+++-+---+-+-+++++-+-+++-+++++-+----+-+++-+++++--+--++--+++-+++-+-++--+++-+--++++++++--++
652,52,-+++-+-+++++-++++--++++-++++++-++++++++-+-++--+-+-++++-++--+-++-+-+-+++++--++++--++--+--++-+-++++-++-+++--+--+++--+--+++-+++-+++++-+-++--++-+-+-++++-++-+++++--------+-+++++-++----++++++--+--++-+--+-++
653,40,++----+----++-++--++++++-+-++++-+--++++-++----++--+++++++-+-+----+-+++-----+++-+++++--+-+-++++-+-++-++--+--+-++++++--++--+++---++-+++--+++-+++-+++-+++-++-+-+++-+++----+---++++---++++-+++-++-+-+++++-++
654,40,+-+-+--+++--+-+-+--++++-++-+--+-+++-+-++++++-+--+-+-+-+-+-+-+-++-+----++---+-++++++-++---++++++-+--+++++++++++++-+-+-++++-++-+--++-+--+++++++---+++-++--++-+--++++---++++---+++-+++++-+++---+-+-+----++-
655,58,+++++-+----++--+--++-++-++-+++--++++++++---+-+-++-+++--++-+++++++--+++++---++++-+++--+++++++--+-+++--+-+++++-+-+-+-+++----+--+++--+-+-++++++-+-+-++++----++++++++++++++++-+++++---+-++-++--+-++++--+-++-
656,72,-++-++--+-++++++--++-+-++--++-+-+++++-++++++-+++-++++-++---++++++++---++++++++++-++-+-++-+---+-+++++++-+-++-+-++-+++-+++-++++-+-++-+++-+----+++-++-++-++-+----+--++++++++++-+--+++++++-+++--++++++-+++-+
657,22,-++++-+-+++-++++---++-+-+-++------+---+----+-+++-++++-++-+-++++-+++++--+-+++++--+-+--+-----+-++-+++---+-++++++++++++++-+-+-+----+++--++-+---++----+---++++-+-++-+-+---++--+++++++-++++++---++----+-+--+-
658,62,-+++++++++-++++-+-++-+----+-+++-+-++++++++++-++----++---++++++-++--+++++-+++++-+--++-+++++++-+---++++--+----++-+++++++++-----+-+-++++--+-+--++-++++++-++-++-++-+++++-+++-+--++-++---++-++++-+++++-+++-+-
659,44,+++-+--++-++-++++++-+-+-+----+++--+-+++++---+++--++++++++----+++-++---++-+++++--+++--++--+++-+-++++-++-+++-+-+--++++-++++-----++-+-++--++++++++-+++--+++++++---++-+++----+-+++--+++--++-+--++-+---+++-+-
660,16,+-+-+-+----++-+-++++-++++-+--+-+-+--++++----++---++-+---++++--+-++-+-+++++-+---++-+++++-++---+-+++---+----+--++-+++--+---+-+-+-----+++-+-+-+---++--++++-+++++-+-+-+-++---+-++-++-+-+++--++++-+-+++-++--+
661,64,+-+-+-+++-+++++---++--+---+++++-++-++++--+--+++---+++++++-+++++--+++--++++-++-+++---+-++-+++++++---++++-+++-+--++-+-+--+--+++-++++--+-+--++++-+++++-++++--+-+-++++-+--+++++++++++++-++++++++++++-+-----+
662,44,+++-+++--+-+-+--+++++++-+--+-+++--+-+++--+++----+-++++--+++++-+++++--+------+--+-++-+--++++-++++++-++-+++++++--+++--+--+-+--+-+++-+-++-+++-+-+-+--+-++++-+-+--++++-++-++--++++-++++--+-++--+++-+++--+++-
663,36,+---+--+--+++-+-++--+-+-+------+--+-+-+--+--+--+--+--+--+-+++++-+-+++--++++--++++++-++++-++--++-+--+++-+-+---+++++++++-++--++++-+++-+--+-+-+--+++-+++-++-+-+++++++++-+--++-+-+-+++++-++++-+++-++--+-+++-
664,26,+++--+--+-+------+-++-+--+++--++--+--++-+-+-++---++-++++---+-++++++-+++-++---+++++--+++-+-+-+---+-++-+-+-+-+++++--++-+-+++-+-+-+--++++++-+++++-+++----+++--+-+--++-++-+--++--+-++++--+-++-+--++--+-++-++
665,28,+-+++-++-++++-++++-+-+++-+-++++++-+-+---+-++++++----++++----+++-++-++----++--+------+++-+-++-++-+++-+++--+-+++-++++--+++----++++--+--++----+++-+-+-++-+-++-+++-+-+--+++-+++++--+--+++++---+----+----+-++
666,44,--++-+++-+-++--+++-+-++--++++++-++-+--++---+++-+--++-++++-+-+-+-+-+-++++--++-++-+++++++++-+-++-+-+--++-++--+-++++----+++-+-+++++-++--+--+++++-+--++++---++++-++++++-+++++++-+-++-+--+--+---+---+++-+-+--
667,42,--+-+---++---+++---+--++-+++++++++++--+-++--+----++---++++-+++++-+-+++-+--+++-+++--+-+++++++++-++---++-+++++++-++-++--+-++-++--+-+++-++++-+------+--++++----+++--++++-+++++-++--++++-++--+++-+----++++++
668,50,++----+-++++-+-+--+---+-++++---++++-++++-+-+-++++++++-+++++-+++---+++++++++-++-+-++++----+++--+--+--+--++++--+++++-+++-+-+++--+++++-++++++-+++-+--++-+++++++-++-++-+--+++-+++--+--+--+----+-++--++++---+
669,36,++-+-+++--------++++--+-++++---+---+++++-+--++-+++-+--++-++----+--+--+++-++-+++++++++++++-+++-+++-+-++++-+-+--+-+--++-+++-+-+-++---++-+-+++--++--+-+--+-+-++--++++--++--++-++++++++-++-++-+-++-+--+-+-++
670,44,-+--++---++---+-+-++++-+--+---++-++-+++++--+--++++---++++++-++-++-+-+-++++++++--++-+-+++++--++++-++++++-++-+-+--+++---++--++--+-++-+--+-+++-+++++++---+++++++-++-+-++++-+++---++--+-+++++-+++---+----++-
671,42,++++--+++++-+++++-+--++--+++++++++---+++++--++-+++++--+-+---+--+++-++-+-++-++-++-++-++-++--+++++---++-+-+++--++++--+++-++++++++---++---+++++-+-+++++-++++-+--+-----+-++-++---++--++----++--++--+----++-+
672,70,++++--+-+++++-+++-+++-+-+--++++-++-+---+-+++++-+-+-++++--+-++++++--++++-+++-+++++-+++-++++-++-++-+-+-+--+++++++--+++++++-+--+-++--++--++-+----++--++++-++++++-++-++++-++++++--+-++++++++-+-+++-++-+--++-
673,52,-+++-+++-++++-++++--+-++--++-++---+-+-+++++++-+-+--+++-+-+++++++-+++++---++---++--++-+++-++-++-++-+----+-+-+++-+++--+-+++-+-++--+--+++-+++--+-++++--+--+-+++++--+-+--++++-++++-+-+--+-+-++++-++++++++-++
674,32,-++-+++--++-+-+++++-++++-+++-++++-++++-+-+-+++---+++-+++------++++---++----+-+--+-++-+++-+++--+---+-+++--++--++--+++-+-+++---+-++---+-++-++++-+-+--+-+++-++++-++-++++-++++-+-+++---+++--+-----+++-++---+
675,62,-+++++++++-++-+----+-++--+++++++--++-+--+-+---+-+++-+-++++--+-+-++++++++++++-------++-++++++++-+-+--++---+-+++-+++++-+++++-+++++++--++++-++++++-++++++-+-+-++-++++-++--++-++-+--+++---+-+-+++-++++-++-+-
676,54,+-+++++++-++++++-+---++++--++++---+++---+-+++-++++-++-++++--++-++++++++-+-+++--+-+-+++-+++-+-+--++-+-+++-+-+-++++++++++-+++++-+++-----+----+++-+-+-++++++-+----+-++--+-++--++-++-++--++-+++-+-+-+-++-++-
677,22,-+++-+--++-----+-+--++++-+++++----++-----+--+-++-++++--+-+++-++--+--+-+--+---++---+--++-+-+-++-+++++-+---+++--++++++-+++-++--++-+-++--++++-+-++++--+++--++-+----++-+++--+--++-+++-+++-+--+-++++++++--+--
678,60,+++-+-+---+-+++++-+++--++++++---++-+++--+++-+---+++-++---++++++---+--+-+++--+---+++-+++---++++++--++-+--+-+-+-++++++-+++-+++++++--++++++++-++++++++++++-++++-+-++++++--+-++--++----+++++--++-+++-++--+-+
679,50,++-++++++-++--++-+++-+++++---+-+++++++++++++---++++--+++++++++--+++-++----++-+++--++++-++-++++-++--++++-+++-+-+----+++-+++--++++-++++++++----+++++-------+++-+--+-++--++-+---+---++--++--+---++-++++--++
680,56,++-++-+-++-+++--+-+-++-+--+++++-+-++-+--+-+++--++++++++++-++++--+++++-+++-+------++-+-++-++++++++-+++-++--+++-++--++++-+++++-+-+--+++-++--+-+-+++++++----++++---+++++--+-+-+++++--++-++-+-++++-+++---+--
681,28,--+----++-++--+-++++++++----++-+++-+-+--++-----+--++--++-+--+++++--++-++-+--+++-++-+-+-+-++++-++--+++---+-+++-++--++----+-++++-++-++++-+--+--+--+-++-+---+-+---+-+--+-++++-+++++++--+-++++-+++++++++-+-+
682,40,-+-+++--++++-+-++---+++----+-++-+--+++-++--+--++-+---+-+++-+--+-++-+++++-++-+++++-+----+---++--++-++-++++-+---+++++-+-++-----+-++++-+++--+-++++-+++---+++++-+++----++--++-++++++-+-+-+++++-+++++-+-+++++
683,56,+-++--++++++--+-+++-++-++--++++++++++++-++-+-++-++++++-+++---+-+-++--++++--++-----+-+-++-++++-++-+-+-+---+--+-+-+-+++-++--++++-++++-++--+---++++++-++---+-+-++-++++++--+-++++---++++++++-+++-++++-++-+-+
684,22,+++--+--+++-+---+---++-+++++-++--+++----++--+-+--+-+-++-++--+------+-++++++++-++++---++--+-+++++--++-+++--++-+-++--+++---+--+-+-+-+-+-+-+-++---+++-+++-++++-+-++-+-++--+++--++++--+---+++++++-+--++----+
685,18,+++--+---+-+-+++++-+--+--+-++-++------+--+-++-+++++---+++++-++--+++++++-+-+++---+++--+++-++-++++--+---++-++++-++--+++++++-----++--+--+++-++-+---+-+----++-+-+-+-+++-+------++++----+++-++++++--++--+----
686,28,++-+--++++--+-++-++-+++-++++--+-+-++++-+++-+-+++---+++-+--++++-+-+-+--+--+++++++---+-+++++----+++--++--+-+---+-++---+-+-+---++-----+++--+++--+++-+-++++++--+---+--+----+++++++-+++-++-++-++-+++-++--+-+-
687,48,--+-+++++-+++-++-+-+-++-++-+-+-+++-+++++++-+-++++++-+--+---+---++---+---+++-++-+---+++--++++-++---+++++-+---+++++-+--+-++++-------+++-+++-+++-++-+++++-+--+--+-++++++++++-+++--+++++-+-+++-++-+++++-++--
688,18,+---+-+-+---++++--+++-+++++-+-+-++---+-+--++++++++--++-++--+-+-++---+++++-++-+++++++++-++-+----+++----+--++-+--+++--+--++++---++++----+-+-++++---+------+++--++-+----+---+-+++--+-+++++-++++-+------++++
689,42,+-+++--++-+--+---++---++--+--------++++-+-+-++-+-++-+-++++++++-+++--+--+-+++++-+--+++-+++---+++++---++-+---+-+-+-+-++--++--++++-++-+-++--+++++---++++++-+++-+-+++++--++++++++++-+++-++---++-++++-+-+++-+
690,32,+--+-+--+-+-++++-+---+++-++-+++-+---++--+++++----+++++----++-+++++-----+--+-+-++++--+-+++++--+-++--+++--++++++---++--+-+-+-++++-++--+-+---+++-+-+-++++++++-+-+--+++++--++--+--++-+++++--++-+++-+-+---+++
691,40,+++-++++--+++-+-+--+--+-++++++-+-+-++-+--++-+-++-++++++++-------+-+-+++-+-++++--+++---++-++++---+----++++++-++++----+-+--++-+++-+--+++---+++++-+-++-++-+-+-+++--+-+-++++++-+--++-+-++++--+++++---+-+-+++
692,36,++-+++--+--+-++-++-+--+----+++++++-+++-+-+-+---+-+--+++--+++--++---+---+-+++--+++-+--++++++-+-+-+-+++---+-+++++++++++-++-++-++--+++---+-+-+++--+++++++++---+-++---+-+-+++-++-+++--++--++--++---++--+++++
693,44,+---+-+++--++++++++--+-+-++--+-++-++--++-+-++-++++--+--+++-++-++-+-+++++++++-+++-+++-+--+-++--+-+--+++-++++---++++++--+-++++-++++--+---+++-++--+--++++--++-+--++-+++-----+-+-++++++---++-+-+++--+-+++++-
694,48,+++-+++++--+-+--+-++++++++++--+-+--+--+++-+-++-+--++++++-+-+-+-+-+-+-++---++-++---+++--+++-+-+--++++++--+++-++++--+++-+-+++-+++++-+++++++--+++-+-----+---+-+-++--++-+-++-+-++-+-+-++-+++-++++--+++++-++-
695,52,+++++++++-+-+++++++++++++++++-+--+-++++++++-++-+----+--+-+-++-+--+--+-+++--+-+-+-+-++--++-+-++----+-++-++++-----+++++-+---+++++--+++-++-+-+++++--+-++++++-+-+-++++-+--+-+++---++-+-++-+---+-++++++++++--
696,46,+++-+++++--+--+++++++-+++-+++-+++-+--+--+-------++--+++++-+----+--+--++++--+-+---++-+-+++-+++-+--+++-+++++-++-+--+++--+-+-+-++++-+++++-+---+++++-++-+-+++++-+++-+--++++-++++++-++--+++--+-+-++-++-++-+-+
697,14,+-+-+---+---++-+++++-+-+++---+--++++++---+------++++++-++--+++--++-+-+-+----+++--++--++-+-++---++---++-+---++-+-++-++-+-+--++-+++-+-++-+---+-++-+--+++--+-++--+--+++++++-+-+++-++-+------+--++-+++++-+-+
698,52,+----+---++-+-++---++-+++--++++-+-+++++-+---++++++-++-++++++----++++---+++---+--++++-++-+--++++++++++---++-+++-+++-++--+--+-++-++---++---+++++--+-----+++-+-++-++++-+++++++-++++++++++++++-+--++-++++-++
699,46,+++++-+---++++++--++---+--+--++-+++--++++++++---+-++++-++-++++++++---+-+-++++--++--++++--+--+++++++-+-+-++---+---++---+-++++++++--+++-++-+-++-+--+-++++++--+++-++--+-++-++++++---+++++++----++--++-+---+
700,12,--+-+-++++---++-+-+++---+---++---+---+++++-+-+++---+++++-++-+++--+-++---++--+-+-++++-++++++----+-++-+-+-+--+++++++---+-+++++-++-+++-+-+++-+-++-++-----+--+--+--+-------+--+-++-+--+-+--++++--+-+-++++---
701,30,-+-++---+--+++++++---++-++-+++-++-+-+---+++-++---++--+++--++++++-+-+-++--+++-+++--++-++-++-+++-+--++++-++-++--++--+++++---++++++-+---+-----+++----+-+--++-+--+++-+-+-+---++-+--+-++-++-+-+++++-+-+++--++
702,42,+++-++--+-++---+++-+-+++-+----+++-+-+-+-++++-+++--+---++---++++---+++++---+++++-++-+++--++-++++++--+++++---+-++++++--++++++++----+++--+----+-+++-+++-+-+-+-++--++-+++--+-+-+-+++-++++--+--++-+++-+++-+-+
703,46,++-++-++++-+-+--++-+-++++---++++--+++---+-+-+---+-++++-+++++--++++------++-++-++-++++-+-+---+-++--+++++--+--+-++-+-+++-+-+++-+---+++-+++-++++-+++++--+-++-++--+++++++++++++++-++--++++--+++++-+--+--+---
704,24,-+-++-++---+---+-++++---++++-++-++--++--+++---++-++++++--+++++++-+-+--+-+-++--++++++++-+-+---++-++-+---+--+--++++--+--+++++---++--+-+----+---+-+-+++--++++++---++-+-+-+--++----+-++-+--++++-++++-+-++-++
705,38,+-------++-++-+--+-++-++-+++---++--++-+---+++++----+++-+-++-++-++++---++-+--+--+--++++-+-+-++-++---+-++++-+--++++--+++++++--+++-+-+++-+-++++++-+++--++++-++--+-++++++++++++--++++-+-+----++-++-++-+++---
706,28,+-+++-++-++-++++-++-+-+++++++++-+++-++++---++++-+--+-+--+++-----+-+--+-+++--+-+++++---++++-+-----++----+--++-++------+---+++-++-+--+-+-+--+-+--+++-+-+-+++++++++++++-+--++++--++-++-+--++--+++-+-+++----
707,32,-+++---+-+-----+++++++---+---++---+-++-+----+++--++-++-++++---++++++-+-+++++-++-++++++-++++-+-+-+++--+-++++-+---++-+-+---+--++--+---++-+++-+++--+++++-+-+++++----+++++----++++++---++++++--+++--++-+--+-
708,68,-+++++++-++-++-+---+-----++-+-+-+++-+++++--++++-++--++++++++-+--++++-++-++-+-++++-++--++++-++++---++--++-+++++-+-+++++--+-+---+++-++++-+----++++-+-+-++++-+-++-+++--+++++--++-+++++-+++--+++++++++++++++
709,48,--++++++++-++---++-+-++-+-+--++++-+-++-+-+--+++---+++--+++++-++++-+-+++-+-++-++--+++----+-+-+-+++++-+++++--+----+++-++-+++-++++-++-++++-++-++++-++--+++++--++--+----+-++-+--++++-+-+++-++-++--+-+--+++++
710,40,+--+++++-+-+--++-+++++-++--+++++---+++++++++-+++++++-+-++-++++++-+-+++--+--+-------+-++--+-++-++--++++-++-++-+---++--+--++--+--+-+++--+++++++++++-+-----+-+++++-+++-+-++++-+--+-+-+-+--++-+++-+---+--+-+
711,24,++--+++++-++-+--+++++---++-++-+-+++--++++++-+-+--++----+-+-+--++-+++--+++---+-++++--++-++-++--+++--+-++++++++-++++++-++-+-----+------+-+-++-+-++--+-+++++--+--+---++++-++--+---+--+---+++--+-++-+++---++
712,48,+-++-+-+--+++++--+++--++++++-++++-++-++-++-++-+---+-+-++-++++---++-++-++-+++++-+-++-++++-++-++--+-+++++--++-+++++++-++----++++-+++--+++--++-+-----+++----+++++++-+++-------++-++--+++-+---+++-++--++++++
713,34,++-+-+-++--+++++---++--+++++-+-+++++--+-+-+++---+-++--+-+++-+++---+--+++++-+-+-+++-+++--+++---++++++-++++++-+--++-++++-+---++--+-+-----++-++--+-++-++--+--+++---+++++-+++-+-+-+++-++-++--+++-+---++---+-
714,42,+------+-++-+-+-++++--+-+-+++++---+-+++-++--++++++--+++--+-+++-+--+++-++-+++-----+-+++++-+---+--++-+--+-++----+++++++-+-++-+++-+-+--+-+--++++-++-++++++---++++++-++-+++++-++---+++++++++--+-+++-+++-+--+
715,34,--+-++-++--+-+-+-+-+++-+++-+--++--+-+-+-++-++-+-+-+---+--+--+--++-+-+++++-+-++++-+--++-++-+++++++-+++--+--++++++---++-+-++------+-+---++--++--+-+++++++++++-+-++--+---+++-++++-+++++-++++--++---+++--+++
716,24,-++++-+-+-++++-+---+-++-++-----+-+++-+-+++--++--+++++++----+-++++-+-+++-++++-+-++-++++--+-+-+-+-+-++-++---++++--+---++--+++-+++++--++++++-+++--++-+++---++-++--+-++---+----+---+++-+-+++-++-+------+---+
717,46,++-++-+--++-++---++-++-++-+-+--++---++----++-+-+--+--+--+++++++-+-++++++--+-++-+++-++-+++---++++-+--++---++----+++++++++--++-++++-+---+--++++-+++--++-+++++-+++-++++++++-++++-+++++---+--+---++--+++++++
718,46,+-++-+-++--+---+-++-++-+++-+++-+++-+-++-++-+--+--++-++--+++----++++++-++--+--+++----+-+--++-+++---+-+--++-++++++++++++-++-+--++--++++-+-+--++-+--+++-+--+-+-+++-++++++++++++++++++-++-+-+-++----++-+-+++
719,30,+--+++---++--+-+--++++++----+++--++-++-+-----++-+-++++-+++--+++--++++---+++-+-++++-+--++--++-+---++-+-++-++---+++++++++-+---+-+--++---+++++++-++--+++---+---++---++++-++--+++-+++-+++-+-+-+-++++---++++-
720,30,+-+--+-++-+-++-+-++++++--+++++-+--+---++++++++--+++--+-+-+++-++-+++++--++-++-+---+----+-++----+++-+----++--+-+-++++-++-+++++++++++--+++-+++++--------+----++-+-+++-+---+-+-+--++++++++-+-++--++++---+-+-
721,36,++---+---+-+-+++-+--+++--+++-+++-++-+-++-++++-+++-++++++-+++-+--+--+++----++-++++--+--+--+-++-++++--+++--+-+---++-+--+-++++++-++-++--++++++-+++--+-+-+--+++--++-+-++++--+------+--++++-+++---++-+++++-++
722,36,+-++--++++-++---++++--++++-++++-++--+-++-+--++++-+--+-+---+++++--+-+--++-+-+-+++++++++-------++-+-+++-+++++-+-++-++-+---+-++-+-+++++-+-+-+---++++-+--++++++--+++--++--+-+++--+++++----++-+-++++--+++----
723,42,+-++-++-+-+-+-+-++--+++++-+--+++--++-++-+++++-++--++++-+-+-++++-+-+-++++++--+-+---++++-++--++-+-++-+--++---+--+++++-++++-+++-++---++++++----+----++--+++++++-++-++-+++++-++--++-+-----+-+-++-++++-+-+-+-
724,34,+-++-+---+++++++-+++--+---++-+-+--+---++++--+---++--+-++-+-+--+---++--+++++-+++-++++++--++++--+-++-+++---++++-++++++++--++++-+++-+------+++-+-++-++-+--+--+-+-+++++-+++-+---++++-++++-+----+++-++---+-++
725,52,+++-++--++-++-+--+++----+-+-++-+-++-++---++++++++-+-+++-+-++-+++-+-+-++++++++++--++-++++++-+--+++--++++-+++-++++++--+--+++-+--++--++-++++-+++--+--+++-+--+--+--++--++--++++-++--+-+-+++-+++-+-+++---++++
726,30,++---+-++-+++--+--++--++-+--++++-++---+--+++--++++-+-++-++++-++-+-+-+-++--+-+++-+-++++--++---+-++---++--+--+++---+++-+---+++-++++--+-++++++--+++++-++--++----+++-++++++++--+-+++--++++--++--+-+---+-+--+
727,48,+-++-++-+++++--+-++-+-+---+---++-+-+++---++-++-+-++-+-+++-++-+-+++++--+++++++-++-++++-++++++-++-++++-++------++-++--+++-++++++-+++++-++++-+++--++-+-+-+--++-++++--+-+-+-+++-++++----+--++++----+++-+---+
728,38,-++--++--+++++--++-+--+-+++++-+++--+-+-+--+--++-++++++--+-+-++-+-----+-++---+-+-+---++--++-++++-+++-++---+-+-+++-+--++---+++++++-+++--+++++-++++--++-++++--+-+-+--+--++-++++-++++++-++-+++-+++--+--+-+++
729,64,+++++-+-+++++++++++++-+-+-+-++++++-++--++-+++--++++-++++++-+++--+++++++++++++--+++++++-++-----++++--++--++++++-++-+++++-+---+---+--+++-+++-+-+++--+--+-+--+--+++-+-+++++-+--++---+-++--+--+-++++-+--++++
730,42,++++++++--+-+-+++-+---+-+-+++++++-+-+++-+++++++----+-++---+-++++++++-++-++-++---++---+++-----+-++---++++++-+-++---++-+-++-++----+-+++-+---++-++--+++++++++--+++++----+-+---++--+++-++++-+++-++++++---++-
731,24,+-++-+-+-+++---++++-+--+++++--++-+-+-++---++-+---+-++-++++--+-+---++-+-++-++++-++++++++-+--++-+--++-++++-++--+++-++++-++--+--++--+-++++-++++-+--+---+--+++++-+---+++--+--+++---++--+---++----+-----+-+++
