id,final_position,steps
626,2,-+-+-+++-++---------++++---+-++-+++--+++-++++--+++-+++--+---++---+++-+-++++---++---+-+-+---++----+-+-+--++---++++-+---++++-+-+-+++-++--++-+-+--++-++----++---++---++-+------+-+++-++--+-+-+++-+++-++-+--
627,6,-++--+--+------+--+-+-+-++-++-+-+--+----+-----+-+-+-+--+-+++++++++---+-+--+++--++-++++--+--+-+++++---++-+-----+++--+--+-++-+--+++++-+-----++-+++-+++-++-++--++--++--++++-+-+++-++--+--+-++-+--+++--+-+++
628,-4,---+-+-+-++-+------++++-----+----++-+-++--++----+-+++----++------++-----+----++-+--+-+-+-+++-+-++++++--++--+--+++--+++-+-+-++-++----+++--+----+-+---+--+++++--++-+--+-++++-++++----+++-++-+++--++-++++++
629,18,+-+++------++++-++++--++--++++++-----+-------++-+++---+++--+--+-+-+-+-+++-+----+-++++-+++-+-++--+--+-+-+++++--+++-++----++--+-+++++-++++-+-+++--+-+++-----+-++-++-++----+++-+-++++-+--+-++-+-+-++--+-+++
630,-38,++-+-++--+--+------++++----++++-+--++----+++-------+-+-+--------+-+-+--++------+--++--++--++++++---+-++-+---++--++--+--+---++----++--++-----+-+-----+-++-+----++-+-+---+-++-++-++--++--++------+---+-+-+
631,-2,-++++-++-+++-+---++--+---++----++++------+-++--+----++-+++---+---+----++++-+-+-+-++---++++-+-++-----++-----++-+--+-+-++---+++---+-++-++++--+++++--+---+----+++---+-++-++++-+++----+-++-++-+++---+-++++-+
632,10,++-++-+--++++----+++---+-+---+--+-----+----+-+++++++++++++-++-++-++--++---+++------++++-++-+---++++-++-+-+--+++---+-++-++----++-+++-+--+---+----+-++++--++--+-+++-+----++++-+++-+-++++--+--+--+-++-+-++-
633,-16,+-++++++++-+-----+--+++-++-++-+-------+++-+-++----+----+-++-+--++-----+-++---+-++--++----+-++++---++-+++++--+--+-----+--+++++--+-++-+++--++---------+++---+-+---+++-+--++-++--+-++-+---++-+---+-++-----+
634,-10,++-+-+++-+-+++--+++-----++---++--+-+-++-++++---+++++++-++-+-+-+---+-++++++--++-++--++-+-+--++---++---+-+++-+--+----++++-----++-+-+----++--+++--+--+--+-----+-----+--+-+-++-+-++--++------+----+---++-++-
635,-6,++--+-+++--+--+--+----+++-+--++-----+-++--+-+-----++++-+-+--+-+-+++-----+++++++-+--+-+---+--++--+--+--+++-+++--+++---++--++-+-++-++---+-++-+++++++---++---++-+--++------++-++--+--+-++++-+++--+-----+--+
636,8,++------+-+---+++-+--++--++++++---+++--+++--+-++-----++--+++++++++++-+--++-+++-+--+--++++-+-+-------+-+-+-+---+-+++++-+-++++++-+++-+-+-++-+-+--+--++-+---+--+--+-+--++-+--++----++---+-+++----++-+-++++-
637,12,+++-+---+-++--+-+++----+++++++---++-+++--+-+--+++-+---+-+++-+++-+-+-+--++--++-+-+--+-+--++-++++----+++++--+-++--+++-+++++-+---++-+++---+++-++++-+----+++----++-++-----++++-++---+-----+-+-++----++---+++
638,30,---+---+--++--+-++-+++++++--+++--+-+--+++-+-+++++++++--+---++++-++++---++-+--++++-+-++-+-++-+---+-+---+--+--++--+-++--+-+++-+++-+++++-+++-+++++-++---+---++---++--++-+-+-+++++++--++-++-+---+-++++++---+
639,-38,++-----+---++---++---+-+-----+---++++--+---++-++----+-++--+-+-+----++-+-+-+--++++----++----+-++--+++-+--+--+-+-+-++---+-++---+++-+----+---+-+----++-+-++--++++--------+++-+---+--+--+--+--+++--+------+-
640,-6,+--+---++-++----++-+++++-+-++-+++--+-++-+---+-+++-+---+-+---+--+--+--+++++-+---+-+--+----+-+-++------+---++++++---+--+-+--+--+--+-++-+--+--+++--+---+-+-+++++-+--++++--+--+++++--+++-----++----+++++--++
641,-4,+---+--+-+-++------+++++--+-+----+++-+-+-++-------++-+-+--+--++---+--+----+---+---+-+++-++-++-+++-+++-+++--++-+-++-+-+++-----+---+-+-++++--+-+--++-+++++-+-++-+++---+++---++++--++-++--------++-++-+++-+
642,2,-++-+--++-+-+--+---+-++-+++-+-++-+-+---+--++-+++--+++++---++----+---+---------+++--+-++++--+-+++-++++-++--+-+--+++-+--+---+-+--++++---++-+++-++-+---++++--+-+--+-+-+-+-++-+----+--+-+-+-++++++++++-----+
643,12,++++-+---+-----++-++--+++-++--+-+---+++--+++----++++++++++--++-++++++--+--+-+--+-+-+-+-+--+++++++---+-++--+-+++-----+----++++-+--++--+--++-+-+++++++--++++--+-+---+-+--++-+++-----+++--++-+-+++-+----+--
644,6,-----+---+++-+++-+-+---+-+-+-+++-+----+------++--+++++++-+-+-++-+--+-+-+++-+-+--+-++++-+---+--+-+++-++----+--++++-+++-+----+++-+--++-++-----+--+-+-+---++-++---+++++-+++-+--++++-+-+---+++-+---++-++++++
645,-10,--+++++++++----++++++-+--+---+++------+--+-+++-+----+-+---+-----+---++-+++-+----+-+-++-++-+-+-+-----++++-+-++-+++++-+---+-+-++---+----+++-+---+++-+-+-+---+-++-++----++-+-++++-+---+----++-+--+-++---++-
646,-28,--++--+-+----++-++-+--+-+--+---++-+--------++--+----+-+++-+---++--------+----+--+--+-+++++++++++-----+---+--++--+-++--+++++++-+--++-+----+----+-+---++--+-++--+-----+-+-+-+++---+-+++-+-+-++--++---+-+-+
647,-12,--+---+-++++---+-++++-+---+++---+-+-+-+-++++--+----+-++--+---++-+-++-++-------++-----+-++++++++++-++---++++--+-+---++-++--+++--++-+---+--+-+--+++--+-+-+--++-+--++----+--++-+----++--+-++-+++---++------
648,2,---+-+-+-+---+-+++-+--------++-+---+++-+-++-+++---+++-+--+--+---++-++--+-++++-+-++---++--++-+-+-+--++-++-+-+++-+++----+-+-+-++---+++-+++-+--+-+++--++++--++-++-+++------+++-+++--+-+-++++--+---+-----+++
649,24,---+--+++-+++--+--+--+++--+-+-+++-+-+++++------+++-+--+--+-++-++++--+----++-+--+--+--++++-----+++++-++-++++++-+-+-+++-+--++-+--+-++++-+-+----+--+-+-++++---+++-+++++---+++++++--+--+-++-++-++-+++-++-+++
650,4,++-++---+-++-+-++-+--+-+-+--++++--+--+-+-+-+--++--+--+-+-----++-+--+++----++-+++-+----+++-+--++---+++--+----++---+--++--+--+++++++---+-+++--+-++-++--+++-+-+---+-+++-+-+-++--+++-+++-++-+-++-++-+-+--+-+
651,-2,+-----++++--++-+-+-++--+++++------+++--+--+-+--+--++++-+-++-+-------++-+--++++-+--++--++++-+-----+-+-+--+-+-+-+-+-+----++---+---++++++++-+-+---+-+-+-+++--+++-+-+-++++-+---+---+--++--+----+++++++--++-+
652,-18,-----+------++--++-+-+-+-+-++++++----+----+--+---+--++-++-+-+-++++++-+-+-+-++-+++-++--+-+-+---++++--+-+-+--++-+-+---+---+---+-+--++----+-+---++++-++++---+--+--+-++-+---+--------++++-+-+++-+---+---+-++
653,-6,+++---------+-+-+++--+---+++--+--+++++--+---+-+---+--+++++-++-++-+-++--++-+++-+--+--++-----+++--+-+--++++--++--+-+---+---+-++--++++++-+-+++-+-+--+-+-+--+---++++-+--+--+---+--+--++---+-++-++--+-+---+++
654,-4,++-+-+-+-+-+-+-+--+-+----+--+-+---+++++++---+---++---+++-+++-++--++-+---++---++-------++-+++++-++---+--+-++-----+---++++++++-+-+-+++-+++--+---+-+-+---+---+++--+------+++-+-+-++--+--+-+-++++++-+--+-++-
655,12,+---++--+-+-+--+--++++-+---++-----+-++-+++++--+-+++-++-++----+-+++-++-+++-++--+--++-++-++-++--++++-+-+----+-+++++---+--+-++--++++---++++-++-+++---+-+-+--++----++-++++-+--+-++++--+--+-+++----+++--+---+
656,12,+++++-++--+-+-+--+---++--++-++-+-+++++-+++++---+-+-++--+++---++--+++--+++-++--+-+-++-++-+---+-++++--+-++-+-+++--++++------++-+----+-++-+---+-+-++--+---+++--+++----------++---+-++++++-++++--++----+++++
657,-2,+-+++-+++++++-+-----+--------++++-+-+++++--+-+--+++++-+-+++-----++-++-++-++--+---+-++----+-++-+------+---+++-++----+--+----++-+-+-+---+++++++--+--++---++--+++++-+-+---++--+--++++-++-++++++-----+-+----
658,-18,+-+-+++---++--++++++--+------+-++--++------+------+--++++--+-------+-+++--+-+++-+++++++-+-+++-+-+-+-+-+-+--+++---++++--+--+++-++++-++---+-----+-+---+-------+++-++-++-------+-----+++-+-----+++++--++---
659,2,--+++-+-+--+--++-++---+-+----+--++-+++-++++++-++---+-++---+----+++---+-++++---++----+---++++-+-+++++-+--+-----+-++--+++-+-++++-++++--++++--+-+-+--++++++---+-++-+----++--+----+---+++-++--+-+-+--++-+--+
660,8,-+-++-+++-++++-+++++-++-+++------++++---++-+--++-+++-++++-++-+--++-+++-+++--+++--++-+-+++--+--+---+---++--+++--+-+---+--+-++---+-+-+--------+--++------+-++--+++------++-++++-----+-+-+++-++++++++-++--+
661,0,-+--+++-+++-+++--+-+-+++----++-+--++---++--+----+-++---++--+-----+--++-+-+-++-++--------+--++-++++++---++--++-++++++++++++-+----+-+++----++----++-+-++---+++--++----+---+-+-+++++-+----+---+++++--+++-++
662,0,++++-++-++-+-+++-+-+-++++-+-+++-++-++++--++++-+-++---++--+-+-----+++----++-+++-+--+--++-++++++----++--+-+------+-+--+--++----+-+-----++++-++++-++-+------++++--++++-++----------+----++--++---+-+++--++-
663,4,--+---+----++---+-+-++++--+-+---+-+-++--+++--+-+-+----+-+---+-+++++++--+++--+++-+-++-++++++----+++++----++--++-++---+--++-+--++--+++--+++---+-++---+++++--++--+-+-+++----+-+----+++++-+-+++--+++--+--++-
664,-4,-+----+++-+++-+++-+++-++-+++++-+++-++---+-+---------+------+-+--++--+++-----+---++-+---+--+----++-+----++++-+-+-++-+----++++++++++-------++++--+--+++--+-+---+--++-----+++---+++++++-+++--++-++---+++++-
665,-12,+-++-----+-++-++++-++-++--+--++++-+------++++--++++-+++----+--++-++--+++---+--++-+--+-++-+-+-++-+-+-++++-+----+---++--++---+-+-++--+------++--+--+--++++-----+++--++---+--+--+----++++--+-+--+-+--+-++--
666,-16,---++-+-----+-+++----+++++-++---++++++--+---+--+-+------+++-+-----++--+-+-----++++--+++-+-++-+----+-+-+-+--+-+------++----+--++-+-+-+--+-+--++-++--+---+--+-+-+++-++++++++---+--++++------+--+++-+-++++-
667,2,++++-+-++--+-++--+++-++--+--+-++++-++----+--+-++---+++-++-+++--+---+-++-+-+++-+---+-+---+---+----++++-+++-++++----+--++-----+----++-----+++-+--+--+++++++-++--+-+-+-----+--+-++++-----++-+-+++++--+-++++
668,-26,-+-++++-++-++-+++---+++-----++----+----++-++-+---+----++----++-+---++----++++--------+--++-+-+-+-++-+-+++-+-+----+-++--+-++-+++--+--+++-+++--++-+----++---+--+++--+---++---------++---+---++-++--+-+--+-
669,-4,---+-----+-------++----+-+-+----+-+-++---+-+--+---++---+----+-++-+--+-+++++--+-++-+-+--++-+--++-+++-+-+-++----++-+----+++++---++-++-++-+-+--++++--++++-++-++-+++-+++-++--++++++-+-++-------++++--++-+-++
670,2,+++----+--++++--+----++++---+-++-+-+----++---+++-+-+------++-+-+-+-++-+-++-++---+--+-++-+-+++-+++--+++-++-+---+-+++++-+-------++---+++++++-++---+-++--+++--++-+-+++---+--+--++-+-+-++-+-++----+++-+-+--+
671,20,-++-++-+--++-+-+-+-+-++++-+++-++--++-+--+++++-+-------++-+-++++++++-++---++++-++--------+---++-++---+-++-+++--++-+++-++-+++++++++-+-+++++-+-----+--+---++---+--+++++---+-+-++--+--+--++--+-+++-+-++-++-+
672,-6,----++++----+++++-+++----++-+--+++--+-++--+-+--+-+-+--+---+-++--++---+--+++-+----+-++++-+--+-++--+--++---++-++--+++-+----+-+-----+-++-+++-+++++++---+++++++-+-------+--+++---------+-+++--+-+++++-+---++
673,0,-+++--+-+-+--+--------+++-+--+---++----+++--++---+--++++---++++--++++--+-+++-+-+-----++-+++----++-++---+++++--+--+--++-++++--+---+-++---+-++-++--+-+--++-----++--++--+++-++++--+-+--++-+-++++-++++++-+--
674,-2,++-----++-+-+++-+++--+----+-+-++++++----++-+-+---++++-+-----+++--+-+++-+-+--+++++---++++--++----++--+-----++-+++-++++--++----+-++++++-+------+--++----+++----+++--+-+-+--++-++------+++++-+-+-+---+-+++-
675,-8,---+--++++-+--+--+++-++-+---++-+--++--++++--+++---++--+--+-+-+---++-+--+++-++++-++---+-+++-+-+--++--+--++--+--++---+-+++-++-+----------+++-++--+-+--+---+++-+-+--+---+++++-+--+-++---+++---+-++--+--+--+
676,12,+++-++----+---++++---+--++--+---++--+--+--++++++++-++++++++-++-+----+---++++-++-+-++++-++++-++-+++--+++---++++--+-+--++-+---+-+++-+-++-++++---+-++++----+-----+-+---------+--+-+--+++-++-+++++-+--+++---
677,-6,-+-++-+-+----+-++-++--+---+++++---++--+----+-+-++----++--+--++++---+---++-+--+----+---+-++--+--+--+-++++++---++-++++++-+---+++-+--++-+--+--+-----+-+-++++--++--++++++---+----+--++-++++-++++--+---++++--
678,12,-++---+-++++---+-++-+++-++-+-+----+---+++--++++++++-----+-++-+-++-++-+-++---+-+--+----+--+-+--++---+-+++-+-++++++--++---+++-+-++++--++--++-+-+-++--+-+-++-+--+-+-----+++-+-++++++--+--+-+-+-+-+-++-+++-+
679,14,+---+-++-+----++-+-+-++++++-++++----+-+++++---+--+-++-+-++---++-+-+---++---+-++++--++-+------+---++-++-++++-++-+-+++----++-+---++-++-+++--++------+---+--+++-++++-+-++--+++--+-++--++---+++-++++++++++-+
680,-8,+-+-++-+---+-----+--++--+---+-+++---++-+++--+-+++----+-+-+-++----+-++-----+---+++++++-+-+--++--++-+---+--++----+--++-+-++--+++--+---++-++-++++-++---+---+++--+++-+-+++-+--+++++-+---+--++--+-+--+-++--+-
681,-2,+-+++-+--++-++-+---+-++++-++---++++-++-+-+---++----+--------+-++--+-+--+-+++++-----+++++-+--+--+-++++----+---++-++---++++--+++-+-+--+-+++----+--+-+---+--++-+++--+-+---++--++-+---+++++--++-++-++--++-+-
682,32,+--+---++++++++-++++-+-+-++-++--+++-+---+-+-+--++++-++++--++-++++++-+--+-+--++-++++++-+++--++-++---++----++++-+-++-+++++---+++-+++++++-++-++-+-----+---++++++----++-++-+-+-+-++-----+-+-++++-++---+----+
683,8,+--+--+---++++-+-----+++-+-++--+----++-++-+++--+---+++-+-+--+---+-++-+--++-+++-+---+---+-+-----+-+++-++++---+-++--++-+++-++-+--++++-++++++++-+--++++-++-++------++--+--+++---+++-+-+----++----++++++-+++
684,12,+--+---+-+++-+-+-+++++--+-++++--+--+-++--++++---+---+++---++++-+---+-+-+++------+-+-+++++++-++-++-++-+--+-+-+-+---++-++----+++---++-++++++--+--+---+-+-+++++-+-+++---++--+++--+++++--++-+-+-+-++--+-----
685,-4,---+-++++--++-+--++--+-++-----++-++-+-+++---+++-++---++++++---++++-+-+-++-+-+-+-----++--+-+++--+--+--++++--------+-++++++----+-+---+-+++-+--+-+++-+++-+----+---+++-+-+-+-+---+++---+++-+----+++-----+++-
686,-22,---++--+-+---+----+---+++--+-----+--+-+-+---+++--+----+----+--+-+---+-+++--++-++-+-+++-+--+---+++---+--++++-+-+--+++++-++++--+-+++-+++---++-+--+-++--+-++-++-----+-+-++--++---++++-++---+-------+++-----
687,-10,++-+--+----+----++-+-++----++--+++-------+++-+-+-+------+-++++--------+-+-+--++---++++-+---++++++----++--+++----+++++-+-+++++---+-++--+++--+---+++++++-++--++++----++--+++-+-++---+--+--+---++----+--+++
688,-4,--++------+-+---+++++--++--+-++++-++-+-+-+--++---++-++++--+-+-++--++---++-++---+-+--+--++++--++--++--+-+--+--++----+---++-++------++-+---++-+-+-+++++++++++-+-++-+-++---++--+---++-+-++-+-+-+-+-----++--
689,8,---+-++-+------++--++--+---++++-+++-+-+--+-+---+--++---+-+--++--++-+-+--+--+----+-+++++++-+++----++++--++++---+++-+---++++-+-+++++++-++++++--+--+++---+++---+++++++--+---++++----+-+-+--+--+++----++--++
690,6,-+++++------++++-+++-++-++-++-++-++-+-+-+-+++++---++-+--++++--+-++-+--++--+-+----+-+--++--+--++--++-----++----++++-+-++---+--+---++--+-+++--+-+---+-++-++-+-++---++++---++-++--++++-----+++-+-++---+++-+
691,2,-+++++++-++--++-+---++-++++-+++++-+++-+++----+---+-+---+-+--++--++++--+----+--+--+++--+----+-++---+-++--++++-+++++--+-+-+-+--+----+------+++++++-+---++-++++-+-++----+-++-++--+--++-----+-+++----+--++-+
692,-10,+----------+-++---+----+-+++--+-++-+--+++++----+-----+++--++--++-++--+--++------+++--+---+--------+++-++++++--+--------++-+-++-+--+-+-++--++++++-++--++-++++---++-++++-+-+--++-++++----++++--+++--++--++
693,10,--+++--+-+-+--++--+-+++++++--++++-+++--++--+-+-++--+--++++-----+-+-+-+-+--+-+--+-++++--+++-++++-+--++-++-++++-+-------++-+++-++++++-+-+-+---+----+-----+--+--++-+-++++-+++-+-+++++-++-+-+--++----+--+---
694,10,-+-++-++++---++++-+-+--++--+-++-+-+++-++-+--+++++-+-++----+++-+-+---+-+++++--+----+--+++-----++-+-+-+--++----+-++-++---+--++-+--+--++--+-+++-+--+-+++-+++---+-++---+-+-+-++--++-+--++--++-++--+-++++++-+
695,10,-+--++--+-+--+---++-+-+--++++-+---++---++++--+-++++-++-++-+++++----+++--++--++++++--++--+---++++++++++------+--+-+--+-++-++-+--+-+-+-++-+----+++--+++-+-+++++-++-+++---+---+-+---+-+-+-----++++++---+--+
696,14,+-+++---+-+-++---+---++--+-+-++-+++--++---+-----++++-+++-+-++-+---++++--+----+----+-+--+++-++++-+++++-+-++-+---++--+--++++--++-++-++++++-+--+-----++--++-+++++-+-++-++--+-+-+--+++++--++--+--++--+-++++-
697,-2,-+---++--+--++--++-++------+++++++-+--+--++-+-++-++++-----+--+-++-+-++-+-+---+++-+++++++-++---+------+--+-+--++-++-++-+--+--++-++-+++++----++++-+-------++-+----+-+++-++---+-+-++-+++---++---+--+--++-++
698,4,+--+-++++++--+-+-++++-++--+--+-++++-+---++--+---++++++-+-+-----+++-+++--++----+++-+--+----+-++-+++--++++--+++--+--+--+-+-+++--++++----++++------++---++-++----+-+-++++---+--+-+--+------+++--++++++---++
699,-46,+++-+---++-++++-+-+----+-----+---------+-++--++--+-+---++-+----+-+-----++-----+++--+++----+--++++-+-+-++--+--+------+++-----+----+--+++------++-+---+--+-++---++---+-----+----+-+----+-+---+-++++-+-++-+
700,30,+++-++++-+-++-++---+++-++++----++++--+-+-++---+++-+-+++++-++-+++-++---+++++-----+++-+--+++-++-++-+++-+-+++---++++++---++-+---+--+-+---++------++-+++-+-+-+---++-----++++-++++++--+-+--+---+-+++++++-++++
701,0,++--++--++--+-+-+++-+++---+-+--+-++---++++++-++++-+-++--+++-+-----+++-+------+------+---++++-+-++++-+++-+-+------++-+++++--+++--+++---++----+-+--+-++-+----+++-++++++--+-++---++-++-------+++--+++-----+
702,-12,-+-++-+-+-+++-+---+-+++--+-+-++--++--+-++-+---+++++--+-++++--++---+-+------+-+----++--+--++-++++--++-+++--+-++++----+----+--+-------+-++-+-+--++++-+-+----+--+-+++-+---+-+-+-++--+++++----+------++++--+
703,6,+++-++++-+++-++-----++-+-+------+-++++-+--+-++-+-+-+-+++-++-++---+++---++-++---+--+-++++++++---+---++-++-+++++---++-++--+---------++--+++---+--+-+-++--+--++--+--+-++++-+-+++-----+----++-++++--+-++-+++
704,20,++-+-+++-+---+++-++--+--++-+++++-+--+++--+---+++-+-+-+++-----+--+--+-++++-+-+++-+-+++-+-+-++-+--++-+++---++++----++-+-+-------+---++--+-+-+-+-++--+-+-+++++++++----++-++-+++-+-+-++++---++---++++-+++++-
705,-6,---+++-+-+++-+---+++-++-+++---++----++--+------+----+-+++-++--+----++++-+-++--++---+++-++-+++---+--++-++++--+----+-++-++-++++----+---++-++-++-+---++++--+---++--+++---++++-+-+----+-+-+----+-+++-+-+--+-
706,-10,++++-+++-+-+-++-++++---++++---+-+-----++++-++-+++-+++++--++-----+++-++-+---+-----+-+--+-+----------++-------+-+-+++-+-+--+-----+-++-++-+--+++--+-++-+--+-++-------+++---++--++---+++++-+-++--+-++++--+--
707,-20,-----++--+----+---++-+--+---+--+--++++---++++--++-++--+-------------+-+++---+--+-----+++++++-++++++++++--+-+--+--+--+-++--+--+++-+---+-+-+--++++--++---+++--+--+--+--+++--+----+++++---+---++---++++--+-
708,-6,+-+--+-+++-+++++--+-------+++++++---------+++-+-+---+-+++--+-+-+-+++-++-++--------++-++---+------+--+---+--++-++++-+----++++--+-+-++--+-+---+--+--+--++-+--+-++-++-+-+-+++-+++-++++--+--+-++--++++++-+--
709,16,-----++-++++++------+---++++--+-++-+++-+--+++---+++-+++++-++-++-+-+++------++++-+-++---++++-+--++--++-+++-++-++-+----+-++++----++-+-+++-++++-++-+-+---+-+--+--+++++---++--+-+--+-+++-+--+++++-++++------
710,-8,-----++++++----+------++---+++++-+----+-++---++++-----+++--++--+++++-----++-+++-----++---+-++--+++---++++++++--++-+--+-+++-+-++++-+--+----++-+-+----+-+-++-+-+-++---+------++-+--+++-+---++-+-++-+-++--+
711,-16,+-+--+--++--+-----+---+++-+-++-+++-+---+--+-+++--+-+-+---+---++--++--++-++-+--+-++---+-------++-+--+-+--+-++--+++-+--+-++--++++--++--+--+----+-+++---+-+++--++--+-+-++-----+-+++++--+-+-++--+----++++--+
712,-12,-+++---+-+++--+++-+--+-+------++-+---++-++--++-+-++------+--+-++++---+-+-+++-+-+-++++-+---++---+-+--+-+++---+-++-+++--+++++--+--+----+----+++-+-+++-+++-+-------+++++-+-------+-+-+-+----+-+++----+-+++-
713,-6,-++-++--++++-++++++-++-++--+-+-+++-+-++--+-+-+----+-------++-+----++--+---++++++---+++---++-+-++---+---+-+---+-+---+++---+-+++-++-++-++---++-+++--+-+-+-++---+-+---+--++-+-+-+-+-+---++--++-+-++--+--+--
714,12,+++------++-+-++-----++--++-++++++-+++-++--+-+-+--+-+++-+-++-+---+++-+++++-+---+----++-++++----+++++++++-++-++-+-++-+++-+---+-++---+-+-+--++-++--+-++--+-+---++--+-+--++-++++--+++-+--++------+--++-+-+-
715,0,+++-----+-++-+----+++++++--+++--+-++++-++-+-----+-++-++-+-++-+-+++----++-+---+-+----++++++++-+-++-++++-++-+--+--+--+++-++-+--+-++--+--+-++++-++-+--++-+-+---+----+-++--+-+++--+---++---+-----+----+--+-+
716,8,+-+--++-++-+++--++-------++--+-----+--++--++----+++++-+--+++--+-+-++--+-+--+-+--++++++++++-+++-++-+++-+++-++--++-+-++-+-++++++--+---+---+--++++-+----++-++++----+--+--++-++-+--+++-----++---++-+++-+-+--
717,8,+++----+-++----+-+++----+-+---++---+--+--+-+++-+++---++-+-+++++-++++-+-++++-+-++-+-++-++--+--+---++-+----++-+-++---++++-+-++-++--++--+-++-++--+++---++++-+-++++--+-++-++---+---+-+-+--+-+-++---+--+++--+
718,16,++++++-++-+--++--+--++--+++-++++-++----+-+++---+++--+-+++-------++-++--+++-++-+++--+++++----++++--+---+--+-+--++-+++-+-+-+-+--++----++-++--+-+---+-++++++-+--++++++-++--+++-+-+--+++----+-+---+++-+---++
719,-14,+-+++++-----+-+-+-+----+-+++---+--++--+-+++-++--+-++-----+++---+-+-+-++-----+-++--++--+-+----++--++-+-++--+-++--+----+-+-+--++-+-+--+-++++--+-+-+-+--++--+++-+--+--++-+++---+++-----+-+---+----++--+++++
720,-20,+++++++-+-+--+----+-++---+-+--++-+---+-+---+-+--+++++---+++-+++---++--+--+-+-+-+++++++---++-----+-+---+++---+++-+-+-+---++-+---+--------+-+-++-+---++-+----++--++++----+----+--++-+---++---++++---+---+-
721,0,+--+-+-++-+++-+++--+---+-+-++----+--+++-+-+---++-+-++--+---+-+-+++--++++-++-++++++---+------+-+-++--+-+-----+++--++++-++-+--+---++--+--+++---+--+++++----++-+--++++++++--+-++--++--+++--+-++--+------++-
722,-16,+--+--+++---+++-+-+-+++-+++------++++-+----++-+-----+++-------++----+++--+++++++--++++---+++--+---+++--++++--++--++-----++---++--++++-+-------+----+++-+---+---+---++-------++--+--++++-+-+++--+---+-+++
723,26,---+++++--++++---++++-+-+----++-+-++-++-+-++++++---+--+-++-+-+++-++--+-++++++-+--+-+-+-+-++++++-+---+---+-++--+--+++--+++++-++-+-++++---+++----++-----+---+++++++-++++-+--++---+++++-+-++-+-+-+++-+---+-
724,2,-++-++-++----++-++-++-++-++--+++-++-++--++++---+-+----+---++-++-+++---+++-++--+----++-+++--+-++-++---++---+-++--+-++++--+++++---+-++------+---+--+-+--+--++--+-++++-+-++-+-++-++--+---+--+-++++-+--+--+-
725,10,+++-+---++---++++-++-+++-+-++------+--+-+-+-++-+---++-+++++-++---+--+++--+---+-+-++++-++--++-+---++----+-+-+++-+--++++--++--+--+---++--+-+++-++--+--+-+-+--+--+-+-++--++++--++++--+-++-++--+++++++---++-
726,14,+-++--++---+-+--+--+-++++++-+++--++--++-++--+-++---++-+--+++--++---+--+++++-+-+++-+++--+-+++--+---+-+-++-+---++-++++------++-----+++---++-+-+-+--++++++++++++-+-++++-+-++++----+--++--+--+-+---+-+--++-+
727,2,+-----+-++-++--++-+++-+--+++-+++++--+-+++-++-----+--++--+--++--+++---+-+----++--++-------+++-++--++-+-+++-++++---+--+-+--+++-+-++-++---+++-++++-+++++-+--+-+-----+-+-++-+++----+--+-++---++-+++---++---+
728,-2,++++++----+--+-+++-+-+--++-+-+++-+++++---+--+-+++-+++----+---+-+----++-+++-++-+--------+--+-+++-+-++-+-+++--+++--++-+++--++--+--++-++---+--+--+--+---+----+--+-+++-+-+--+-+++-++-+----++--+-+++-+-+--++-
729,-2,--+-++--+--++++++--++++-+-++++++++-+++-+++-+++----+++-----++------+-+++-+++---++----++++-+--+--+-+-++-++-+--++--++++++++--+-----------++--+-+----++-++++++-+++----++---+------+++++--+-+-+----+-----++--
730,36,++-++++++-++++++--+-++-+-+++---++++++--++-+--+---+--+-+-+-++-++-+++---+---+--++-++-----+-++++--+++--++-+-+-+++--+++----+-+--++++--+-++++++-+--+--++++++----+--+-+++++-++++++++--+-++++-+-+-++++--+-++++-
