id,final_position,steps
639,6,-++-------+----++-+-+-++-+++-+++---++++---+---++-++-++-++-++-++--+-+-----++-+-+++-++---++-----++-+++-+++-++++++++++-++-+----+--++--+-+---+-+++--+---++--++----+--+-+-+-+---++-+---+-+---+-+++-+++-+--++-+-++-+-+--++++---+----+---+--+++--++--+++--++---+++-++++-+-+++++++-++++-+-+----++---++---++-+-+++--+
640,20,---+-+++-+++++---+--+-+--+-+++++-+-++++-+++-+--+---++-+-----+-++---+-+-+----+-+----+----++--+-+--++---+----++---+-++-++++-+++-+-++++++-++--+-+--+++--++----+++++++-++--+--++---+----++-+-++++++++-+-----+++++-+++-++++---+-+--+++----+-+----+++--+---+-++-+++++++++-+--++++-++-++-+++-++-++++-++-++---+-+-+-
641,4,--+++--+-+----++-+-+---++-++---++-+--+-+-++-++---+----+--+---+-+-++++-+--++---+++--++--+-++++++++-++-++--++++-+++++-++-+--++---+-+-----+-+-++++-+-++++-++-++++-+++-+--+++--++-+-+-+-++-+-+++++--++-+----+--++-+--+---+-+-++--++++--+---++-----+---+++-++--+++--+-+++--+--+--+-+++----+--+--++----+-+---+-++-
642,-42,++++------+---+++---+--+-++-----+-+---+-+------+-+-+--++-------+--+++-++-+-++-+-+---+----+-+------++-++--++++-+++----+-----+++--+++-----+-+--++++---+--+++------+-+---++--+-------+--+-+-+--++++-++-+--+-++++-+-+-+--+--+++-++-+++-----+++-+-++++-+-+-----++-----++------+++--++--+---+++++-+---+---++++--++
643,14,+-+++++++-+-+++-+--++-+++-+--+++-----+++---+++--+-+-+--+---++--++-++-++--+++---++-+---+-++-+-++--++-+---+--++++++-+++++++++---+++-----+---++-++++-++-+-+---++-++-----+--++--+++-+-++-+++-++-+--+--+----+-++-+++++-+----+----+---+----++++-++--++-+-++---+--+-+++++++-+++----++-+-++---+---+-+---+-+--++++-++
644,-8,-+---++++--+--++-++++--++---+---+-++----++-+-+++--+--+++--+-++---++++-+++++--+----++-++-++--++-++-++--++++--+-----+-+--+--++-+++----+-+--+++-+----+---++---+--+---+--+++-+--++-+--++-----++----++++-++---+-++----++-+-++--+-+-----+--+--++++--+---+--+++-+-++---++--+++-+--+++--+++--++-++++-+--++--++-++-++
645,0,+++---++++--++-+-++++--++++--++++++++---++--+-----+---+--++++---------+--+++-----+---++++---+++-+++---++----++--+-++-++----+--+--+-+-++-+-+-+--+--+++-+---+--++-++-+-++++++-+-+++--+++-----+++-+-++++-+--+--++-+-++-+-++++-+--+++--+--+-++-+--+++++-+--++++-+---++-+---+----+++-+----++++------++----++-+-+-
646,-28,-+--++++-++-+--+-+--++-+-+++----+-++-+-+++++---+-+++--++--+-+-----++--+-++++--++++++--+--++---+----+--+++--+-------+-++----+-+-+-+-++-++----++--+-----++-+++-++++----+--+++----++-+---+-----++++-----++-+---++---+++++--+---+++-----+--+--++---+-+-++-++----++--++-++-+---------++++----++-+-+-+-+++---+--++
647,10,++-++-++----++--+-+-+---++--++--+--++-+-----+--+--+--++++-+--++-+++-----+-+---++++-++-+--+++--++++--+------++++----++-++++++--+++-+++++++-++-+-+--+++-++++++++++----++--+-+-+++++-----+++-+-+-+-+--+++---++++-+---+++---+----+++-+--++-+--+-+++-+--++-++++-+--+----++-++++----+----++++---+--+-++----++++---
648,50,++-+-+-+++-++-++++++++---+++++++++--+-++++++-+----++++++++-------+++++++-+++--+++-+-+-++---+-+---+---++++-++-+-++--++-++---+-+-+-----++-+--+-+--+--++---+++--+-+-+-++-+++++--++++-+---+-++++++-+-+++-+++++++---+--++++++--+-++---++--+--+++--++++++--+--++-++++--+-+++--++++--+--++-+++++---+++---++---++--+
649,44,-+++-+++--+-+++--+++--+--++++---+--+++-+-+--++-+++-+-+-+-+-+-+++-++-+--+-+----++-++++---+-+-++---++--++++++--+--++++--+--+++--++++-++---+-+--+-+++++---+--+++-+--++++++-+--+++++-++--++--+----++++--++-+++-+++-++-+++--+----++-+-+-+++-++++-+++-++-+++-+-+-++-+----+++-+++++---++---++++-+--+--++++++--+++--
650,-2,----+-++-++-----++--+---++++-+----+-+++++-+++---+---+++--+++-+--++-+--+-+++-+-++-+---++-++++-+-+-+++-+-+------+--+-+++-+-+-++-+-------++-++---+----+-----++---+++-+-++--+-+++-++-+---+------+-----+--+-+++--+++++++----+-+++-+++-++-+--+++++---++-++--++++++-+-++++++-++--+---+---++-+---++++--+++++-+-----+
651,2,+--++----++++++++++----+-++---++++++-+--++-++-+-----+++--+-+-+--+-+--+--++++-++++++++-+-++-++---+++-+-++----++-++-+---+++-+----+++--+--++--++++-+++--+----+--+-----+-+-+-++---+++-----+-----+-+-++---+-+++-++--+++---++-++--++-++-+++-----++++-+++--+---+--++-++-+++++----+-+---+--+-+--++--+++--+-++--+--+-
652,-12,-----+---+++++-+---++-+---------+---+-+-+-+-++-+-+--+--+++-+-+-+-+++-++--++++-+-++-++-+++-++-+---+--++-+++-+-++---+-+++-+-+-+----++++-+-++-+-----++-++---+-++---+--+--+-+-++-++++---+-+---++--+-+---+-++-+-+++++-+--++++---+-+-++--+---++---+------+-++--+-++--+-+-+-++-+--+-+-++---+-++-++++-+--+--+++-+---
653,6,--+-++-++++-+-----+---+---+--+-++--+-++---++-+--+++-+-+++++++++++++++-+--++-+-+-+--+---+---++----+-+--+--+++-++--++-+-+--+--++-+-+--+++------+++---++++----+++-++++++++++---++-+--++--+++++----------+-+----+++-++----++-+-+---+--+-++----+--++++--++++++---+--++--+++++++--+--++--+-+++-+-++--+++--++++---+
654,24,--+-+--++---+---+-+---+++---+--+-+-+++++-++-+------+---+--+++-++-++++--++-+-+---+++----++++++-++++-+++-+-+++--++-+++++----+-+-+++-++--+---+-+-++---++--+-+-+-+-+-+-++---+-+-++++-++-+++-++-+--+++----+-++++----++--++--+++-++-+-+--+---++-++-+-+++++-+-+-++---+++--+-+++--+++-+++-++++++++--+--+--+--+++--++
655,-22,------+---+++--++--+--+--++-+--++-+-+++-++-+--++-+--+-+---+----+-++--++-----+------+---++--++-----+-+--+--+-+-+--++----++-++-+-+-+-+-++-++------+++++-+---+++--++--+-+---+++---+++--++-+++---++--+-++++--+----+-+-+++--+---++-+--+---++++--+-+++---+--+++++++++++-+-++++++++-+---++++-+--++-------+-+----+--
656,-40,-++--+-++++-----+-++-++++--++-+-----+++-+--+---+++++++-+++-+-+-++--+-----+----+-----++-+---+-+-----+--+-+----++--+--+--+----+----+--+-+++++++-----++-+-+-++---+--++---+-+--+--+-+-+-+-++--++-+-+----+--+---+----++-+-+--+---+---+-+----+++---++-----+-++--++----++++++--++++-++--++-+--++---+-+--+-+--++-++-
657,-22,+-+++---++-+-++-+--+++--++++---++--+++---++---+-++--+---++--+--+---+++-+-+---++-----++-++----------+++----+-++-+++--+-+-+-++-+-+++---+-+-+-++-++-+------+---+--++----+-+-++-+-++-+-+-+-+-++----+++++++--+-----+-+---+-++-+--+++++-+-+-+-+-++--+--+-+-----+--+--+----+-+-+-+++-+++++++--+-------+++-+--+-++-+
658,42,---+----+----+-+++--+-++-+--+--+----++-+--++++-++++-++-++++-+++-+-++------+++-+++---+-++--+---+----+++++++-+--++-++--++++++-++-++---++-+++-++--+++-+---++++++++++-+--++++-+++-++----+-++++++++-+-+-+--+--+++-+--+++---+++--+---+-++++--++++--+-++--+-+----++-+++++++-++-++++++-++-+--+++--++++--++-++--+-+-+
659,-34,+-++---+++++----+++++-+-++--+-++-----++----+---+++----+++--+---++++--+---++--+----++----+---+--+-++----+-+-------+--+++--++--++---+---+++++---+----+++---+-----+---+++++--+-+-+---+--+++++----++--++--++-+-+++-++-++---+++---+-------+----++--++-+-++++-+----+--+--+--++--++-++++--+--++++--++++---+---++--+
660,16,++--++++---+-++---+-+-----+-++---+++--++--+---++-++--++----++-+-+--+-+---+++++-+--+-+++---+---+-+++++-+-++--++--+-+-++--+-+----++---------+---+++-++++-++++++++-+-+-+++--+-++-++--+---++-+--++++-+-+-++--+----++++----+-+++-+-++---+++++-+++++---+++++-+--+-+---+--++++++--+--++--++++++---++++++-++-+++--+-
661,-32,+----++-++--++-++-++-+++---------++-++--+-+----++++++----++++---+-----+++--+-++--+++-+---+-+--+++--------++--++++--+-+-+--++--+-+--+--+----++++------+-++--+----+--+-++-+-+----------+++--++++-+-++----++++++-+--+---++--+-+-+-+-+-+---+-+--+--+-+-+-++-+---++-+--+-+++-+-++--+--++-+-+-+---+-+----+-++-++-+
662,-16,+-+--+-+-+---+--+++----+-----++++--+++++---+++-+++-+------+-+-+++---++-++-+--+-+--+-+-------++++-++---++---+++--+-++-++++-+--+--+++-+--+--+----+--+---+--+-+-++-+-+++++--++-++-+---+-----++-++++---+-+--++-+----++---++++-+-+-----+--++--++++++---+---+++--++----++--+++---+++--+++-++++--+++---+-+---++---+
663,6,++--++-+--++--++-+-------+--+++-++-++-++++++-+-++----+-----++-+-+--+++-++-+++--+--+++--++--+++++--+++-++-++-+--+--++-++++++--+++-++--+-+---++--+--+++++++-+++-+++--+-+----++-+++-+++--+---++---++--+--+-----+-+++-++--+--++++-+----+++++---+-+---+++-+-+------------++-+--+--++++-++--+--+----+-+--+++-+++-+
664,-4,++--+--+-----+-+-+--++++++--+---+++++-++--------+++-+----+--++-+----+++-++-++-++--+++-++-+--+++-+--++-+-++-++-++--+++--++-+--+----++-+--++-+++-+----++-+---++--+-+------++++-+---++++++---+-+++---++++-+-++---++-++++--++-----+++-++--+++++---+--+++-++--+-++-+++----+--+-++-+---+++----+----++-+++-----+-+-
665,-14,++-+-+-+--+-+-+--+-+-++----+-+++++++-------+---+--+++-++-++-+-+++-+--+-+-+---++-+--+-+++--+-+-++-++-+-+++--++-+-+-+-+--++++++-----+-----+-+++-+--++-+--+----++--+-+++-++------+-+++-+--------+-+-+-++++-----++----+++--+-+++++-+-+-++-+++---+--+++------++-+--+++-++-------+--+++-+-+++-+-++------+-+-+++-+-
666,28,-++--++--+-+++++++++---+-+-+++++--+++-+-+-+-+-++-+-+---++-++-++-++++-+-+-+--+++-++++++-+-++-++-+-++++++-+++-+++++-++-++--+--+----+--++-++---+--+++----++-+----++-+-+-+---++-++++---+-++-++++++-+-+++-+++-+++--+++--+-+-+--+-+-+++-+--++-+-----++-+++-++---++--+-------++---++---+-+--+---++-+++--++-----+-++
667,2,---+---------++-----+--++++----------++---+---+++--+-++-++-+-+-+-+-+---++-+++--+-+-+++++-+---+-+-+++---+-++++++-+----++----+-+++--+--+-+-+---+-+--+-+++-+-+-+---++++----+--+-+-+--+-++-+++-+---++---+---+-+++++++-+-+----+-++++++++-++++-+-++-+-+-+---++-++-+-++-+-+--++-++++--+---++++-+-++++++++-+-+++-+-+
668,16,---+-++++++--+++-+++-+--+--+-+++++-+-+-++--++---++-+++-++-+-+-+++++++-+---++++---++-----++------++--++-+----+++++-+-+++---+-------++-+-++++-+++--++++--+----+-++-------+++-+-++-+++-+-+++---+-+++++-+-++--++--+-+--+++++-----+-++--++---++-++---+---+++++--+++++------++---+--+++----+++-+-+-++++++-++++-+--
669,-12,+--+----+--+--+-----++++-+--+++-+-++--++-++--+-+-++-+--+-+++++-+--+-+-+-++-++-+-+-----++-++++++---+++++++-+--+-++-+-+++---++--+++--+-++-+--+--++-+-++++-++++++++++-++-++-+--+-----++----+++---+--+---+--+-+++++++-------++-++-------+-+--+--+-+-+----+-+-+-+---+---++-+----++++-++---++--+--+--+------++----
670,6,+--++++-+--+--++-+-+--+++-+----+-+++++----+-+++-+-+--+++---+++-++++-+-+-++----+-+---+-+++++--+----+-++++++--+-+--+--+++-+-++---+++-+++-+-+--+-++-+++----+++------++-++++++-+-+++++++++-++++-+--+---++--+-++++-+--------+-+++-+---+---+---+---+-----+++-+--+--+-+-----+-+++++-++--+-+-----+-+++-++++---+-+-++
671,-6,+--+-----++-+------++++++-+++--+++--+--++-+++++-+++--++++-++++--+-+-++-----+++++--++--++----+-+------++-+++++-+-+----+--+--+---+--++--+++-+--++-++---+--++++-+-++-+++-+-++++----+-+++-----+-+--+-+-----+++++++-+--+--+-+-++------++--------+++-++----+-+++-----++-+++-+-+-++---+-+-+----+++--+++-+++-+-+++--
672,4,-++++----++---++---+----+-++++---+++---++++--++--+--++++--+--+----+-++---++--+++-+--+-+--+++---+++--++---+++---++--+--++--++++--++-+-+-+++--+-+----++-+++++++++-+--++++--+----+--++--+-++-++++++-+-+++--++++----+-+--++++++-----+----+-+----++-+--+++++-+-++--+----+--+---+---++++---+++--++--+-++++-+++++--
673,2,---+--+++-+--+-------+++++-++-+--+++-+---+++-+-+++-+++++-++------+---+-+---+-+--+++-+-+-+++---+++++-+--++-+-++--+----+-+-++-++-+++-+++--+-+-+++-+----+-++++-++----++--+-+-+--+++--++++++-++++-++-+-+-+-----+-+++++-----+-++---+++-+-+---+++++--+++++-++--++++--+--++---+-+++---------+-------+++++--+-----++
674,-2,----+++---+++++--+++-----+++--+-++++++-+-++--+--+--+-+--+-+-++-++-+-+-++-++-+--++-+-+-+-+--+------++-+---+--+++-++-++----+--+--+------++----+-+-++---+++++-+-+-++++-----+-++++-++---+-+---+--+--+-++--+-++----+-++----++----+--+--+++-+-++-++-+-+++++++++-+----++++++-++--+++---+++-+-+-++-+---+-+-+++-+-++-
675,-18,+++--+++-++---+++++-+----+++---+------+-++-+--++++-----++-+++++----+-+++-+-+++-+-+-+--------+----++++-++--+++-+--++-++---+---+-+-++--+---------+-+--+++-+++-++++-+--+--+---+-----++-+++-+++-----+++++-++++++-+---++-++++--++-++--+--+---+--+---+++----++-++++----+---+--++----+-+--+--+-++--+++-------+++--+
676,-2,++-+--+-+++----+++-----+-+---+-++---+--------+-++-+-----+-++-++++--++-++----+------+--+---+-++--+++----+++++-+-+++++---+-++++-+--------++--+--++-+-++--++-+-+-++-++--+-+++-+-+----++-+-+--++--+---+--++++-+-+-+-++++-++-+-+-+-++++-++++-+++++++++++-+++--+-+-+-+++--+-------++--+-++--+-++-+-+++---++--+-++-
677,12,-+-+--+----+++++++-+-----+-+--+-++++-----+--++-++++++++--++++++-++--++-++-+++-+++--++-------++-+--+---++-+--+-----+--+-++-----++++-++-++--+----+---+--+--++++---+-+++-+--+++--+-+-++-++---++++-+--+-+++++--+---+--++-------++-+--+---+++-++-++++--+--+--+-+-+++--+++-++---+++++-++--+---++-++++++++-+++-++++
678,0,++-+++++-+-+--++----++--+-+++-++--+-+++--++---+-+--+--+---+--++--+-+-+---+--+-+-++++-++-+-++------+-++-++--++-+--+++----+--+-+-++-++++---+----+-+-+--+--++-++--+++++-------+++++++++-+-----+++++-------+++--++++-++-------+++--+-++--+++--+---+--+++++---+----+-++-+--++++---+++++-+++--++-++---+-+--++++++-
679,-14,---++-++++-++++-+-+---+++--++-+-++-++-+--+---+-+----+--+-+----++--+-++------+-+--+-+-+-+++--++--++-++----+-+++++++-++++------+----++--++--+--+--+-++++-++--+----+--++++++----++-----++---+--+-++++--++---+--+-------+-++++--+++---+--+++++----+-++++-++-+-+--+-+--+-++---+--+-+-++--++-+++++--++-++-++--+---
680,30,+++--++++--+-+----+----+++-+---++-----++---++++-----++++--+--+++-++-+++-+-++-+++++---++--++++---+-+++-+--++-++++----+-+-+++--+++-----+-++-++-++++++-+-+-++-+++-+++---+++++-+-++-+----+-+-+-++--+-+++---++-+---+--++-+-++-++---++++++---++-++++--+-+++--+-+-++-++++++--++-+--+-++-+--++++++--+++-----+-++++--
681,-22,+-+-+---+++--++-+--+---+++++--++-+--++-++---++-------++-+++-+-+--+-+-+---++++-+----+---+++--+-+--++-+++---+---+---++--+----++--++----+++--+----+-++--+-+---+++--+-+-+----+++-+---++++---+-+--+-+++---+-++--+-+-+--+-+-++++--++-+++-+-+--++++-+--+-++--+--+-+-++-+++-------+-+-----++-+-++--++---++-+++-+---+
682,-18,-++--+++---++++--+++-+++----+++-++--+--+++-+++-++-+-----+--+++++-+--++--+-+-+--+----+----+--++-++-+-+-+++---++++++-+-+---+--+----+---+--+++---+-+--+-+--+-+-----+--+---++---+------------+-+--++---+--+++++--+--+++-++--++++-++--+---+---+++-++++-+-+---++---++-----+--+---+++-+-++++-++-+-+---+-++++-+-++++
683,16,+--+-+++----+++----+--++++++++-----+++-+++-++--+----+++--+-+-+-+---+-++-+++++-++---++++-++-+--+-+---++-+--++-++-++-+--+-+-++-++-----+----++--+++--+++-+++-------+-+-++---+++++---+-+-+++-+-+++-+-++++-++---+++-++---+++++-+----++++-+--+-+++++++-+---++-+++----+++-+------++-+---+-+-----+++--+++++-+++++-+-
684,-10,-++-+-+---+-+-+--+--++-+------++-----++-+-++-+--+-+----+++++-+-----+++---+-+--+++-+--+-+-+-+-+++-+-----++---++--+--+--++--+-++++---+++--+-+-++--+++++-++++-+++-++-++-+++-++----+---++----+++--++++--+++----+-+++---+-+--++-+--+-+++----++++-+--++-++--++----++-+--+----++----+++-+-+----+--+++--++-+++--+++-
685,-8,++--+---+------++------++-+---++++----++--+-+++-+-+---++-+--+---++----+-+--+-++--++-+-++-++----++++++++-+--+---+++--+---++---+----+-+++---+++--+-+----++++++--+-++--++---+++--+--+-+--+++--++++---+++-+++-+---++-+++++-++---+----+++-+-+++-++-+-+------++++-+---+-+-+-++--+--++++-+-++--+-+--++---+++++-+--+
686,6,+--+++-++++-+-+++--++---++++---------++++---+-+-+-+--+++++-----+----+--++-+++--++--++---++-+-++++++++--+-++-++-----++---+-+++++-------++++---+-+++--+-+--+--+++++-+--+-+----+++-----+++-++++++----+---+---+-+++-----++++++--+--++-++--++-++-+---++-+++----+++-+--+--+--+-++-+--+++-++--+++++++-++++--++----+
687,22,--++-+++--+---+-+--+++-++-++-+++-++------++-+--++--+++-+-+-----+---+--+++++-++--+++-+--+----+--++++--+--+++++---++++++-++++++-+-++---+-+++----++++++++-+-+-----++--++-++-+++-+++++++--+++-----+++--+++------+++--++-+++--++-+++-++++-+++-+-++----+----+-+--++--+-++----++--++--++++++--++---+--++---+--+++++
688,-12,---+--+-+++++-+-+---+-+++---+---+++-+-+-++--+-+-+++-+++-+----+-+--+-+--++-+---+++++++---+-+-++---++--+---+--+----++-----+-+--+--+++-+-----+++--++-++-+++-++++++++-----+++--++------++-+---+---++-+----+-++--+-+++-+-+-+-++---+-++++++--+-+---++-++-+-+++++-+--++-+--+--+-+--++---++--+-+-++-+---+-++----+--+
689,24,-+-----++----+-++-++-++-+--++-+-+-+-++-+-++++-+--+++---+----+--++++---++-+++++-++---+++-+-+--++++++-++--+++--+--++--+-+-+--+-++++-+-+-+++-+++--+++---+-+-++---+-+---+++----+-+---+++++--+++-+-+++-++--+-+-+-+-++-+-++----++++--+++---+++-++-++-++++++-+-----+-++-++-++-+-+-+++++--+--++++-+----+++----++-+-+
690,-2,--+-------++--+-+-+-+-+-++-++--+-+---+-++--++---+++++---++----+---++-++--+--++++---+-+-+-+-++++-++-+-++-++++-+---+-+-+++-++--++--+-+-+++++-+--+---+--++-+++++-++-+--++--+++--++-++-++++---++--+---+++-----++-----+-+-+-+--++-+-+---+-+--++++-----+---+--+-+-+--+-+-+-++----++++-+++++-+-+-+++-+-+-++--+--+-+
691,26,+--++-+-+-+-+++-++++-++-+++--+-++---+-+-++-+++++++++-+++++-+++-++-+--+++--+----+-----+++---++-++--+-+--+-+++--++++-----+--+-+---++-++++---++-+++---++++-+++--+--++++++-+-++-+--+-+--++++++----+--++--+---++++---++--+++-++++---++--+-+-++-+-+-+-+++++---+++++---+---+--++-----++-++--+-+--+++--+--+-+-+-+++-
692,22,+--+++++---+-+---++-+++-+++---++---+--+---++-+----+-+--++++-+--+-+---++--++-++++-+--+++-++++-+++----+-------+-+---++-+-+++--+-+--+++--+-+-+-++-++-++-+-+++--+++-+++-+--+---+++-+++-----+-++--+--++--+--++++++-+----++++-+++-+++++++-++-+-----+-+-+++++++++++---++++++--+-+++------+-+++-+-+++--+-+-+----++++
693,-6,-+++-+-++-++-+++-+---++--+--++-------++--+-++-+++-+-+-+-+------++-+-+++--+-+---+-----+-+++-+-++-+-++++-++++-+------+++---+-++----++-++---++++++-+-+--++-++--+--+-+++-+--+++--+-+-+---++-+-++++-++------+-+-+-++--++-++-++++-++-+-----+++++----+++----+-+-++----+----+--+-+-+-+++--+++-+---++-+-++-----+-+++-
694,-4,+++-++++++--+------+++-+-++-----+--+++-+++-+--+----++++++++-+--+-+++++-+--+++-+-++++-++++--++----+-+-+++-+----+--+++--+-++++-+-+++++---+-+++---++--+----++++-+----++++++-++--+--++---+-----++-+-++-----+++--++++--+++-----+++++--++--+-+++-+--++------++-+++-+----+++-+--+---+---+---+----+---++--+-------+-
695,10,-+-+-+++--+-++--++-++---+--+---++++++--++++-++----+-++------++------+-+++++--++---++-+-++++-+++-+-+-+-++-+----+++++--++--++-+++----+++--++---++-+++++--+++-++++---+--+++------+--+++-+-++++-++-+----++------+---+-++++-+-+-+--++----+-+---++--++--++++--+----++--++-+-++-+-+-+++++++-+++-+-+----++-++++++---
696,-36,-+-++---+-+-++--+-++---++-+++----+---++++++----+----+++-+-----+--+----+---+----+++---+++--++--+-+++-+++-++++------+-++--+--+-++--+--+++--++---++----+-+--+-++--+---++-++--++---------+---+++-+--+++-----+--+-----+-+-+-+-+-++-----++++--+-+-+---+----+++----++--++-++--+-+-+++-----+++++++---+-+-+-+++-+--++
697,-6,++++-+-+-+--++-----+++-+-+-+-+-++++--++--+--++--++-+++--++-----+-+-+----+-+-+-+------+-+++-++++--+---++-++-+-+++-----++-+---+---++++++---------++++++----+--+---++-+--+--+---+-+-++---++++---+--+--+---+++++-++--++-+--++++-+--+++--+++++--++--+++--+-++----+++-+---+++-++++-++---+-++++++--+-++---+--+--+--
698,4,-----+-+++++---+++++---+--++-+-+----+++-+-+--++--++-++---+-+-----+-+++---+--+--++-+--+--+-+--+-++-+-+--++-++-++-+++-+++--++---+--+-+++-++++--+-++++-+-+++-+--+--++--+++--+--+-----+-+-+--+--+---+-++++--++-+----++++++---+-+++--+++-+-+-+-+-+-+++++-++----+---++-++-++-+-+-+-+-+-+--++---+-+-+-+++-+++--++-+
699,12,------++-++--------++--+----+++-+-+-++-++++++++++--++-++-+---+-+++---+-+-++-+++-+++--++++--+++--+-+--+-+++--+-+--+-+-+++-----++-+++--++----++--++-++-----++-+-+++-++--+-+-++--++-+-++++---++-+-++---+++--+++-++++-+-+-+-+-++---+--++-++++--++++++-+-++-+-------+++-++--+-+++-+-+-+----+-+---+-+-++-++--+-+-+
700,-36,+-++-+-++++--+++---+--++-+--+-+++-+-----+-+-+-+----+--++++--+++----+--++--+-++++++------+-++-+-+-+-+---+--++-++-+----++-+-----+-----+----+---+----+-+++-+-++++-+-+---+++-+-+-+-+++-+--+---+-+-++-++---+-----++--+--++----+--+--------++-+--++--+-+-+-+++++--------+---+-+--+--++++---++--++--+-+++-+++-++---
701,-8,++--+-----+---+---+--++++++-++-+--+--+---+--+--++--+++----++-+++-+-+-++-------+-----+++++----++-++--+-+---+-+++---+++--------+--+-++--+++---+-+-++-++++-+++--+-+----+-+++-+-+--+--++-++++++--++---++-+++---+--+--+-+++---++-+++-+--++++--+++++---+++-++-+++-+++-+++--++--+++----+-++++--+---+-+---++-----+-+
702,4,+-----+-+++-----++++--++-+-++--+---+--++---+++--++++-++++---++++-+++-++---+--+---+++---+-++--+++++-+-+--++++++---+---+++-++----++-+++++++++-++--++-+--+----+---+++-+---+-+-+---++---+--+-+----+-----++-+-++++---+-+++++++-+--+--+-+++-++---+++---+----+--+-++++-++---++----+--+-+--++--++++-++-+---+++++--++
703,-2,+--+++----+-+-++++-+++--++---+++-+++-+-+++-+--+-+-+--++++-++-+---++++--++----+----+-++--++--++-+-----+-++++--++-+---+++-------++--++---+--+-+---+-++++-+-+++-++++++-+--+++-+--+--+++-+-+++------++---++--++++-+--+++-+----+-++++-++++-+-+-+++++--++-+-++++-+------+--++-+--+----+++----+----+---+-+--+---++-
704,10,-+-----+----+++-+-+-+--+-+--++-+-+-++--+----++++-+-++++--+---+---+--+++-++++++++--+-+++-+--+-+-++++-+++--++-+---++-++----++--+-+-+++-++-+----++++-+++--+-++-+++++-++-++++-++++---+++-+-+-----+-+++-+++++--+-+++--++++++---+-+--++----+--++-+++-+-++---+----+-++------+++--+--++---------+-++-+--+-+++-+--+++
705,36,++++++-++++-+++-+++-+-++++---+--++--++----+-++++-+++-++-+-+--++--+--++++++-++-++++-+-++---+++------+----++-+-++-++-+-+-+++---+--++-+-+++--+++-++++---+-+---+-++++-++--+++--+++--++--+-+-+-+---+--+++-+--+---+-++-++-+++++---++-+++-+--+-+++--+-++-+-+-++-++-++-+-++-++-++++--+--++----+--+-++---+--+-++++++-
706,-8,+-++++--+-+---+-++-+--+++++-++--+++++-+++----++--+++++-++-++-+++-------+---+-+-+-+--------+---+---+--++----+-++-----+-+++-+--+-----+++--++++-+++-----++-++--+--++-+-+-+----+---++-+--+-++++-++++++++-+-++++---+-++-++--+++--+-+--+-----++-+---+----+-+--+++-+-++---+++----+--++-+++-+-+-++---+-+++++-+-+---+
707,-6,--+--+++--++++---+-++-+-+-+--++++++++--------++-++++++++-++-++++-+--+++++---++----++++-+--++++-+----+--++++------+-+--+--+++-+-+--++--++---+--+-+--+-++++-+--++++-++++-----+--++--+----+-+----+--+-+-+-++-----++++++-+-+++--+-+--+++-----+-+--++-++-++-+-++-+++--+--+++-++-+---------++-++++-+-+----+-------
708,-28,--+-+++--+-++---+++--+--++-----+---+--+-+-----+--++-++--+-+--+--+-+--+--+-++++++-+--+------+-+--+-++++-+-+-+++++-+-+--+++-+++-++----+--+--+++++-+--+--++--+++++-+-+---++--+--+++-+-+-+-++-++-++-+----------+---+--+---++-+------+++++--+++-+++++--+--+++---+++-------+-+++-+-++++------+----+------+--++---+
709,-18,-----+----+------+----+--+-----++-++++-+--+-+----+++++--+--+-+++--+--++-++-+-++++-+--+--++-++-----+--+++-+-+---+-++--+-+-----+-+++----++++---++-++-+-----+-++++++++++-++--++---+--++-++----+--+-+--++-+-+++--+-+-++++---+++++-+--+--+-----+---+---++-+-++--+++------+-++-++--+++-+-+++++---++-+--++++--+-++-
710,16,++-+-++-++++++++-+--++---+-+--+-+-+-+-++-++---+--+-+-++-+--++++++++--+----++-+-++-+---++-+----+-+--+-+----++-+++-++--+---+-+--+---+--+-+++++-++-+---++-+---++++-++++-+---++++++--+++-+-+-+----+++-++++++--+--+--+-+++-----++-++---+--+---+-++---+++-++-++-+-++-+-+++-+---++++++-+-+----+-+-+++-+--++++-+-+--
