id,final_position,steps
587,92,++-+-+--+++-+++--++-+-++++--++-++---+++-++-++-+-+++-++++++-++--+++-+-+---+--+-+-++-+-+--++-++++++++-+-++----+-++----+-++-+-+-++-+-++-+--++-++------++----+-+-+++++++--+++--++++--++++++---+-+++++-++-+-+-+-+-+++-+-+++--++++++++-+-++---+++-+---+++----+-+++--++++--+++--+-+-++-+---++++-+-+-+--++++++-++-+++-++---++++-++++++++++++--+--------++++-++-----+---+--+++-+-+-++-++-+---+--+----++--++-+--+-++--+++++++-++-++-+--++-+++++--++--++++---+++++--+-+++++++++--+++-++----+--++++--++++++++-+-+-+-+-++++++++-+
588,118,++--++-++--++----++-+----++-+++-+-+--+-+-++-+++-+-++-++-+++--++++-+++++-+++-++++------+++-+--++-++--++-+-++-+-+++--+-----+++--++------++++++-++++++++-+---+++-+++-+--++-++++---+++-++++++-+-+++++----++---+-++++++-++++-++++-+++--+++++++++++++-+++-++++-++-++---++++-++-+-++---+-++++++-++-++++++-+--++---++---+++-++++++-+-++--+--++--+++-++++-+--+-+++-+++--++++-+--+--+---++--+-++++-+-+--+-++++++++-+++++++-+-+++-++-++-+-++---+++--++++++++++-+-++--+-++++--++-+-+----+---+++--+-+-++++++--+++-+--++-+-+-+--++
589,86,--++--++--++---++++++-++-+---++-+++--+++-+++-+--++++++++---++--++++++-+++-+++-++++--++-++--++-+++++-++++++---+++--+-+-+-+++-++++--++-++-+-+-++----++-++++--+++--++++-++++-+--+-+----++-++-------+++++-+++-+--++++-++++-+--++-++++-++-+-+++-+++-++-++-+-++-++++--+--+--+----+-++--++++++++++----+++--++-+-+--+--++-+++-+++-++--------+-++-+++++++----++-+-++--+++-++-+-++---+-++-++-+++--+-+--++-++-+-+--++---+--+--++-----++++-+++----++--+---+++-+----++++--+-+++-++++-+-++-+++-++++++++++--++-+--+++--+-+--+++++--
590,124,++--++-++++++++++-+++-+++++--++-+-++++++-++-+-+++-+++--++++-++-+++-+---+-++-+-++-+--+--+++-++++---+++++++++-+--+-++-++++-++-++++--++++----+++++-+--+----+--+--++--+---+-++-+---+++-++++++++++++--++++++--+-+++++--+++++--+-+-----+++++++++++++--+--++++-+++++-+++-+-++++--++--+-++-++++-+-+-----+++-+++-++--++--++++-+---+++++++-+++--+-++-++--++-+---+-++++--+-+-+-+++++++-++-+--+--+-++++++-++--+---+++--+++-++--+-+++++-+-++++-+--+++-++-+++-+++--++++---++--+++++--+--+-+-++-+--+++--+-+++--+-++--++---++++-++--
591,110,++++++-+--+++++-++++++--++--+++-+-+--++++++----+++++++---++-+-++--++++-+++-+-++-++---++-++++-+-+++--++-++-++--+--+-+-+-+++-+-++++++--+++-+++--+--++--+++++++-+-++--+++-+-++--+-++++--++++-+++-+-+++-+---+++++++---++++++-+++--+-+--+-+++-+---++++-++--+-+-+-+++++-+++-+++-++----+---++++++-++-+++++++++-+++-+-+-++-++++-+--+++++++-+++---+-+--++-++-+--++---+++++++++++--+++--++-+++-++++++++-+---+++---+--++++-+--++--+-++++-+-+-++--+++-++++--+++-+--+-++-+---+-++-+-++--++---+-++----+--+--++--+-+---------+-+-++
592,86,----++++-+++++--++++-+-+++++-+++-+---++++++--++---+-+++-++++-+-++-++----+---+-+++++-+++++-++-+--+-+---+++-+-++++--++-+-+--+---+++-+-++++----++----++--+++++++--++++--++++---++-+-+-+-+---+--+-+++++++++-++----+---+----+----++-+++++++-++++-++-+-+--++-+-+++-++-+--++--+++-++-+-++--+++--++++++---+--++++--+++--+++++++++++-+--+++-+++++-+--+-++++-+---+-++++-++-+---++++----++++-+-+-+++-+--+---+--+-+--+++++++-+++++-+-++-+-++-+++-++-+++-+-+++---+-++-++-----+-++--++++--+++--++++-+--++-+----+++-+-++-+--++-++--
593,110,+---+-++++-+++-++-++---++++-++++++++++-++-+++++-+++++++-++--+-++++-++-+-++-+-+++++++-++--+---+++++++--+-+++-+--+++--+---++--+++++-+------++-+++-+++-++---++---+-+--++--++++++-++++-+--++-----+-+-+----+---++-++++-+-+-+-++-++++---+++-++-+-+-+-++-+--+-++--++-++++++++-+--+-++--+++++++--+---+-++---+-+-++++-++--+++++-+++++++++-++-+++-+---++++++---+-+-+++---+-+-++++--+--++--+-++--+++++-++----++-+-+-+-++--++-++---+++-+++--+++++++--++--+-+--+++++--++-+++-+-++++---+--+++++++-+-+++-++-+-+-++--+-++--++-++++++
594,112,+-++-+-+++++++--+-+--+++--+++-+++---++++-+++++----+-+++-+--+-+-+--++--+-+---+-+-++-+++--+--+++--+-++++----+++-+--+++-+++-++-+-+++---+-+++-++-+++--++-+-+---++-+-++--++++--+-++++-++---++-+++++++--++---++++--++-+++-++-+++--++-+++-++-+-++-+++--++-+-++++-++++--++++--+--+--++--+-+-++++++----+-+-+++++--++++++-+----+++++---+-+++-+-+++-++-++-+-+-+++++-+-++----+++-+++-+-+++++-+-++---++--+++++++++++-++++-+-++++-+--+--+-++---++++-++-+-++-+---+---++++-+-+-+-++++-+-++-+-++-++-+-+-+++-+++--+++++-+++--+-+++++++
595,98,--++++++--+++-++-++------++------+++-+--++++-+++-++++++++-+--+---+--+++-++-++++-++++-+--++++-+++-+----++++-+++----+++-+++--++-++--+-++-+++-+++-+++-+++++---++-++++-+-+--++---+-+++++-+++++++++-+-+++--+++++--+++++-+++--+-++--+-+-++++---++-+++-+-+-++-+++++-+----++-+--+--+--+++-++++-++-++---+----++---+++-++--++--+++++--+++++-+++++-+-+----++-++++-++--++++-++-+--+--+++++++--+-+++++++-++---++--+-+-+++---+-+----+++--+-+-+++++-+-++-+-++--+---+++++-+--++-+-+-+---++++-+-++++--+++++--++-++++---+---+-+--++-++
596,118,--++-++-+-+--++---+++---+++++++++-++++--+-+-++++-+---++-++-+-++-+-++++++-+++-+++----+++-+-++++--+++++---+-+-+++-+-+-+-+--++++-+++++++++--++++-++++--+++-++-++-++-+-+-+++++--++++-++-+++-+-+-++--+++-++++-++-++++-++++---++-+++-+-++++-+--+++-+++---+-+-+--+-++--++-++++-++++-+--+--+-++-+++--+-+++-++-+-+--+--+--+++-+++--++++-++-+-+-+-+++-+++-++-+++-----+++-+++++----++-++-+--++++--+++-+--+-+-+++--+---++++-++-++++++-+++-++--+++++++---++-++-+---+----++++-++++++-++-+--+---+++----+-+-+++--+-++++--+-+++-++-++
597,76,--++-----++-+-+++--+---++--+++-+++++--+-+++++++-++-----++-+++-++--++++-+--++----+--+-++--++--+--++-----+-+++-++--++-+++--++------++-++-+---+++-++++--+-+-+-+++--+++-----+++-++-++---++++++-++++++++--+---+--++++++--++++++++++-+++++---++--+--+++-++--++-+--+-++-+-+---+++++++-+-+-+-++-+++++++-+---+++++-+--++++-+-++++++-++++-++-----+++------+-+---+-+++--++--+++--+--+-++--++-+-++++++++-++-++-++--++-+++-+++----++++++--+-++++---++++-+++-+-++--++-+-+++--+++-+-++++++----++++----+----+-++++--++--+++--+++-+--
598,96,+--+--+++++-+----+-++-+++--+++++++++-++-+---++++++--+-+-+---++++-+-+++++-+---++-+-+-++-+---+-++++-++-+--+++++++++-+---+---++++++++-+++---++++-+-+++----++----++---+---+-++++++-++++--++-+-++++--+-+++-+-+++++++++--+-++-++-+++----+++---++--+++++++--++--+---+----+++-++--+-+--+++-++-+-+---+++++---+--+--+++++++++---++-+---++++++++++-+--++-+--++---+---+-++++++-+-+---+---------+--++++---++++++++-+-++++++---+++--+++---+++-+++++--++---+-++---++-+++-+-+-+++-+-++-+++++++++++-++++++++-+++----+--+-+++-++-+++++
599,122,+-+--+++-----+------+++-+++-++--+-++++++-+-++------+-+-+++-+-+++-++++++----+-++++---++--++-+----+--+++--++++---++--+-+-+++++++++++-++-+-++++-+-+-++++++-+-+++-++++--+-+++-+++++++--+-+-+-+++++++-++-++-++------+++--++--++++-+++++++++-+-+-+-++---+++++++++-++-+--+++-+++++--++++++-++++--++++++++--+++-++++----++++----++--+++++-++-+++++-++-++++--++---+-+--++++++--++++++++-+++-++++++--++++-++----+--+++++----++++++-++++-++++++--+++-+++++-++++----+-+-+--+---+++-+--------+-+++--++-+-++---+--+++-++++++---+++
600,76,+-+-+---+-+-+-+-+--++--+++-+--+-+--++++++-+++++-+---+-++++++--++---+----++--+-++-++++-+---++--+-++--+--+++++-----+++++--+---++-+-++++-++--+-++++-++-++----+-+--+------+-++++-+--++-+-++++--+++-+-+++--+-+-++-+-++++----++--+--++++-++-+--++++-+--+-+-+++--+++-+-+--++---+---+-++-+-++--++----++++-++++-+++-++-+++++-+++++--+-+++++-+-+++-++---+---+--+---+-+++++---+++++-++-+-+-+-+++-+--++----+-++-+++-+-+-+-+---+-+++-++++-+++-+-+-++--+++++-++++-++---+++-+-+++++++++-+--+-++-+-++++-+-++++++++-++---+++-+-++-+-+
601,116,++++-++-----+++++-+++++++++++++--+--++--+++-++-+--+-++-+--+++--+++-----+++++-++-++++------+++-+++---+-++------++-++-++-++-+-++++--+-+++-+-+++-++++--++--+--+---++--++-++-++++++-+++-+++---++++-+-++-+++-+++++-++++-++++++++-+++-+++++-++++++-+++-+-+-+++-++----++++++++++-++-++++++++-+--+-+-++-+++++-----++++-+-++-+++---++--+--+-+-+-+-+-++--++----++++--+-+-++---++++++++++++-+++++--+++--+-+-+++--++++----+-+++---+---+++--++-++-+++++--+-+-++++-+++++---++-+---++--+-++++----+++-+++++++---+---++-+--++-++--++-
602,102,++++---++++++--++++--++-+-++++--++++++-++--++++---+++-+----+++++++-+++--++--+++---++-++--+-++++---+---++---++-+++-----++-+-++++---+---+++-++++++-++++-+++--++-+-+++-+++-+++-++-+++-++----++-+-++++++-++++++++--++-+--++--++-----+--+-++-+++-+-----------++---++++-++++-+++--+++--+-++++++-+-+--+--+++-+-+++-+---++-+--+-++-++--+++++++---++++-+++++-+-++++++-++--++-++--+-++-+---++++++--+--+--+++++--++-++++-++-++-+++-++-+++-++-++++-++-+++-+++--++-----+-----++-+---++++++--+-++-+++++++--++++---++--+-++++++--++
603,82,-++--++-+++-++-++----+-+----+++-+++-+---+++++-++-+++++++++--+----+-+--+-+--++--++-+-+-+-+-+++-+-+--+--++-+++-++-++++-++------++++++-++++-+++--+++-++-+-+++---+-+---+--+++++---+---++-++---++-++-++-+++-+++-++++++-++---++++--+--+-++-+++-+++--++--+--+-+-++++-+++++++-+-+--++-++++-+++--++-+-++-+++++++-+-++-++-+--+++-+++++---+--+++--+-++-+----++++--++-+++++--+-++-+--+++-+--++++++----+---+--+++--+-+---++--++++---++-+++--+++-+++++-+++++---+++-+--++-+++-++++++-------++---++--+++-----++-+++-++--++-++-+-++-+
604,80,-+-+---+++--+++-+-+--+-+++-+++--+++-----++++--++----+---+-+-+-++++++-+---++--+--++++--++---+-+++--++++--+++++-+++-+-++-+-++--++-+++-+++++--++++-++---+-+-+--++++++--+-++--+++-++-+++--+-++++-++++--+--++-+---+--++-++---+-++++++-+-+++-+--++++++++-++-+++-+-+--+--+--+++++++++++---+++++++++++-+--++--+---++---+-+-++++++---++--++++-+---++--+-++++-++++++-++-+---++-++-----++++-+-+++-++-+++----++---+-+--++-+--++--++++-+-+++-++++---+++-+--++-+----+-+-+++-----+-++-+--+++----+++++++--++-++--++--++++-+-+++-++--
605,64,-+-++-+++---++++-+-++--+++-++---+++---+++++-+--+++-+++----++++++----+++-+++--++-+---+++++--+--++-++++++------+++-++++++++-+-++-+-+-+++++-+-++-+-----+-+++--+++----+---+--++-+-++++-++++++++-+--+-----++++--++--++-++++-++-++++++++---++-++-+++++++-++-+--+-+----+-+++-++-++-+++++++++--+---++-+++-++-+++++-++---+-+++++-+--++-++++--++--++--+--+-----+-+-++--+++--+-+---+--+--+--+-++++-+++-++++-+-+----++-+--++-+---+--+-+-++-+++++-+-++-+-+---+++--+--+-+-+++++--+---+-+---+++----++-+++--++-++++-----+++------++-
606,126,--++++--+++---+-++-+-++--+------+-+++-++++++-+-++-++-++++-++-+++++-+-+-++++-+---++--++-+++-+++-+-+-++++--+++---+-+++----++++-+++++-++----++---++-+++++-++++++-+-----++----+--+++--++--++++-+-++----+++++-+-+--+-+-++++++++-++--++-+++++++++-++-++++-++++++++--++++-++++++++-+++-++++-++++++-++++--++-+++-+++-++-++++++-+--+-+-+-++-++-+-+--+-++-+++++++-----+-++---++++-+-+----+-+++++--++-++++--+-++--++++--++-++--++-++--+++++--+--+-+++-+++-+-+-+++-+-+-+--+-+++++-++-+-+++-+++-++++-+++--+++++--+-+-++----++-+-+
607,92,+-++-+---+-++---++-+-++++++-+-+-+--+-++--+-+-++++-+++--+---+--+++-++-+--+-++--+++---+++++++--+-+++--+-+-++++++++++++--+-+++-++++-+--++-++++-++-+++--+++-+++----+-++++++++++----++++-+---+-+++-+++---+++++-------++++++++++++++--+-++-++++++-+----+-+---++-+------+++-+-+++++-----+++--++++-+++-++-++--+++-+-+----+++--+-+++-+++--++++++++---+++--+----++++-++-++--+-+---++-----++-++----+++++--+-++++-+--+-+++++-+--+++++++-++-+-+++-++--++++++++---++--++++--+++++-++--++--+-+--+-+-++-+++-+-++---++-++---++-++-+--
608,88,++++++++++-+++++-+-++-+--+-+++++++-+--++++--+--++-++++-+++-----+++++-+++-+-+-+-++++++-++---++-+++--++++--+-+-+-+-+++---+++++----++++++++++-++-+--+++--++-+-++-++-+-++++-++++-++++-+-++++++-++-++---+++--+-++++------++--+-+++-+--+++-++---++-++--+++-++++++--+--++----+++++------+-++-+-+++-+-+--++++++----++---++----+-++++++--+-+++++++--+++-++---+---+-+--+---++---+--++-++-+--+++-+----+----++++-----+-++-++++++++-+-+++-+++++++++-+-+---+-+------+---+--++-++-+--+++-++--++++++-+++-++-+-+++--++---+++--++--++-
609,90,---+++++-+----++++++-++++++--++++---+-++++-++++++-+---++++-+-+-+--+--+-+-+++---++++++-+--++++++++++++-++--+-+-+++--++---+-----+-++-++-++++--+-++-+---+++--+++++-+--+--++++--+-+-+++-+-+++--+++--+-++---+++++---+--++--+-++++-++++--+++++-++-+--+++-++++-++--+----+-+++++++-+++-+++-+++---+--++++++-+--+--+++-+--+---+-+++-+--++---+-+-+-++-+-+-+---+--+--+-+------+-+++++++++++++++++--++-+-+++----+++-++++-++-+---+-+-+--+--+++++-++-----++-+-++-+-+-+++-+++-++-++-+++++++++--+-++++--++++++-+--++----+++-+--++---+
610,76,++--++-+++-++-++++-++-++----+++-+-+-+-+++---+---+-+-+++-++-+--+--+++++--+++---+-++-++-+++---+--+--+-+-++++++---++-++++-+-++-++--+--++--+++++--+++--+--++++-++----+--+++-+++-++++-+++++-+-+++---+--+-++-+--+----+++--+--+-++-++-+--++++--+-++--+++-++++++-+-++-+---+-+-+--++++++++-+++++-+-+----++++++++++-++++++-+--++-+++++++-+--+---+-++-+-+-++--+----+------+++++-+----++----++--+-++++--++++-++---+++--+-+-+-+---+++++++-++++----+-++-++++--++----++-+--++-+++---+++++-+-+++-------+++-++++++++--+-----+++++++++
611,112,--++-++--++++-+-++----++-+++-+-+-+++-+-++++++---+-+-+-+-++--++++++---++--+-+++++-++-+-+--++-+-++-+-+----+++-+-+-+++++++-+-+--+++++++++++-+-++++++-+-+---+++---+--+----+-+++-+--+-------++++--++-++--++++++-++-++-++-+--+-+--+++-+-++-++--++++++++-++++-++---+-+++-+++-+++---+-+-----+--+-++-++--+++++++++-+-++-++++++++-++-+-++++-+-+-+-+++---+++-++--+++-+++++--+-+---+-+-++-+-+-+--++++++-+-+++--++-+++++++++-+++--++++++-+--++-++----+++++--+----+-+++-+++++-++++++++-+---++++++++---++---+-++-++-+++++--+-+++-+-
612,134,-++++---+++++-+-----+--++-++++-++++--+-++-++++++++++-+++-++++-+----++-+++-+-+-++-++-+++++---+-++++-+--++++-+++-++++-+-++++--++++++----++-+++-++++++++-++-++++++---+--++--+-+---+++-+++-+++--+-+--++++++--+-+---+--++++-+++++--++-++++-+-++--++-+-++-+-++-++++++-+++-+-++-++-+++-++--+-+-++--+-+++--+-+---++++-+--++++--++--+++--++++--+++-+++--+++-++++-+-++--+--+-+-+++-++-++-+-+---+-++++-++-+--+-+-++++-+-++-++--+++++++++++++++-+++-+----+-+++----++--+-+--+-++++++---+--++-++-+++-++++++--+++++--++++++-++++-++
613,92,+---+++--++++---+-++++++++-++++--++++++--+-+++--+--+-++++--++---++++-++++---++++--+++-+-++---++----+++++++-++--+-+++-+----+---+-+-----+---+---++++++++---+-++++++++--++--+-+--+-+++++-+-+++++--+++----+--++--+--+--+++++--+-+++--+++-+----+++++-+----++++++++++-+++++-++-++--+-++-++++-+-+--+++--+---++-+-+-++++--+-+++++---++++-+-+-+--+++++++++-+-++++----++++-+++++++++++-++-++-++-++++---+-+----+-+-+-++++----------++------+++---++-+-+-+-+++-+-+-++-++++++++-+++-++-+++-+++--++-----+++++--+-++++++++-++-+-++-
614,112,++--++-++++-+-+++++++++-++-++++++++++-+-++-+++--++-+++-++-+++-+-+----+++--+-++++++++-++--++-++++-+--++++---+++-+-+-+++++++++-+-+-+++++-++--++-+--+---+++++++-+-+-+++-++-+----++-+--++++----+++++++---+---+--++-++++++---++-+++-+--++-+--+++--++-++-+-+++-+-++++-+-+---+-+++-+++++++-++-++-++++-+++++-+--+-+--+--+-+--++++++++-----++++-++-+---+-----+-+-+++-++----++++-+--++++-+-+++++-+++++---+-+++-+-+--++-----++-++--+++-++-++++---++++-+-++--++-++++----++-+++-+-+-++---+++--++-+--+-++-++-++++++++-+--++---++--
615,88,++++-+-+-+-+++++++++++-+++-+++-+---+-++--+-+-+-++++++++-++-++-----+++--+++++-++-----+-+--+++-+++-++-++--+-++++-++-+++++++-+-+-++-+++--++--+-----+---+---++++--++---+++-+++++---++--++++++---+--++---+--+++++++--++++-+++--+--+++++---+++------++----+-+--+--+++++--+--++-++-+++++++-++-++-+-++++++++----+---+++++--+--+++-+-+++--++-+-+-+-+++++++-+-+-+---++--++-+---++++-----+++-+-++-+++--++++++-++-++-++--+-+--++-++++++-+++++--------++-++---++--+---++++-++----+--+-++-++-+--+-++++++++++--+++-+++-+++--++-++-+
616,126,+-+++++-+-+-++++--+++-+-+++-+++--++++++-++++---+-++--+-+--+-+-++-++-+++-+++++---++-++++-+---+-++++-+-++-+-++-+--++--+++-+--++-+-++--+-+-++-+++---+--++-+---++-+-+-+++--++-+----++-+++++++++-++-+----+++-++--+---+++++-+-+++++--++++----+++-++++++--+-++-+-+++-+----++-+++++--+-++-+++++--+++-++++++-+-+++--+-+-++--++-+++-+--+-++++--++-+++-+++----+++++-+++++-+-++++-++-++--++++-+++-+++-++-++++---++-+-+-+++-++-++-+++++++++--+-+-++-+-+-+-++-+--+-++++++-+++++++---+-++-++-+++--------+-++++++++-+--++++-++++-+++
617,72,---+--+-+++-+--+-+--+++++-+++-+++-+---+++---+++++++--+-+--+--+++-++-++--+++-++-+++++-+-+-+--+-+-++---+-++-+--++--+++-++-+++-++-+-+++-+--+-+-+-++--++++++-++++++--+++-++++++++-++-+++-++++--+-+++++--++---++-+-------++-+-+-+-++++++--++-------+---+---+++---+-+++-+++-++-++-+++---++-+-++++--+++-++++----++------+++-++----+++-+++-++---++++--++-+-+++-+++--+-+-+---+-+++++--+++++--+++++-++++++-+-+----+----++++--+-+--+-+-+-+-++-+-----+-++-+++-+-+++-+++-+-+++-+++---+-+-++--++-++----++-++--+--+-++-++++-++++-+-
618,90,+---+++++++--++-+-+-+--++-+--+++++++-++---+-++-++++--+--++++--++++++-+++++-++-++--++-+-++++++++++++-+++--++-+-+--+++-+-++--+--++-++--+-+++--+++-+-++++-+--+--++++++++++--++-+++++++-+++-+-+--+-+-----+-+++----+-++-+--++-+++--+----+--+--+++-++-+-++----+-++++++---+++++-+----+---+-------+-+++--+-+-+++++++---++++++--+++-+--++-++++-++---+--+--+-++------++-++-+-+-+++--++++-+--+++--+--+-++-++--++++-+-+++++++-++-+-+-+++-+-+++-+++--+--+-+---++++-++-++--+-+-+-+--+-+++++++-++--++++-+--++--+++++-++-+-++-+-+-++
619,90,+--+--+---++-+-+-++++-++++-++--+-++---+---+------++--+-------++-+-++--+++++++++-+--+-++++---++-++-+--+++++++++++---+-++-++-++++++--+-+--+++------+-+++-+---++-+++--++-++--++-+-+++++++--++-+-++--+-++-------+--++++++++--+++-++-+++++++-+-+------++++++++++-+-++-+-++--+++++-+--+++-++-+++--++++++--++++++-+--+++--++-+---++-++--+-+++-+--++------+-----++++-+--++++-+++++-+++-----+++++-++++--+++++-+++--+++----+--+--+++-++++++-+++-++---++++++++--+-++++-++-+---+-++-+-+--+-+-++++-+++++++-+++-++-++-+++++--+--++
620,118,---+-++-++++-+-++++++++++-+----+++++--++++-++++--+---+-++-+---+-+-----++++---+-+--+-+-++-+----++-+++++++++++-+++-+-++-+-++++-++---+++-+--++++--++----+--+-+++++++-+++-++-+-++--++++++++-++--+++-++++++-+-++++-+----++-++-+++++++-+--++++--+++--+++-+++--++++++----+-++-+--+-++++-++++++++-------+-+++-+-++--+++-+++++-++--+--+-++++-+-++++-+++++++-+--+++-----+--++++++-+-+--++++-+++--+--++++++--+---+++++-++++++-+-+++-++-++-+-+++++-++-++-+++++-+++--++---+-++++++--+--+--++-++++-+---+-+--+++-+++-+-+++-+-++----
621,62,++-++-++-+++------+-+-+--++++-+++--+--+++-+--+-+-+---+++-+++++++---++-++++++---++-++--+---++--+-++++--+----+++--+++--+++---+--+-++-++-++--+--++-+++-+-+-+++--+++----+--+-++---++++-+--+--+-++++-++---+--+-+++++---++++--++-----++-+-++++--++--++++++++--+----+-+++++++--++++-+++--+---++++--+-+-+++-+++++++++++++++---+---+---+-+-+-++------+++++++++-+-+--+---+-++-++--++----++-+---+--++++++-++-++-+-++-+++++++-+-++--+-+-++++--+++++---++++---+-+--+++---++-----+-++-++--+-+-++-+++++-+++++++-----+---++--++-+++-
622,102,+----+-++++----+-+-++-+-++-+--+-+++--+----++-++-++-++--++-+-+++-+++++-++--+--+-++-+-+--++++++-+++-++-----+++-++-+----++-+++++-++-++-+--+++-++-+++++-+-+-+-++--++-+---------+---+++-+-+++--+++--+-+-++----++--++++++----++++-+++--++++++++-+++-+++++-----++-+++++-+---+-+++++++--+++++++---+-+++-+-+-+--+----+--+-++---+-++-+-+---+----+++--++++++-++-++++++++-++++++--++-++--+++--+-+-+-++++-++--+++++-+-++++--+-+++++-+-+--+++++++++-+-++++++++-+++-+++---++--++++-+--++++-+++++---++++-+++--+++-+++--+-+++-++--+++
623,122,+-+---+--++++-+++-+++-++-+-++++-+++--+-++-++++----++----+++----++++++--+++--+++-+-++-+-+---++++--+++-+++++++--++++-+++++-++--+-++++++--++++-+-++-++++-++++--+-+-++-+---+++++--+-+++++-++-+-++-+--+----++---++++++-+++-+++++-++-++---+++-++--++--+++++++++-+--+-+-++-+-+++++--+-+-+++-++++++-+++-++++-++--+++++-++---+++-+-----++-++-+++--+-+++------+-+--+-+++++-++---+++--+++--++---+++++-++++-++-+++++-++++---+--++++++++-+--++--+-+++++--+-+-+++-+-+-+++++--+-+++-++++-++----+-+--+++-++++-----+--++++++++++---++
624,70,--++--+---+++-+--+---++++++-++++--++++-+-+---+---+++++-+++++-+---+++-++---+-------+--+---+-+-+---+-++-++--+++++-+-+--+---++----+++-+++++++---+++-+++-++-++-+++-++-+++-++--++-+-+++++++-+-+++---++-+-+-++----++++--+--++-+----+----+++++++++-+++-+-++-++-+---+++++-+----+-++--+++++++---+++++++++--+++--+-+---+++-++--+-++-+--+-+-++-++++-+-++++++++-++--+---+-+-++--++-++-++-+---+++-+--++++--++-+-++++++++-+-+-++++++----+--++--++---+-++++-++-++-------+++++-++-++-+++++-+--+--+-++++--+---+---++-++++-+--++-++-+-
625,82,++++++--+---++++-++-+++-+-+--+-+-+-+-++-++-++-+-+++++-+++-++---+--++--+--+-++-+++--++++++-++++++++++-++---+++++----+++---++-++-+---++-+++-++++-----+-++-+-+++-++---++++++----+++-+-++--+--+-+--++++++++---++-+-+-++++-+-++++-----++++---+---+---++-+-+-++-+-+++++++++--++-+-++----++++++-+-+-+-+-+---++-+-++++---+++++++--++---+-++-++++-++--+-++-++++-+-+++++++-++++--++++--+++-+++-+-++++--+-+-+++---+++-++++--+----+--+-++-----+---+++-++-+--++++----+--+-+--+++++-++---++-+---+++-++--+-----+++--+++++--++-+--++
626,132,++---++--+-++++++-+++++++++-+------+--+++-++++++++-++++--++--++++++++-+++-++-++--+++---++-++++-+-+--+-++-+---+-+-+++---++-+++-++++-+-++++--+++-+-+-++++-+--+++++-+++-+++++--++++++---++--+-+++-++++++-+++++--++++-++-++-+++-+++++--+-+--+-+--++++-++-+-+----+++-+++--++++--++-+--+++--+--+++-++--+--++-++++---++--+++-++++-+-++-++++-+++--+++++-+-+-++-+++++----++++++++-+--+-++--+++++---++--+--+---++--+++++++++---+--+++-+++++-+++++-+++-+++-+-+++--+-+-+-++--++--+-+++++-++-++-++--+-++-+-+-+---+--+-+++++++++--
627,118,+++++++++++---+-+++-----++++-+--++++++---+++++++---+--++++-+++--++++-+--+++++-----+--+++----+++-++-+---++---+-+++++++-+--++---+++-+----+++-++++++++-+-+++-++++++--+-+++-+++----+++-++++-++--+-+-----+-++--++++++--++---+-+++--+-++++-+-+----++---++-+---+++++++++-+--+-++-++++++-++++++-++++-+++++-+---++--+--+-++++-++-+++++++++-+++++-+++-++++--+-++++++-++----++--++++--+++++++-++-+-++---++-+-+-++---++--++++++++-++-++++++-+-----++---+--+++++++--++-+++++--++++-+-----+---++-+--+-+++++-+-+--+++++-+++-+-++-++
628,112,+--++++--++++-++++-++-+---+--++++--++-++-+---+--+-+--+++-++++---++-+-++-+-+++----++-++-+-++-+++++--+++-+++-+-+-+-++-+--+-++-+-+++-+--+--+++--++-++-+-+++-++--+--+--+++-++-+-+--++--+--+++-+++---++++++++++--+++-+-++-+++-++++++-++++-+---++++++--+-++--++++-++++++++-++-+--++++-++++++----+++---++-++++--+++++-++--+--+-+---++--+++-+++--++++-+-+--+-++++--+++-+-+++-++-+++-++--++-++++--+++++-+-++-+-+-+---++++--+--++----+-+++--+++---+-+-+-+-----+++++++++++-+++--++++--+++-++---++++-+++-+++--+-+++++--++++--+++
629,98,+++--+--++-+-++++-+-++--+-++-+++++-+++--+-++++----+--+++++-+---+-++-+++--++++++++--+++--+++-++++-++--+-++++++--++++--++--+++-++-++-+-+---+-++---+++++-++---+-+-+--++++++--+-++--+-+++++-+++-++--+--+-+-++++-+++++---+--+-++-----+++-++--+++++-+------+-+-+--+--++++---+-+-+-+-----+--+++-+--+++-+-+--+-+--+-----++-+-+++-+++++--+---+--++++++--+++-+--++-+--++--+-++++++++-++-+++--+++++-++-++------+-+---++-+++++++-++++-+---++--++-++--++--++-++++--++++++++-+++++++++++++-+++--++--++++-++++-+++--+--++++++--++++
630,108,++++---++----++-+-+++++--++--+++++++--+-++++--+-++++-+-+-++-+--+-+++--+++-+-+++-++++-++++-+--+-+--++-+++++++++-++-+++-+------++-+----++++++--+++-+-+++-++++-+---++++++-+-+++-+-+++++--+++++++++--++-++-+++-+-+--+-+++++-+++-++--+--+-+-+-++----++-++++++++--+++--+++++--++-++++++--++++-+-++-+++-++-+++++--++-+-++++--++-+-+-+-++-++++--+--+++-++-++-++++++---+-+++--+-+++++++--+----++++---++-++-+++-+--+--+-+---+-+++-+++++------+----+-++-++--+--+--+++++++++--+-++++--+-+-+-+-+++-----++-+-+-+++-+-+-++-+----+-+
