id,final_position,steps
591,130,++-+-+++-++++++++++++++++--+++++++++-+-++-+++++++-+++++++++++++++++++++++++++++-++-+-+-++++-++++-+++++++-+++----+++++-++++++++-+++++-++++++-++++-+-++++-++++-+++++-+++--++-++-+++++++++++++++++++--+++++
592,116,++++++++-+-+++++++--+++++-+++++-+++-+++++--++++++++++++-++++++-++++++-+++-+++++++++-++++++++-+-++-+++-++++-+++++++-+++++++-++++++-+-++-++---++++++-+-++++-+-+-++++++++-+++-++-+++++++--+++-+-+++-+--++++
593,128,++--+++++++++++-+++++++++-++++++-++++++++-++++-++-+++-+++-++++++--++++++++++-++--+++++++++++++-+++-+++++++++++-+++++--++++++++-+-+++++++++-+++++-+++++++++-+-+++--+++-+-+++++++++-+-+++-+++++-+++-++++-+
594,128,++-+-+-++-+++++++++++++++++++-++++++++++-++-+++-++-+-++++--+-+-+++++++++-++++++-++++++++--++++++-++++-++++++++++-+++-+--++++++-+++-+++-++-++++-++-+++++++++++++++++++-+++++++++-+++-+++-+-+++++++++++-++
595,128,+++-++-++-++++--+-++++++++--++++++++++-++-++-+--+++++++-+++++++++-+++++++++++-++++-+++++++-++++++++++++++++--++++++++++++++-+---+++++-++-++++++++++++-+++++++-++++++++-+++++-+-+++-+--++++++++-++++-++++
596,136,++++++++++++-+++++++++++++++-+++-++++++++-++-++++++++--++-+++++++++-++++-++--++++-++++--++++++++--++++++-+++++++++-++++++++++-++++++++++++-++-++-+++++++-++++-++-++-++++++++-+++++++++++++---++-++++++++
597,120,-+++---++--++++++++++++++-+++++-+-+++++++++++++++-++-++++++++++--+++++++-+-+-+-+++++++-+-++-++++++-++++++-++++----++++-+-+-+++-+++-++++++++++--+++-++++-+++++++++++++++-++++++-++++-+++++-++++++++-+++++
598,130,++++++-+++++-+-+++-++-+++-+++++++++++++-+-+++++++-++++++-+--+++++++++++-+-+++-+-++++++++++++-++-+++++++-++++++++++++-++++++++++-+-++-++++++-++-++++++++--++++++-++++++++-++-+++++++++---++++-++++-++++++
599,98,+++++-++++++----++++++-++++++++++-+-+-+-++-+++--+-++--+---+++++++-++++-+-+-++++++++++-+++++++-+--+++-+-++-++++++++++++++++++++++-+---+-++--+--+-+++++++++-++++-++++-++++-+++-+++++++++++++++-+--+-+-++-+
600,108,--+-+++-+-+++++-+++++++++++++++++++++++-+-++++-+++-+++++++-+++--+++++-+++-+++-++-+-++++++-+-+++--+-+++++-++++-++-+++++++++++--++++++-++++++--++-+--+-++++++++-+-+-+++-+-+++++++-++++-+++++-++++++---++++
601,122,+++---+++-+++++++++--++++++++-+++++++++-++++++-+++--+++--++--+-+++++++++-+++++-+++-+++++++--++++++-+++-+-++++++-++++++++-+-++++++++++-+++++-+++-+++-++-++++++++++++-++-++-+-+++++-++++-+++++-+++++++++++
602,114,-++-++++++++++-+-++++++++++-+--+++-+++++++++++++++++++-++--+-+++++-+++++++--+--++++++-+++++++++++-++++-+-+++++-++-+++++--+++--++++---++++--+++-++++++++++++++++-+-++-+++-++-+++-+-+++-+++++++++-+-++++++
603,114,-++++-+-+-++++++++-+-+++++++++++++-+-++++++-+-+-+-+-++-++-++-+++++++++-+-+++-+++++++-++++-++++-+-+++++++--+++-+++++++++--+-+-++++-+++++-++++-++++++++++++++-+-+--++++++++++++++++-+-++-+-+++++-+++-+++++
604,116,-+-++-+--++-+++-+-++-+++++++----+--++++++-++-+++++++++++++++++++-+++++++++++++++++-+---++++--+++-+-++-+-++++++++++++++++-+-+---++-++++++++-+++++++++++-++-+++++++++++++++++++++-+++--++++++++++++++-+-++
605,132,--++-+++-++++-+++++-++++-++++++++++-+++++++-++++++++-+++-+++++++++-+++++++++--++++-++-+++-++++++--+--+++++-++-++++-++++++++-+++++++++++++-++++++-+--++-+++++++++++++++-++++++-+++++++++++++++++++-+++-++
606,124,+--++++-+++++-+++++++++++---+++++++++++--+++++++++++++++++++++++++---+-+++++++++++--++--++++++-+++++++++++++++-++++----+++++-+++++++++-++--+++++++-+-++++++++-+++++--+-+++-++++++++-+++++++++-+-++++-+++
607,128,++++++++++++-++++-++++++++++++++-++--++++-++-+++++++++++++++++++++-+-+++++-+--++++++++++++-++++++++-+--+++++-++++++++-+-+++++-+++++++-++-+++-++++-+-++++++++++++++++-++++---++---+-+-+++-+-+++++++++++++
608,136,--++++-++---++++-++++-++-++--++++++++++-++++-+--+-++++-++-+++++++++++++++++++++++++++++++++++++++++++++-++++++-+-+++++++++-+++++++++++++++++--+++-++++++++++++++++--++++++++-+++++++-+++++++++-+++++-++-
609,112,+++-+-+-++++++++++-++-++++++++++-++-+++-+-++++--++++++++++++++-++-+++++-++++-+++-++++-+-+--++++++-+-++++-+++++-++-+++-++++++++++-++-++-++-+++++-+++-++++-+--++++++++-++-++++-++++++-+++-++-++-+++-+++-++
610,112,+++++-+++++++++-+++-+++++++++++++++-+-++++--+++-++--++--++++++-++++-+++++++++++++++++++-+--+++-++++--++-++++--+++++-+++-+-+++++-++-+++-+++--++++-++++++-++++--+++-++++++++-+-+-++++++++++--++++-++-++++-
611,136,++++++++-+++++++++-++++++++-+++++++++++-++++++-++-++-+++-++++-+++--+++++++++++++++-+++--+-+--++-++++++++++++-+++-+-++++++++++++++++-+++-++++++++-++++++++++++++-+-++++++++++-+-+-+++++-+++++-++++++-++++
612,122,+++++++++-+--++++--+++++++++-++-+++-+-+++++++++++-+-++-+--+++++++++-++++++++-+++-+++++++++-++-+++-+++-++-+-+++-+++++++-++++++++++-+++++-+++++-+++++-++++-+++++++++++++++-++++-+-++++--+++++-++-++++--+++
613,120,++-++++++-++++++++++---+++-++-+++++++++++++-++++++++-+-+++++++-+++++++++-+++++-+++++++-+++++++++++-+-++++++-+-++++++----++-++-+++++++++-++-++++--+++-+++++++++++++++++-+-++++-+-+-+++++-++++--++--++++-+
614,116,--++-+++++-+++++++++-+-+++-++++-+--++-+++-+++++++--++++-++-+++++++++++++-+-+-++++-++-++++++--++++++-++++++++++++++++++--+++++-+++-++-+++++++-+++--+-+++++-++++++-+++-+++++--++-+-++-+-++++++++++++++++++
615,96,++++++++++-+++++-+-+++++++-++----++++++++-+-+++-+-+-+++---++-+--++-+++-++++++++++++++---++-++-+-++++-++++-+-+++++++-+-+--++-+--+++++++-+-++-++-++-++-+-+++++--+++++++-+-++-++++++-+++-+++++++++++++++-++
616,118,-+++++--++-+--++-+-+++++-+-++++-+++-+--++++++++++++++++++++++++++++++++-+++---+++-+++++++-+++-++-++-+++++++++++++++++-++-+++++++++-+++-+--+++++++++++++++++-+++++-+-+-+++-++-+++-++-++++++-++-+++-++++-+
617,122,-++-+++++-++++++++++--++-++++-++++--+++++-+-+-++++++++-+--++-+++++--+++-+++++++-+++--++--++++-++++-++++-++-++++++++-+++-++-++++-++++-++++++++++++-+++++++++++++++-++-++++-+++++++++-++++++++++++-+++++++
618,130,++-++++++-+++++++++++--+++++-++-++-++++++++-+---++-+++++++-+++-+++++++++++++++-+-+-+-+++-+-++++++--+-++++++++++++++-++++-+++++++-+++++++++-+++++++++++-+++++++-+-++++++++++++-+-++++++++++++-+-++-++++++
619,132,+++-+-+-+++++-+++++--++++++-++++++++-+-+++++++++++++-+++++++++-++++++++++++++-++++-+++++++++-+++++++++++++++---++-++++++--++++++++++++++-++-+++++++++-++-+++++---+++++++++++-+----++-+++++++++++++-+++++
620,140,-+-++-+++++++++-++++++++-+++++++++++++++++++++++-++-++++++++-+-++++--+++-+-+++-++++++++-+++++++++++++++--++++++++++-++-+-+++++-++++++++++++++-+-+++++++++++++++-+++-++++-+-++++-++++-++++-++++++++++++++
621,118,+++++--+++-+-+++-+++++-+++-+++-+-++-++++-++-+--++-++-++++++++-++++-++++-+-+++++++++-+-+++++++-++++++++--+++++++++++--+++++-+++-++++--++++++-++++++++++++-+-+++++++++++-++++++++++++----++++++-+++-++++++
622,122,++-+++++-++++-+++++--+-++++++++++++++-+++-++++++++++++-----++-++++++-+++++++-+-+++++-+++++++++++-+++++++-++++++-+++-+-+-++++++-+--++++++---+++++++++-+++++-+++++++++++-++++-+++-++-+++++-++++++-++++-+++
623,132,+-++++--++++-++++++++++++++++-+++-+++-+++++++++++-++++++++++--+-++++++-+++++++++++++++--+-++++-++++++++-+++++++--+++++-+++++++++++-+++-++++-+++++--+-++-+++++++-+++++--++++++++++++++++-+++++-+++++-++-+
624,128,-+++++++-++++--++++++++-++-+-++++---++++++++-+++++++--+-+-++-++++++++++++++-+++++++++-++++-++++-++++++++++++++-++++++++++++-++++++++--+++--+--+-+++-+++++++++++++++-++++-+-+++++++++++++++--+++++-++++++
625,132,++++-++++++++++++++++-+++++-+++++++-+-++++++++++-+---++++-+--++++++++++-+++++-++++--+++++++++-+++++++--++++++++++++++++++-+-+++-++++++++++++++++++++++++-+++++++++++++++-+++--+-++++++++-+-++--+++-+-+-+
626,120,-+++-+++++++-+-++++++++-++-+++++++++-+++++++++++++-+-+++-++--++++-+++-++++--+-+++-++++++++++++++-++++-++-+++--++++++-++++-++-++++++++----+++++++++++++++++++-+++-+++++-++++-++++++-+++--++++++-++-++++-+
627,92,-++---++++++-+---++-+++-+++++-+-++++++-+++---++++-+-+++-+++++-+++--++-++++++++-++++-++-+++-+-+++++++++++++++++--+++++-+++++-+-+++++++++-+--++++++-+++-+++-++--++-++---++-+++-+-+++++-++++--++++-++++-++-
628,130,++++++++-++++++++-++++--+--+++++++++-+-++-+++++++++++++++-++-+++++++++-+++-++-+++-+++++++++++-+++++++-+-++++++++++-+++++--+++++++++-++++++++++----+-+-+-++++-++++++++++++++++++++++++++-+-+-+-+-++++++++
629,122,++-++++++++++++++-++++++++-+-++-++++-+++++-+--+-+-++++--++++-+++++++++++++++-+-+-++++--++++-+++-+--++++--++--+-++++-+++++++++-++++++-++-++++++++++++++++++++++++++++++++++++++++++++++--+++-+++++-+-++--
630,114,++-+-+++-++++-+----++++++-++-++++-+++++++++++++++-+++--+-+++++++-+++--++++--++++++++++-++++--++-+++++++++++++-+++-++-+--++--++++++++-++--++-++++++++++++++-+++++++++-+-+++++++++-++-++++++++-+-++++-++++
631,114,+++++-++-+++++++-+++++++-+++++++-+-+++++++++--++-++++-++++++++++--+-++-+-+++-+--++--+++++++++++-++++++-+++-++--+++++++++++-+++++-+--++-++--+--++-+++++++++++-++++++++--++++++++-+-++-+++++-++++++++-++++
632,106,-++++++-++++++++-+++++++++++--++--+++-+-+++++----+--+++++-++++++-+--++++-++++-+++-+-+-+++++++++++++++++++++++++-+++++-+++---++++--+++-++++++++--+++-+++++++++++-+--++++-+++-++++--++++++++++-++++--+++--
633,142,++++++++++++-+++++++++-+-++++++-+-+++++-++-++++++++-+---++++++++++++++++++++++-+++-+++-+-++++++++-+++-+++++++++++++++++++-+++++++-+++++++-+++++++++++++++++++-++-++++-++-++++++++-++++++-+--+++++++-++++
634,114,++++-+--++++++++-+++++++-+++++-++++++++-++++++++++++-++++-+++++++++++--++++++-+++--+++++--+-+++++++++++++++++++++-+++---+++++++-++++++++++-+++++-+--+--+++++-+-+-+++-+-+++++++-++-+-++++++--++-+-+--++-+
635,116,++++-++++++-----++++++-++++++-+++++-++++++++++++++--+++--++++++-+-+-+++++++-+-+-+-+--+-+++++++++++++++++++++++++++-+++++++++-++++++++-+++++-++-++++-+-+-+++--+++++-+++++++-++++++-+++++-+-+-++++++--+-++
636,118,-+-+++--+-++-++++++++++++++-+--++-+--++++++-++++++-+++++++++++++-++-+---+-++++++-++-+++++++++++-+-++++++-++++++-+-+++++++++--+++++++++--++-+++-+++++++++-+++-++++++++-++++-++++--+++++++-+++++++++++-+++
637,108,++++++++-++++++++++++-+-+++-+-+++--++-+-++++++++-++-++++++++++-+-+++++++-+++-+++++++-++++-++-++++---+-+--+-+++++++++++-+++++++-+---++--+-++-++++-++++++++++++++++-+-+++++++++---+++-++++++-+-+-+-++++++-
638,132,++--++++-+++++++++++++++-+++++++-+++++++++++-++++-+++++-+++++-++++--+++-++++++++++++---+--+-++++++++-++++++++-++-++-++++-+++-+-+++++++++++++-+-+++-++-++++++++++++++-++---++++-+++++++++++++++++++++++++
639,146,++++++++-+++-++-+++-++++--++++++++++++++++++-+++++-++++++++++++++++++++-+++++++++++++-++++--++++++++-+++-+-++-++++++++++++-++++++--+-+++++++++-+++++-++++-+++++++++++++++++++++-+--+++++-+++++++++++++++
640,120,+++-++++++-+-++-++--++++-+--+++++-+++++++++-+++++-++-+++-+++--+++++-+++++++++++++-+-+++++++--++++++-++++-++++++++-++++++-++++++++-++-+++++-++-++++-++++--+++++++++++++++++++++++-+++-+++-+-+-+-+-+++++-+
641,122,-+++++++++++++--++++--+++--++++++++++++++++++++++++++++++++++++-++--+++-+--++-+++++++-+-++++++--+++-+-++++++-++++++++++++++-+-++-++-+++-+++++-+-+++++++++++++--+++--++-++-++++++++++++++++-++--++++++--+
642,130,++++++++++++++-++++++--+++++++++-+-+++++++++++++++-++--+++++++++++-+++++-+++++++++---+-++++++++-++++++++++++-+++-+++-++++-++-++++--++++++++-+++-++--+++++-++++-++--+++++++--+++++++++++++-+++++-+++++-++
643,114,-++++++++++-++++-++++++++---++++++-+++-++++++--+++++-++-++++-++++++++++++++-+---++++++-++++++-++++---+++++++++-+-+--++--++++++-+-+-+-+-++-++++++++++-++++-++++-++++++++++++++-++++++++++++-+++-++-+-+-++
644,124,+-+-++-++++-++-++++++++++++-+-+-+-++++++-++++++---+++-++--++++++++++-++--++++++++-+++++++++++++++++++++++++++-+---+-+-++++++++++-+++++-++++-+++++++++-+-++++-+++++++++-+++++++++++-++++++-+-++++++++-++-
645,124,++++++-+-++++--++++++++++++++++++++++--+++++++++++-++++-++++-+-++++--+-+++++-+++++++-++--++-++-+++-+++-+++++++-++++-+-+++++-+++-++-+++++++-++++++---+-+++-+-+-+++++++++++-+--+++++++++++++++++++++++++++
646,124,++++++-+-+-+-+++++-++++-+++--+++++++--+++++-++++++++++++++++--+++++++++++-+--+++-+++++++--+++++-++--+-+-+++++++--++-++++-++++++--+++++++++---+++++++++++++-+++++++++++++++++++-++++++++-++++-++++++-++++
647,132,+++-++-+++++++++++++-++++-+++++++++++++++++-+-++-++++-+--+++-+--+++++++-+++++++++-+++++++++++++++++++++-+-+++++--+-++-++++++-+-++--+++++++++++++++++-+--+++++++-++++++++++++++++-++++++++++++-+-++-++-++
648,146,-++++-+-++++-++++++++++++++-++++-+++++++-+++++++++++++-+++++++++++++++-++++++++++++++++--+++++++++++-+++-++++++++-+-++++++++++-+-+-++++++++++++-+++++-+++++++++++-+-++++++-++++++-++++++++++++++-++-+++-
649,112,-++++++--++-++++++++++-+-+-+-+--++-++++-++++++++++--++++-++++++++++-+++++++++++-++++-++++-+++++-++++++++-+++-+-++-+++++-++++++-++++++-+-+--+++++-+++++---++++-++++-+++-+-+++---+++++-++++-++++++++-+++++
650,114,-++++++-+++-+++-+++-++++++++++-++++++---+++++++-+++++-+++++--+-+++++++++++++++++++-+-+++++-+++++++++++++++++++++-++--+++++++++-------+++++++-++--+-++++-++++-++-+-+++++-++++++-++++++++--+-++++-+++-+++-
651,128,-++++-+++-++++++++++++++-+-+++++-++--+++-++++++++++++++++++++++++-+++++++++++++-++++---++++-+++-+-+++++++++++++---++++++++++-++++-+--++++++++++++-+++-++++++++++-+++++++-+++--+-+++++++-++-++--+++-+++++
652,118,-+++--+++-++-++++-+++++++++++++++++--+++++-++-++++++-++-++++-+++---+++++++++++++-++--+++++++++++++++++-++-+++++---+-+++++++-+++++++--++--++++++++++--+++-+-++++++++++++-+++++++++++++++-++++-+++-+--+++-
653,98,++++++-+-++--+++-++++-++++-+++++-++-+++++--++-++++--+-++-++-+++-++-++++++++-+-+++++++++++-++-+++-++++-++--+--++--+--++++++-++-+++--++--++-+-++++-+++-++++++--++++++-+++--+-+++++++++-++++++++++-++++++++
654,122,+-+-++++----++-++++-+++++++++++++++++--+-++++++-+-+++++++-+++++++-+--++-++++--+-++++-++-++++-++++-++++++++-+++++++++-+++++++++++++++++--++++++++++-+++++++++++--++++++++-+++++++-+-++++-+++-+++-++++++-+
655,114,++++-++++-++++++++-+++-++-++---+-+-+++++--++++++++++++++-++++++-+-+++++++-++--++++++++++++-+-+-+++++++++--+-+++-+---+++++-+-++++++-+++++-+++++++-++++++++++-+-+++++++++++-+-+++++++++-+++++++----+++-+++
656,132,++++++++++-+++++--+-++++-+-++++-++-++-+++++++++++++++++++++++++-++++++-++++++--++++-+-+--+-++++--+++++--+++++-+++++++++++++++-++++-+++-++++-++++++++-++-+++++++++++++++++-++++++++++-++++-+++++-+++-++++
657,126,+++++++++-+++++++++++++-+++++--++++++-+++++++-+++-+++++++++-++++-+-++++-+--++--+-++--++++++++-+++++++++++++++-+-+-+++++++-+++++-++++++++++---++-++++++-++-+-++-+-++++++++++++-+++++++-+++++++++-+++++++-
658,132,+-++++++++++++-++++++++--+-++++++++-+++-++++++++-+-+++---++++++++++-+++-+-+-++--++-+++++-++++++++++-+++++++-+++-+++++-++-+++++++++++++++++++++++-+++--++++++++++++-+++++-++++++++++++++++-+-+++--+++++++
659,120,+++-++-+++-+++++++--++++++++++-+++-+++++++-++++++++++++++-+++++++++++++++-+---+++---+++---++-+-+++++++++-++++++++++++-++++-+-+++++-++++-++++++-++++++-++++--++++++++-+-++++++++++--++++-++++-+-+-+++++-+
660,110,-++++-++++-+--+++++-+++--+-+++++++++++++++++++++++-++--++-++++-++++--+-+-+++++++-+++--+++-+++++--++++++++++++++--++++++++++-+--++++++-+++-+++---++++--+++-+++-+-+++++++++++++++++-+--+++++++++++++-+--++
661,96,+--++-+++++-++-+++++-+++++-++++++++++-+++++-+-+--+--+++-++++++++-+++-++++++++-+++++++-+++++++-+++-+-+-+++-++-+-+++++++-++-++--++-++++-+++-+-++++++++++-+++++++++-++---++++----++++-++--+--++-+-+++++-++-
662,106,+++++-+---+++----+++++-+++++++++-++-++++++-++++-+-+++++++-+---++++++--++-+++++--+++++++--++++-++-+++-+++++++++++-+++++++-+++++++++---++-+++--++-++++--++-++++--++-+++-+++++++++-++++-+++++++++++++++++-+
663,134,+++-+++++-++++-+++--++++++++-++-+-+++++--++++-+-+-+++--+++-++++++++-++++++++++++++++++++++++-+++++--+++-++++-++-++++++-++++++-++++++++++++++++++++++-+++++++++-+++++++-++-++-++-+++++-++++++-+++++++++++
664,136,++++++++++++++-++-+++++++-++++++-++++++++++++++-++++++++++++++++++++++++-+++-+++++++++++++-++++-++-++-++-+++++-+-++-+++-++-++--+++++++-+++++++++-++++++++-+-+++++-+++++--++++++++++++---+++++-++-++++++-
665,116,++---++++-++-+++-+++--++-+++++++-++++++-++--++++--++++++++++-+-+++++-+++++++-++++++++-++++++++-++++-+--+++++++++++-+-+++--++-++++--++++++++++++-+-++++++++++++++++++-++-++++-+++++-++-+++++-++-+-+-+++++
666,110,+++--+-++-++++++++++++++-++-++--++++++-++++++++++-+++++++-+-+-++--++++++-+-++++-+++--++----++---++++-+++++++-+++++++++++-++++---++++++++++++++++++++++--+++++++++++-++-++++++++++-+++-++++-++---++++-++-
667,110,+++--+-++++++-----+++++++-++++++++-++-++++--+--++-+++++++++++-++-+-++++++++++++++++-+++++-+--++++++--+++++++---++++++++++++-+-++--+++-++++-+++++++++++++-++-+++++++++++--+--+++-+++++++++--++++++-+++-++
668,118,+++++++++++--+++-++++++++--+++++-+++++++++--+++++++++-+++++-+++-++++-+++++-++++-++++-++++++++++-+++-++++--++++++++++-++-+-+++++-+-+++++++--++++-+-+++++-++-+++--+++++++-++-+-++-+++-+-+++++-+++-+++++++-
669,126,-+++++++++++++++++-++++++-+++++++-++--++-++++-++++++++-+++++-++++++-+--++++++-+-++++++++++-++++++-+++++-++++++-++++++++-+----+++-+++++-++++-++++++++++-+++-++++-++++++++++---++-+++++++-+++++++-+++-++++
670,118,+++-++++++++++++++++++++-+--+++--++++++-+++++++++---++---+++++++-+-+--+++++++++-+-+-+++++++++-+++---++++++-+++++++-+++++++-+-+++++++++-+++++++++++++++++++++++++--+++++-++--+++--+-+-+-+++++-++++++++++-
671,126,+++-++++-+++------+++++--++-++-+++++++++-+++++++++++-++++--+++-++++++++++++++++++++-+++++++++++++-+++++-++++-+-+++-++++++-++++++++++-++-+--++++-+--++++++++++++-++++++++-++++++++++++-+--++++++++++-++++
672,114,-++++++-++++++++-+++++++++-++-+-+++++++++-+++++++-+++-++++--+++--+++++-+++---+++-+-++++-++++++++++++++-+-+++--+-+++++-++++++-++++-+++--++--+++++++++-++++++++++++++-++--+-+++++++++-++++++--+++++-++--++
673,142,++++-+++++-++++++++-+++++++++--++++++++++-++-++++++++++++++++++++++++-+++++-++-+++++++++++++--+++++++-++++++++-+++++++--++++-+++++++++++-+-++-+++++-+++++++++-+++++++++++++++-++-++-+-++-++-++++++++++-+
674,132,++-++-++++++++++++-+++++++++++-+++++-+++++++++-+++++-+++++++++++++++++-+-+-+++-+++++++++++--++++++++-+++-+++++++++-+-++++--+++-++++-++--++++-++++-+++++++++++++-++++---+-++++++++---+++++-++++++++++++++
675,122,-+++--++-+++++++++++++-+++++-++-+-+++-+++++-++++++-+++++-++++--++---++-++-+-++++++-++++++++++++++--++++++++++-++++++++++--+++++++++-+++++++-++++-++++++++++++-++-++++-+-++++++++--++-+++++-++-++-+++++++
676,126,-++++++++++++-+++++++++-++++--++-++++++++--++++++++-+++++-+++++++++++++++++++++++++++++++--++-++++++---++++++--+++-++++++++++++-++-++++++++-+++++++++--++++++++---++++--+-+-+++---+++++++++-+++-+++++-++
677,124,++++++++++++---+++--+++++++-+++-+++++++++++++++++--+++++-+-+-+++-++++++++-+-+-++++-++-+-++++++++-+++++-+-+-+-+++-++++-++++++-++++-+++++++--+++++++++++-+++++++-++++++++++++++++++++-++++-++++-++-++-+-++
678,128,+-++++-+-++++-+-++++-+++++++++++++++-+++++++-+++-++++++++++-+++++++++-++--++-+++-++-+++++-+++++++-++---++-+++-++++++++-+++-++--+++++++++++-++++-++++++++++++++++-+++-+++++-++--+-+++++++++++-+++++++++++
679,128,+--+-++++++++++---++++++-++++--+-+--+++++++++++++-+++++++-++++++-++++++-+++-++++-+++++++++++++-+++++++++++++++++++-+++-+++++++-+--++++++++++-++++++-+++++++++-++++++-++-+++++-+--+++-+++++++-++-++-+++++
680,130,++++++++++++++++++++++++++++++++++++++-++-++++++++++--++-++-+--+--++++++++--+++-++-++++-++++++++-+++++-++-+-++++++++++++++-++++-+++++++++++++++++--+-++++-++++++++++-++-+++++-+++-+--++++++-++-+-++-++++
681,126,+-++++++++++--++++-++++++++++++-+++-++++++++-++++++-+++++-+++-+++++++++-+++++++++-++++-++--+++-+-++++++++++++++++-++-++++-+++++++++++-+++++-+++++++--++++-++-+-++-+++++++-+-++++++++++++++-++-+-+-+--++-
682,114,+++-+++++++++---+-+++-++++++-+++++-+-++++++++++++++++++-+++--++++++-++-+-+-+-+-+++++++++++++-+-+-+++-++++-+++-+++++++-+++++++++++++++++++--+--+++++++-+++++--++++++++++-++-+++-++++-+-+-+-+-+-++++--++++
683,116,+-++-+++-+++-++++-++++++++-+++++++++--+-+++-+++++-+++++++-++++-++++++++-+-+++++-+-+++-++-++++-+++-++++++-++-++-+++++-+++-++-+-++++-+++++++++++-+-+-+-+-+++++++++-+-+++++++---+-+++++++++++-+++-+++++++++
684,104,+-----++++++++++-+-+++++++++++-++-++++--++++++-+-++-++-+++++++++++-+-++-+-++++-----+++-+++-++--++-+++++-++-+-+-++++--+-++---++-+-+++++++++++++-+++++++-++-+++++++++++++++++++-++++-++-++++++++++++++++-+
685,138,-++++++-++++++++++++-+++++++++++++++-+++++++-+++++-++++++++-+++++++++-+++-+-++++-+++++++++++++++++++++++++-+-++++++++-+++++++++++--++-+-+++++++++++-+---++++-+++++++++++-++--++-+++-+++++++-++++++-+-+++
686,108,-++++++----++++-++-+-++-+++---+++++++--++++-++-++++-+-+++++-+-++-+++-++--++++++++++++++-++++-+-+++++++-++++++++++++-++-++++++++++++-++-+-++-+-+++++-+-++++++++++++-++-+-++++++++-+++-+-++++++++-++--++++
687,148,++++-+++++++-+++++++++-++++++++++-++++++++++++++++++++++++-++++-++-+++-+++-+++++-+++++++++-+++-++++++++++++++++++-+++-+++++--++++++++-++-+-++++-++++++++++++++++++++--++--+++++++++++++++++++++++-++-+++
688,138,++++++++-++++++++++-++++++-+-++++++++++++++++++++++++++-++++++++++---+++++++++++++++-+++++++-++++-++-++-+++-++++-+--++---++++-+-++++++++++-+++++++-++++++-+++++++-++++++-+++-+++++++++-+++++++-++++++-++
689,124,+++++++++++-+++-+++++++++--++++-++++++++--++++++++++++-++++-+-++++++-+-++-+-++-+++++++++++-++++--++++++-++++++-++-+++++-++-+++++++++++++-++-+-+-++++++++-+++-++--+++++++-++-++-++++--+-++++++-++++++++++
690,122,-++++++++++++++++++-++++--+++++++-+++++++++++++-++++++-+++++++++++++++++-++--++-++-+-+-+--+++++++++-++++-+-+-+++-++++++++++++++-+++++--+++++++-+-+++++++++++---++++++++++-++++-+-+++-+++-+--+++-+-+-++++
691,138,++++++--++++++++++-+++++++++++++++++++++-+++++++++++++++-+--+++-+++++++++++++++++++++-++++++-+-++++--++++++++++-++++-+--+++++++++-+--+-+++++++++++++++++--++++-++-++-+++++++++-++++++-+-++++-++++-++++++
692,118,+++++++++--+-++-+++++++++-++++-++++-++++++++++++++++++++-+-++--+-+++++++++++++++-++-++++++-++-+-++++++-++++++++++-+-+++++++-+++++++++-+++--++++-+-+++-+-+++++-++++--++++++-++--++-++++++++--++--++--++++
693,114,-+++++-+--++++-++-++++++---+++--+++++-+++-++++-++++-++-+++++++++++++++++-++++++--+++++-++++-+-+++++-+++++++++++-+++-++++-+---+++-++-++++++-++++-+--+++-++++++++-+++++++++++--+-++++++++-++++-++++-++++++
694,134,--++++++++++-+++++++---+++++++-+++++++++++-++-++-+-+++++++-++++++++-+++++-+-++++++++-++++++-+++++-+++++++++++++++++-++++++++--+++++-++++++-++++-+++++++++++++++-++++++++++++-+-----+++++++++++-+++++-+++
695,128,++++++++++--+++++++++++-+-++++++++++-+++-+++++-++++++++++++++++++++++++-+++++++-++--+--++++--+++-+++-+++-+++-+-+++++++++++++-++++++++++++++--+++-++++-+-++++-++++-+++++-+++-++++++++-++++--++-+-+++++-++
