id,final_position,steps
563,-40,-+--+-+--+-----+-+++--+---+--+--+++--++--+---+---++-+-+-++----+-+++-+--+++-+---++-+-+-++-++--+++-+--+++-++----+++---+----+-+----+---+-+------++-+++-+--++--+---++-++-+++--+----++--+-++++-+-------++--+----+-+---+-+-+-+-++--+-++--+++---++-++-+++-+-+++++--+--+++-+----+---+-------++--------+-++--+-++--+---+---++-++++-+++-+-+--+-++++--++---++++-++-++-+----+--++-+--++----++----+-+--++-++++-+-+-+++----+--
564,-40,--+-+-+-+-+++++--+++---+--+---+--+--+++-++-+--++--+--+-+++++++++++-+--+++-++++----+++-++--++--+--++--------+-+++++++------+--+---+++-+-+----++----+++---+-+-++----+++---+---++---++--+-+++-+-++-++--+------------+--------+-++--+++++-++-+-++-+---++--+-+++-----+----+--+-+----++-+-+-+--+-+-+-+--++-+--+---+-+-+-------++-+---+++--+--+-+--+-++++---+----++-+---+++--++--+-+-++-+---+--+-++-+-+-+--++++--++-+--
565,28,++--+-+-+-+-+-+-+--+++++++++--++++-++----++++----+++--++---++++-+-----+++-++-+++-+++--++---++--++++---+----+-++++--++--++-+-++---+-++---+-++++++++--+++++----+-+++----+++--+++--+++-+++-+----++-++---+++--+--+--+++++-+++-+-+---+-+--++++-++-+++-+--+++++-++--+-+---+--+-+-++---++--++--+-++++---+--+---+-+++-++-+++-----+----++-++---+--+-++++++-+---+-+-++-++++++-+++++-++---+++-++-+++----+--+---+--+-+---+--
566,8,++-++-++++-++---+-+-+---+-++++++-+-+---+-+++-++--++-+-+++----+++-+-------++-+++++-+-+-------+-+-++-+---+++-+---++--++++--++-++-++--+---+++--++++-++---+++-+++-++++---+-+--++--+----+--+-+-+-+---++---+++-++++----++---+-+--+---+++-+------+--+-+-+-++---+-+-+-+-+-+--+--+-----+++-++++---+-++---+---+-+-+++--++++-++-+-++-+-+++++-++-----+-++-++---+++-++-+--++--++--+++-++-++++--++++-++-+--+--+++------++++++-
567,2,-+++--+-++++---+--+-+-+---++-+--+-+++-++++--++-++-+---+-+-+-++-+++-+-+----++------+++--+-+++-+-+++-+---++-+--+++-+---+----+--+---++++--+++++---+-+--+++++-+--+-+--+++--++---+------+-----+-++------+++++-+--++---++---+--++-+++++-+++--++++-++-++-+---++++++-+-+--++--+++--+++++--+-++--+--+---+--+------++--+-++++++----++--+++-+-+---+--++---+--+-+-++-++++-+-+-++++++--+--++-++--+-++-+-+-++-+-++-+-+--+---+-
568,54,+-++++--++--+-++-----++-+++---++++++++--+-+--+---+--+--++-+--++-++---++-++-++-----++++++-+++-+-++++-+-+++++---+++----+-++-+++++---++-++++----++++++-++-++++----+-+----+++-++----------+--++-+++---+-++++-----++++-+-++-+++++-+-+-++-+-++--+++-+++----++++-+-++-----+++++-++++-+++++--++++++-++-+++-++-++-+-++-+-+-++-+-+++++++---+--+++++++--++++-+-++++-+-+-++++--++++-++----+----++++--+----+-+-+--+-+--++---+
569,-2,+++-++-+---++-+--+++++-----+--+--++-++++-++----+-++---++--------++++++++++++-+--+--+--+++++-+--++-+++++-+++-+-++--+---++-+---+------++-+++--+---++++++--+-+------++-+++-+-+--++-++++-+---+-----+------+++-+++--+-++--+--+++++++--+--+++++--+++---++--++---+-++++---++-+-+-+--++-+-+-+---++-+-+++-+--+----+-+++---++++++++++-+++++--+-++++---++-++---+---+-+--+----++-----+---+--------+++--+-++-----+--+-+--++-+
570,18,+-+--++------++-++---++++++-++----+--++++-++----+++----+---++++--+-+-+++--+-+-+--++-+--+--+-+++-+-+++---++-+-++--++--+-++++--+-++++--+--+--+-+--++-+-+++--+-----+--+-+---+--++++-++++-+++-++-----+++--+--+---++++-+-++-++----+---++++-+--+++-+-+++-++++-+--++--+++-+--+-++-++---+--++++-++-+---+-+----++++--+--+++---+-++--+-+---++----+---+++--+--+++-++--+-++--++++-+--+-+-++-+-+++++-++++-+++++++-+-++++--+--
571,4,++++-+--+--++++---+-+--+--+--+-+--+--++--+-+-+-+-+-++++-+--+-+-+-+-+----+---+-+--+-++++++++-+++++------++---+-+-+---+++--+---++-++-+-+-------+-+--+--++-+-+-+--+---+-+++---+----+--+--+-++++--+-+-+--+++++-+-+---+++--++++--++-++-+++++---+-++--+----+++-+-+-+++-++++----+++++-+++---+-+----++-+--+++-++---++++++++++++++--+++-+++--+++-++++-++++-+--+-++--++--++-++-+--+----+-++-+---+-++----+---+------+----++
572,-16,---+-++----++---++-+++++--++--+-+--+-++-++-+-+-++-+++++--+-+++++--++-+-+----+--++-+-+----++---++++-++---+++-+--++++--+--+--+-++-+--++-++++----+++-+++-+++-+--+-+-+++-----+---+----+---------+----++-+---+--++-----++--+-+++--+--++++-+-++++++-+-++-++++++++++-+--+++-++-+--+++-+------+---+-+--+++---+--++----++--+------+-++++-++++---+--+-+--+-----++++++++-----++--+---+--++-+-------+-+-+--+-+-+-+---++-+-++
573,-14,-++-+--+++-+++-++-------+-+++---+--++---+-+++----+-+-+--+++++--+-+-----+-+-+---++----++------++-++--+---++---++++++---+--+-++--+---+++--+++++--++-+-+++-+++--+-++++-+-+-++-++-+-+-+++++-+---+-+-++---+--+---++-+-+++--++-++-++--++-+-++-----+---++----+-+--++-+-+++++--+--+--++-+---+--+---+++--+-------+++-++++-++--+++-++-----+------++-++---+++-++---+--++++--+---++--+++--++-++-+-+-+-++--+---+++---+-++++--
574,26,++++++-++-+-----+--+---+-++--++-+--++-+--++--++-+++--++++--++--+++--++++-++++-+--++++++--+--++--+---+++-++-+---+++++++++-+++----+--+-+++++++--++---+-+++-+--++----+-+--+----+---+---+++--+++-++++---+-+-----+----+++--++---+--++--+++++----+-++--+-+-++-+++----+++-++++----+--+-+-+-++-++++--+++++-++-+-++-++-+--+--+---+-+-++---++++-+-++-++--+++---+++-+++----++-+-+++++--+-+-+-++-+-+-++-----+-+-++--+++-+++-
575,28,--+----+-++++-++-+-+++-++++++-+-+-----+++--+-+-+--+---++++-+++++---+-+++--+++-----+-++-++++---+-+-++--+-+++---+--+-+----+---+-+---+--+-++----+-+-+-++++-+-+++----++-++++--+-+--++++++-++-+++--+-++--++---+++---+++++---+-++++-+++--+++-+++--++-+++----+-+----+++--++-----+-+-+++-+++-----+-+-++-++-++++----+-++-++-+-+++----++++++-+--+--+-++-++-+-+++---++--+++-+-++---+-++++-++-+-+---+-++-++--+-+++++++-++--+
576,18,+-+++++---+++-++-++----+---+-+-+++-++++-++--+--+++-+------++-++-+-++-+--+---++-++--+++-+-+++---++-+-++-+--+----+-----+-++-+++++-++++++--++---+-+++-++-----+++-+++++--+++++---+++++-+++++-+--+---++++-++-++++-+------++-+++-++-+--++----+-+--+---+-+--+++----+++++-+++-+-------+-+++++-+-++-----+++--++--+-++---++++-+-+-------++---+--+-+-++-+-++--+++-----+-+--+--++-++++++---++----+--++++--++++-++--++-+-+++-
577,10,--+++--++-++-++---+++++----+-++-+++-+-+++-++-+--+++--++--+-++-+-+++----+---++-+++++-+++----++++-++++-+-+-+--+--+-++++--+--+-++++-+++++++-----+-+++-+-++-++---+-+-+-+----+-++++++--+-+++++-----+---++++++----+-----------+-+-+--+-++++-+-+--+---+-+---+---+-+------++-++-+--+++--+-++-+++++++-+-+--++---++++--+------+-+++++++++-+++++--------+-+-+++-++--++++++-+++++-+---+---+-+-----+---+----++++-+-+-++----+-
578,-2,-+-++-+++-+-++++----++++--++++-++---++++-+-+++++---+-+--+-+-+-++-+-----+--++++-+---+-+-+--+++-+-++--+-++-++-+---+-----++-+-+-+--+++--++--+++--+-+++++--+++-------+-++---+--+----+++---+++++--++--+++-+++-----+++-++-----+---+--+-+-----+++---+++-+-+-+--++-+-+++--+-+--++----+++----+--+++----++++---+---++--+--+-+--++++++++-+----+---++-+--+---++--+-+-++++-++-++-+-+++--+-+++++++-+---+++++-+--------+-++-+-+
579,-8,+--+--++-++++-+-+-+++-+------+--+--++---+--++---++-+----+----+-+++-+++-+++++-++-+---+++--++--++-++--+++++---++-++-+--+-+-+-+-+--++-+--+--+-++-+--+++++---++---+++++++++-+-+---+--+++++-++-+-+++---++++-++---+-+++--+-+--+-+----+--+++-+-+-+--+-+-+-+++++-+----+++-+----+--++-+-+-----+++-+++---+-+-+--++---++--++-+-+---++--++-+-+-+-+---++--+--++--+-+-------++-+---+-+-+-+----+----+++-----+--+++-++--++-+++-+
580,0,----+--+-+--+-+-++--++++++----++-+++-----++-+-+-+-+-++-+++++-++---++----+-++++++-+++++++-+-++--++-+++++-+-+---++++--+++--++-+--+--+---+++-++--+-+++-----+---+---+--+++-+-+++-+--+-++-++++--+---++++-++----+--+++++++--++++-+++--++--+++++-+--+++-+-----+-+-------+-+---++-++-+----+-++----+++--++-----+-++--++---++----+--++--+++--++--+-+--+-+-+-++---+--+---+++-++-+++++--+-++--+------++-+-+++-------+--++-++
581,-24,--++--++++++-++--+-+--+---+-+---++-+--++----+++--+--+-+++++---+-+-+++-+------+--++-++-+-++---+--+-+-+---+-+-++-+-+-++-+--+++--+++---+++------++++++--++-++++-+---+++-+----+--+--++++++--+-+-+-+++-+---++--+--++++-++++-+---+--++--++--++-+----+--+-+-+-++++++-+----+++-----+--+---+------++++---+-+++-+-+-+-+---++-++++-+-----++--+--++++--++--++-+-----+-+-++++-+-----+-+----------+-++++-+++---+--++--+-+-----
582,18,+++-+--+-+---+----+--+++-++++--++-+-+-+--+--+++-----+++-++++----+-+++++--++--++-------++-+-+--++----++---++-+++++-+-+----++----++-+++++-++--+--+-+--++++--+--+-+++++++-+---+-+-+-++-+----++++-++-+-+-+---+++-+++++-+---+--+-+--+-+-++--+-+-----+-++--++-+++-++-+++++----+----+++++--+-+++++----++--++++--+++-++----+-++-+-+--+-+++-+--+---+++-+-++++---+-++---++++-+---+-+++-++++++-++--+--+---+-++--++++++++---
583,4,+--+++++-++--+--+--++--+--+-++-++++--+----++-+-+++---++----++-+---+-+++++-+-+--+-+-+-----+--+---++--+-+++++++-+-+-++-+-++++-++-+--+-+-++-+-++++------+++--++-+-+--+++-++-++---+-++-++++-+----+-++------++++--+++-----+--+-+++++++---+------+-++-+-+-+-+---++-+-++++-----+++-++++-+++-++---++++++---+--+-------+---+--+--+---+-+-++---+---+++--++++-+-+--+++-+-+++++-++--++-++-++--++++-+++----+---+++----++-++--
584,-8,++-+++--+-+--++++-+-++-++-++--+-+++-----+++--+-----+-++++--++-+---++--++++-+++++-+++---++++---+++++-+-+++----+-+++--+-++-------+--+-----+++--++++------+-+-++--++---++--+----++-+-+++-+++---+--+-+-++--+--++-+---+-++----+--------++++++++-++-------+--++-+++----+++---+--++++---++--+--+-+--++-+---+++++-++-++---+-++++-++-++++--+++--+-+--+--++++--++--+++----+-------++-+---+-++-----++--+++++-++--+-++++----
585,-16,++-+----+-++--+-+-+++++-+--++--+-+--+++-+++--+--+-+-+--++-+-+--+-++-+-++-+---+-+----+-+----+--++--++--++++--++------+----+-++-+----+-+---++++--+--++++--++------+--+--+++-+---+--+++-++-+--+--+--+++++++-+++--+--++-+++-++++-+-+++-+-++++-++++--++---+--+-----+---+-+--------+++++-+-----++--+-+++--+-++-++-+----+++-++++----+----++------+++----++------+-+-++++----+++--++-+----+-+-+--++-++++++-++--+++-++-++
586,28,+++++++--+-++--++-+-++-+++-+---++--++-++-++-++++++++++-+++++--++---++-++-+--+++--+-+++++-+-+--+++++++----+-+----+-++++-----++++-+-+++--+-++++++-+--+++++--+-+--++++--+++-+-+------++-++-----++++-++++-+++---++-+-++---+---+-----+---+---+-+++--+--+++-+--++++-+-+--+--++++++++---+--+--+-++------+++---++++---++-++--++-++-++------+-+--+-+-++-+-+-+++---+--+-+-+-+-+-+--+-+-+-++-+--++-+-+--+----++----+++++-++
587,-26,+-++-+-+--+++--++--+-++++---+---+++----+++++--+-+++++++--++++---++---+++++++--+--++--++-++-+--++++++---++++-+++++------+-----+--++-----+----++-+-++--+-+-++--+--++++++-+++-++-+-+++----+-+-+---+-+++---+--+--++---+-----++--+--++--+-+--+--+--++-+---++--+-+++--+-++--++--++-++--+++-++-+----+-+++---+----++--++--+++---+++-++-+----++--++-+-+--+-+++++--+------+-+++------+-----+--+-+-+---+----+----+----+----
588,0,++++--++-++-++-+--+--+-+----++-+++--+++-+-++++-++-+--+----+-+-+-+-+--++--+++-++--+-+--+-+-+++---++----+-+---+-++----++-+-+++----++-+-+++-++-++++--+++-+-++-+++-+-+---+-++++++-+---++--+--+--++-----+-++-+++---++-++++---+---+++++--+++-+--+-+++---+-+--+-++--+++++++-+--------+---+------++++--+-+--+--+--+----+++--+-++--+-+++--++++-++--++++-++++-++--++--+--+++--+-+-+--+---+----+--++--+-++-++--+++--++-----
589,10,+++++-++++++--++++-+-+++--++--++---+---+-++++++--+-++-+++++---+-+++++--+---+-++++-+--++-+-+---++-+++--+-+---+-++--+--+-++----++-++++-++--+-+-++---+-+---+++-+-+--+--+-+++++-+-----+----+-++-++--+---+++-+-++++--+-+--++-+-----+-++----++++-------+++--+-+----++-++++++++----++++--++--++----++-+-++++-------+++++--+--++++++--+++-+-+--+-++++---+-+---+-+------+++++-++------++---++-+++-++--+---++++----++-+--+
590,8,-+-+---++---++-++-+-++---+---+++++-++++-----+-++-+--+-+---++-+++--+++++-++++-++-+--+++-++--+---+--+--++---+-++++-+++----+-+++-+----+--+--++-+-+-+-++--+++++--+--+++-+++----+--+-+-+-++++++-++-+---+-+--+-+--+---+-++-+--+--+-+-+--+++-++-+-++++-++--+---+-++-+--++-+---++--------+-+-++-+----+---+++-+---++++++++-----++++-+++--+--+-++-----+++-+--+-+++++--++--++-----+-+++++++-+---+++-+---+-+--++-+++++-+-+-+
591,-24,+---++-++--+-----+++-+-++---++-+--+---+-++---+--+---+--+--+--+-+----++++---+--+++-+--+-----------+++++------++++++-+---++-+++--++++----++--++++-------++-+----+++--+---++++-+-+++------+---+++-+++--+++-++--+++-+-+-+----++++--++---+---++-+----++--+++--+++++-+-++-++--+++-++--++-+-+-++--+++-----+-+--+----+-+++-+-+-+-++--+-+-++-++--+--+---+++--++++-+--+--++-+--+++-++---+--------+++++---+--++---++++-+-++
592,-22,--++--+-+--+----++++-++-++--++---+-++++--+++--++--++++--+++-+--+-++----+--++++-++-+--+++-+-+-++--+-+-+------++--+++++-+++-++++-+-+---+++-+-+----------+--+++++-+--+-+----+---++--+------++---+---++---+----+-+------+-+-++-+-+-++++--++----+-+-++-+--+++-+---+-------+----+-+++--+---+-+---++++-+-+++--+--+---+-++++++---+--++--+--+---+-+++---+----+++++--+-+-++--+-+++++-+--++-+++--+--+-+-++--++-++-+++-+-+-+
593,2,-+----++-++++-+--+---++-++-++--++-++++-+++-+++-+-++++++-+-+--+---+++-++-++++++++++-++--+--+-+-+----+-+----+---++----++--+---++--++-+-++++-+----++--+-++-++-++-------++-++++---+--+------++++-------+++--+-+-+--+-+----+++++-+--++--+++---++--++-+-+++++----+++++----+-+-+-----++---+++--+-+-+-----+---+-+-++--++++-+-++++-++--+-+++-----++++-+---+--+-+++++-+-+---++--+-++-+---++++--+++-+--++++-+-++--++--+-+--
594,22,++++++--+-+-+++++--+-----+-+---+++--++++++++-++--+----+++-++-++++--+-++++--+-++++-++++------+-+---+-++---++++--+++-++--+-+--++++---+-+--++--+----+++-+--+++-+++-+++----+-++-++-++-++-+++++++-++-----+----+-++-++-+-+-++---++-+++-++++-+--++-++++-++-+--+-+--+-++++---++++-++-++-+-+------++--+++--++-----+++-+-------+-----+-++-+-++-+-+-++-+-++---+-+-++---+-+-++++--+-+-++----+-++-+--++-++-----+-++++-+-++-+-
595,-10,---+--++-++-+-+----+++-+---+---+-+----+-+-+++-++++-++---+++-+++++-----+--+-+++--+--+-+++------+--++++-+++-++-+----++++---------++---+-++-+-+--+-++-+-+-++++-++-+-+--+++++--+-+--+---+-+----+--+--++++--+-----+++--++--++-----+++-+-+++-+---++++--+-+++-+--+++++-+--+--+---++--+--++--+--+---++-----++-+++-++++-++--+---+-+-+--+++-+++-+-+-+--++-++++++----++-+-+-+++---++--++--+-+--+++-++++++-+--+----+--+--+--
596,-8,-------+---+++-+++-+++---++--+--+--+--+---++-++--++--+-+--+-+-+++--+--++----+--+-+-+----+++++-++++++++---+--++--++---++++++++-++-+-+-+-+-+-+---+-+++++-++-+++----+++-+---++----+--++++++-------++-+++----++----++++--+---------+-----++-+++-+++-+--++---+++---+++----++--+--+--+-++----+++++--+--+---++-++++++---+----+++--+--+++--+-----++++--++-++--++-+++++----+-+-----+++++++-+-++++-+--+++++-++----+++---+-
597,24,+++-+++---+--+--+--++-++---+---+--+--+++----+-++-+-+++-++---++++--+--++-++-+---+++----++-+-++-+-++-+++---++++-+-----++-+++--+-++-++++++++---++--++-+-++++-++++-+-+--++-+-++---+----+-+-+++--++----+--+++----+-+-++--+--++-------++--+-------+-+++-+++---+++++--++-++++-++++++++--+-+----+++++++-+-+--+-++---++-+----++---+++----+++++-+--++-----+--++++-++---++-++--++---++--+-+++++++-+++-++-+++++++-++--+-++-+
598,-16,----+-++--+++-+++-+++++++-+-+----+-++++---+-+--+-++-+-++-+--+-+-+-+---++-+--++--+-++---++-+---+---+--+-+-+++---+---++++-------++----+-+--+++---+---+--++++-++-++-++-+-+---++-++---+-+++-++++++-+++--+-+-+--+-++----++++++++++---+++-+---+--+--++--+--++++---++----+++-+--+---++---++--+-+---+-+----++++--++-+--+-+-+-+-+++-++--++---++-+++++--+-+-+++-+-+-++-----++++--++--+-------+---+-+-++---+--+-+--+---+---
599,-20,+----+-++++++-++-+++++-+---+--+++-+-+++---+-+----++++-+++-+-+++-+--+-+++--+--+++-------+-+--++-----++---+-+--+-+-++-+++-++++-+-+--+++----+-+++--++-++-+------++++-++--++--+++----+--+-------++--+-+-+-+-+-+----++-+--++---++---++-+----+--+-++-+--+-+--+++-+-+++---+--++--++-+++++--++-++--+----++-+---+----+-+---+++---++-+------+++---+++-----+--+-++++++--------+-++-++-+-++++---++-++---++-++-+--+--+++-+--+
600,40,++----++-+++---++++-++++++++--+--++---++---++-++----+--++---++++-+-++++++-++-+-++++--+--+--+-+--+--+---+--+-+++--++++--+------++-++--+++-+-+----++--++-++++++-+++-++-+-+-+++-+++++--+-+-+++++-+++--+--++--+--+-+++-++-++-++++++++-+++---+---+------++-+-+++-+--++-+--+--++++++++--++++--+-+-+-----++++++-++++---+-----+--+--++++--+-+++-+-+++-+---++++--++-+---+-+--++-+------++-++++---+++-+--++-++--++-++++++-
601,28,--+-++-+--+++--+---++++--+++---+-+++----+-++----++-++++++++-+-+++-------+-++--+-+-++-++++++++++-+----+++-++++-++-----+---+--++++----+++++-+++++-++++-++++-++++-+--++---+-+-+-++---+--+--+-----++----++++--+-++-+-++-+-+++-+----+---+--+-++-+++++++----+----++-+--++++----+----+++--++-+---+++++-++-+-+++++-+----++-----+--+++++++++-----+-++++---+-+--++++--+++-++--+++++-++-+-----++---++++++-+-++-+++----+++-+
602,-8,+-+-+---+----+-++-----+-+-+++++-+++-++++-+-----++--+---++++-+++--++-+----++-++-+++++----++++---+-++-++-++++-++-+++++-----+--+-+--+--++--+-+++-++------+-+-+---+-+++-++---++--+++-+--------++-++-+-+--+-+-----++++-+-+--+++++-+---+-+-+-+++---+++-+-++--+--+++---++++-+++-+-----+-+-+-+-+-----+--+-++-+---+-+---+-++-+-+-+-++--+----+++++-+----+++---++-++-+++-+-+--+++++----++-+-----++-+++----+--+++-++--+-+--+
603,54,++-+---+-++-++-+-++++-++--++-+-+--++--+--+-++++++--++--+-++++--+--++---+-+++++++++-+++++--+-+-+++-+--+++-+-+-++---+---+-++++-++-----++---+++++-++--+++++--+++---+----+-++-+++-++++++--+-+--+--+++-+++++++---+-+-++-++--++-+++-+-+++++----++-+-+-++---+-++++-+-+++++-+-+++---++---+++-++--+--+++++-+-++++-++---+++--++-++++--+++-+---+-++---+-++-+++---++--++--+-++-+-+++-+-+-+----+-++--+++--++-++-+-+-+---+-+--
604,-14,+++-+++--+----+--+++--+-++-++--++-+-++--+++-+--++-++++---++-+-++--++++-+-+++-+--+++----++++--++---+--++++--+--+-+++---++++--++-+++++-+----+----++-+++++-+++-++++------+-+--+------+-+---+--+++-+---+----++----++++---+-+-++++---+-+---+--++-+-+-++-++++----+-++-+-+----+--+--+-+++----++--+-----+---------++-+++-------++++--+------+++--+----++----++++++---+-++-++++-+--+-++-+--+----+++-++-+-++-++---++-++++-
605,18,-++-+-+----+++++-+---+++++-++---++++++++-+--++++-+---+-++++++----++-++-+++---+++-+--++-+++------++--+-++++-+----+-++----+++-+-----++--+-++--+-+++-+--++++++--+-+-+--+-----+-+++-+----++-----++++++++++++-+-+-++++++-+-+---++--++--+++-++--+-+++--++-+++---+------++--++--------+++-++-+++-----++-+-+++++----+-+-++-++--+--+-+-++-++-++++--++-++-----++-+++-+-++-+--++-+-+---+++--+-++--+----+-++---+-++---++-+++
606,-22,-+-----+-+--+--+++--++--------+-+-----++++---++-+-+-----+++---+--+-+--+++--++----+++--+--+-++++-+++--+-+-++-----+-++++-------+-+--++-++----+-+--+-+++--+--+-+++-+++-+--+-++--+++-+++------+---++-+-+-+-----+-+---+-+---+++-+--++++-+++---++++-----+-++--++-----+-----++---+++--+--+-++-++++--++--+++++-+---++--++++-+--+-+-+++-+++-+-++--++--++-++--+++-++++++--+++--+-+-+--+++-+-++--+---+-+-++-++---++----+--+
607,34,+--++++++-+-+++---+-+++++++-+--++++----+---+---++++-+----+--+-+-+-+-+--+-+-+-+++--+-+----++++--++--+-+++--++-+----++-++--+--++-+----++---+-++++-++++-+++-+-+-++-+---++-+--+++++----+--+-++++-+++---+--++++-----+-++++---++-++-++--++-+-+---++-+++-++-+--+-+-+--+-++++--+-+-+--+++++-+++--+---+----+--+++-+---+++++++-+---+-++---+++-+++++-+++++++--+-++--++++----+-++++++-++-+---+--+-+++++++--+-+--+++-+-+-+-+-
608,-4,++-+-----++------+++---++++++++++-+-+-+-+-++---+--+----++--++++----+-++--+++-++-+--+--+-++++++--+++-++-+-+-++---+++---+-+-+++++-----+--++++++---+-++++-++++-+----+++---++-----+-++++-+---+--+--++-++-+++-+----+-------+++-+--+--++++-+----+-++-++---+------+-++-+-+-+-++-++---+---++-+++-+----+--+---++---+--+++--+-+-+++-+++-++-++-+++-+-+-++--+---+++-++-+-+++++--+---+-+-------+++--+-+----+-+-+--++++-++-++-
609,0,++----+--+++-+----+-++++--++++---++-----++++----++--+++-+-+++-++--------++--+-+------+-+-++-+---++---+-+--+-+--+++++-----+++--++-+------++-----++-+---+----+++--+-+++-++-+-+-++-+-+-++++++-+---++-+--++-+-++++--+-+----++--+-+++--+-++---+-++++-+-+--+++++---+----++-++++--+--+++++--+--++---+--+-+---+++--++-+-+-++-+-+--++++-++-++-++----+++-+++---++---++++-+++--+++++++-+-++-++---+++--+-+--+-+-+++--++----+
610,-4,++--+-++++-++--+-+----------++----+--+---+-+---------+-++++++-+-+-++-------+-+++++-----+--++-+++--+---+---++--++----++----+++++--++----++-++++++++--+++--+-++++--+-++-+---++---+-++--++-++-+-+++-++--++-+++++++-++------++--++-++++-+-++--+++++---++-+--++-++-+---++------+-+++-------+-+-++++-+++--+-+-+--+++++-++--+++-+---++---++----+++-+--++-++---+++++++++-+-+-+-+++---+--+------+++++-+----+-+---++-+-+-+
611,-16,---+-+-+--+-++-++-+++-+++++---++--+--+++--++++-++++---+++-++--+-+-+-+--+-----++--+---+-----++-+-++---++++--+-+-+-+--++---+---+--+-+-+++-+---+------++-+++++--+-++--+++++--+-+-+--+++-+-+++-+++---+++-----+--+++-++-+++-+++-+-++---+++----+---++--++--+++++-+-++-+------+-++--+-----+++++-----++-++-+++-++---+--++--------+-+-------+--+-+-++-++-+-+-+--+----+++++-+-++++----+----+--++-++--++---+---+-+++---++++
612,0,-++-+-+--+---++-+++--+-++-+--+--++--+--++--++--+--+---+-+-+--++--+++++----++--+--+-++-----++++-+--+--++-+--+-------++-+--+-++++--++--++-+++++---+-++-----+-++--+--+-+-++-+-+--+-+++-+-++---------+++-+++++-+-+--+++-+-++++-+++-+++-++-++-+-+---+----+++------+++--++++++++++--++-+-+-+--+-+----+++-++-+++--+-++-++-+++--+----+++---++--+++-++++++++++-----+-+--+-++++-+----+++---+--++-----+++---++--+-----++-++
613,-18,+++++++++-++++++++---+--+-++-+-+--+----+-++-+++---++--+----++-+++++---+++++--+--+-+-++-++--++-------+++--++--+++-+-++--++--+-+-+++++-----+-+-+++-+-+++-----+--+-+++++-+--++---++++-+---++-+---+++----+++-+-+--+--+++-+--++-+----+----+----++-+-+-+-++-++---+-++++---+-++-+--------+--+-+-+++-++++-+--+-+---++-+++--+--+++-+-++----+---+---++--+--+--+-++----++++---+---+-+--+-+--++----------++-+---++-++---+--+
614,-14,----+-+------++------++-++-++-++---+-+---+-+++-----++--+++-------++-+-+-++-+++--++++++--++-+--+++-----+---++-----+---++++--++++-+++-+-+--++++----+--+-++++++--+-+---+++++--++-+---+-+-++----+-+-++++--++--++--+--+-+-+--+--+-++++------+--+++----+++--+-+--+++++++++--++-+-+--+-+++-+---+-+--++++-+-----+---+++-++-+-++-+-+-+----++-----+++--+-+---++++-+++++++++----+-+--+++++--++++-+--+---+----+-+++--+-----+
615,-24,-++-+--++----+-++++++++++--+--+---++-+-+--+++---+--++---+-++-+++++--++--++-+-++++-+------++---+++++--++-++-------++-++----+---+---+-+--++-++-+-++-++-+++-+----+-+-++-+-+--+-------++++-----+++-+--+--++--++++-+-+-+-+++--++++----+-++--++--+--+++--+----++-+-++----+---++--+-+++++-+-++------++++----++++-+++----++-++-+-+--+-----+-+-+-----+-+--+++--++-+--++-+----+-+----+----+-+-+-++++--+-+-+--+--++-++----+
616,-26,--+--++--++-+-+-+-+++---+-+-+--++--------+--+------++-++++-+--+-+--+--++-+++++-++++---++++-------++-++++-+++++--+-+-+++++++-++-++---++-++---+--+++-+---+-+----++-+-+--+-++----+++------+-+-++--+-+---++++-++----+++++++--+-++---+-----+-----+++++-+--+-+---++----++-+-++++++-+++-+++-+-+--+------+-++-+-+-----+-----------+-+-+----++-+--------+-+--+--+-+++++-++++--++++--+-+-+-+-+++--+---++-++++-++----+--+--
